id;text;label
csis_6152;dia nge-fans berat itu sama justin timberlake, usher. kalau yang dari korea dia suka dbsk, suju, shinhwa, dan kim tai hee';not-hate
csis_4647;"budaya dan seni tidak bisa diartikan dengan kata-kata, tapi bisa dirasakan.; ; #keluargamelanesia #samoa #vanuatu #papua #maluku";not-hate
csis_28197;meanwhile kalau nanti safa di penjara di introgasi napi lain km di penjara karena apa nak ngehate idol korea pop om lah terus sanksi sosial apa yang km dapat jadi buronan nctzen papa aku pindah tugas ke papua buat video meminta maaf dan;not-hate
csis_27666;ya allah jangan kristen tapi yang seiman;not-hate
csis_9773;pengguna memang sipit mbak onih ';not-hate
csis_1336;pengguna kalau bani sebelah, karena otak nya tidak jalan masih mengotot perusahaan suram ala indosat untuk dibeli.. maklum, hidup hanya untuk nasbung..';not-hate
csis_9364;jalani hidup dengan munafik itu perlu agar terlihat profesional. dimana kamu sedang dalam cobaan tapi kamu harus berpura-pura tak ada masalah apapun.';not-hate
csis_9245;jual beli tanpa ada ijab dan kabul yang biasa kita buat itu disebut jual beli al-mu'athoh. di sisi mazhab syafii tak sah sebenarnya. tapi ada beberapa ulama mazhab syafii seperti al-nawawi, al-baghawi etc kata sah. pandangan mereka inilah yang dipakai sekara;not-hate
csis_1558;"kalau nak jadi:-; pakar ekonomi.. masuk jasa; pakar perundangan.. masuk jasa; pakar percukaian.. masuk jasa; pakar strategi komunikasi.. masuk jasa; pakar polisi antarabangsa.. masuk jasa; pakar psikologi.. masuk jasa; universitas jasa untuk semua!; kelayak";not-hate
csis_14191;sepanjang jalan ayah grab nih pasang lagu cina;not-hate
csis_27772;wkwk ya serah kamu di luar ada kok klasifikasi nya wkwk tidak beragama tetapi percaya tuhan wkwk lagian agama itu dibuat siapa sih manusia kan lolololol agama kristen katolik saja yang menulis kitabnya orang katolik saja ada dokumen gereja sendiri;not-hate
csis_23236;di indonesia kalau kamu bukan pemeluk agama mayoritas terus ras tionghoa susah untuk dapat keadilan ketika menghadapi masalah hukum orang tionghoa di indonesia dari dulu mengalami diskriminasi;not-hate
csis_67;pengguna pengguna pengguna pengguna pengguna pengguna pengguna kalau kamu atheis..ngapain sibuk dengan agama orang...;not-hate
csis_9999;gils, kids jaman jigeum sungguh keterlaluan. bahagia gue dulu umur 10 tahun masih main taplak gunung';not-hate
csis_20465;asmara sudah biasa lah seperti kemarin masjid ahmadiyah juga dibakar beda sekte beda aliran main bakar itu sudah biasa;not-hate
csis_21314;kalau di indonesia tidak boleh jadi orang tionghoa meskipun islam deh sepertinya wakakakakk tetapi yang pasti kun ge nih anak tetangga yang orang tua kita selalu dibanding bandingkan;not-hate
csis_17465;id gue juga heran tadi bahas sajen kenapa mpe bawa ahmadiyah syiah sih;not-hate
csis_1667;warisan, tradisi dan budaya mana?;not-hate
csis_3513;"ketika sadar bahwa ada cacat dari hasil kerja tim dan besok adalah d-day. it's time to sleep guys""";not-hate
csis_5910;jokowi ajak ulama jawa barat luruskan #hoax di tahun politik;not-hate
csis_13154;adik tengok sekeliling. macam mana adik nak cam agama seseorang dari first impression je.  aku cakap, kalau muka cina, buddha kalau india hindu. kalau melayu itu islam.';not-hate
csis_7363;pengguna anda bisa tukar atau kembalikan produk secara gratis untuk pengembalian barang kepada konsumen apabila barang tersebut rusak atau cacat produksi dengan layanan garansi selama 7 hari #hauzminiquiz #hauzid  user pengguna pengguna;not-hate
csis_4029;pilihanku partai bulan bintang;not-hate
csis_24684;of petojo untuk orang tionghoa di indonesia tempo dulu ada dikotomi antara pro kuomintang amp non kuomintang koh;not-hate
csis_1963;"agama yang diakui negara, syah &amp; resmi adalah islam, kristen, katolik, hindu, buddha &amp; khong cu (confusius).'";not-hate
csis_4908;pengguna pengguna era-nya sudah beda boss. dan ingatkah anda, organisasi masyarakat garda terdepan penumpas pki???....... nu bos.. ';not-hate
csis_566;rt @USER: tolong lah, kalau lihat saya, bok ya memanggilnya pas lagi berpapasan aja. selain saya sedikit buta, saya juga agak budek. lg nunggu';not-hate
csis_5719;pengguna pak pengguna walau anda muslim jangan lihat posting ini sebagai kebencian, ditulis demi kemajuan bangsa;not-hate
csis_12886;"semangat bela agama tidak akan pernah pudar terhadap para pelaku penista agama, penista rasulullah dan penista ulama.; segera tangkap, adili lalu penjarakan.; tegakkan hukum setegak2nya.";not-hate
csis_2536;"#rribantenpagiini; ; diduga masalah ekonomi, seorang guru sekolah dasar nekat gantung diri";not-hate
csis_10880;bekasi panasnya sinting !';not-hate
csis_18446;kepolisian republik indonesia pelakunya tidak mau mengimani mirza ghulam ahmad sebagai nabinya benar intoleran mereka ini pantas saja oleh penganut ahmadiyah mereka dihukumi kafir;not-hate
csis_21090;utriza kalau ahlul tololransi mainannya kristen fobia lgbt fobia ahmadiyah fobia ya tidak;not-hate
csis_4714;dalam kesempatan tersebut, presiden juga mengucapkan selamat kepada guru-guru yang hadir karena mereka telah bersertifikasi. tercatat ada 500 guru yang hadir pada acara ini.';not-hate
csis_18310;hamas ikhwanul muslimin adalah budak syiah yahudi amp amerika;not-hate
csis_13482;rt @USER: pilihan kepala daerah di beltim di kampung sendiri ahok hanya 33% suara. di babel kalah telak. pilihan kepala daerah di dki? paling cuma 3% suara;not-hate
csis_10538;rt @USER: nikmat banget duo cowok ganteng habis lagi ngentot ...  uniform resource locator;not-hate
csis_23922;idha tampangnya tionghoa kok bisa pakai mobil hijau;not-hate
csis_20977;ardi nanti mungkin di akhirat ditanya balik bagaimana dengan tuduhan liberal syiah komunis dan zionis yang pernah berikan ke sesamamu;not-hate
csis_20893;jadi jelas ini islam ini syiah ini ahmadiyah jelas kayak agama agama lain bagi saya selama itu agama di luar islam tidak ada masalah bagiku agamaku bagimu agamamu asal jangan bawa bawa islam terlebih mengaku muslim padahal keyakinannya lain;not-hate
csis_2152;2018, international monetary fund pertahankan perkiraan pertumbuhan ekonomi global 3,9%;not-hate
csis_18223;lebih ngawur masbro kalau itu bukan memotivasi santri tetapi cuci otak santri dengan ketidak jujuran sejarah dan mengisyaratkan nu yang pulang berhak pulang hebat pulang benar apa bedanya dengan ahmadiyah ini dan lain lain mengkotakan islam dalam islam;not-hate
csis_449;dia takut banci tapi :( pengguna uniform resource locator;not-hate
csis_22864;giring opini terus haha singkawang multi etnis dan mayoritas memang keturunan tionghoa;not-hate
csis_22109;tahun baru orang cina kali alias tionghoa bukan negaranya;not-hate
csis_21684;arhakim jadi orang ras tionghoa di indonesia ini bagian dari negara cina maksudnya;not-hate
csis_16192;pasang kuda kuda biar setrong hatinya biar kuat kokoh kayak tembok raksasa di cina ndx pindah on;not-hate
csis_24108;iya aku sih yang baru tau kalau aurel keturunan tionghoa sangat interesting;not-hate
csis_5353;pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna so, apakah dengan melakukan hal ini mereka mengakui kalau mereka identik dengan bom ?? ';not-hate
csis_25814;aplagi pemekaran ini akan bertujuan untuk memeratakan pembangunan dan pelayanan di papua dan papua barat harusnya sudah harus segera di realisasikan;not-hate
csis_9561;pengguna pengguna ooo.. jadi islam nusantara itu qiyas dari hindu nusantara...';not-hate
csis_7629;ohiya, kenapa sekolah yang mayoritas tionghoa justru mereka yang dibedakan? gatau, pribumi nya juga banyak 11/12 lah. kepala sekolahnya juga pribumi..';not-hate
csis_25008;mindset nya perlu di ubah indonesia merdeka karena banyak pelajar pribumi yang menimba ilmu di luar negeri tapi setelah merdeka justru banyak tionghoa yang belajar keluar negeri kesadaran untuk menuntut ilmu sampai pt kalau ingin bangsa maju jangan mentok smu;not-hate
csis_19068;pasukan mujahidin yaman menghancurkan pasukan syiah kafir;not-hate
csis_9030;sesuai janji woi. kamu balik jadi kibum anjer! kunyuk sudah back eak pengguna pengguna ';not-hate
csis_26524;msy kalian domba tersesat kalian itu biawak tersesat domba itu buat internal kristen saja tersesat karena menyimpang dari ajaran kristen yang benar tahu;not-hate
csis_27891;tugas di papua berarti harus berhadapan dengan perbatasan dan biasanya banyak yang ricuh juga disana tetapi tidak ada masalah serius papua itu sudah jadi kota besar sekarang papua bukan kampung papua sama saja kayak kota besar di jawa ih racist memang sih mbaknya;not-hate
csis_11583;pengguna lagian di pulau komodo adalah kamu tidak bisa main di pantai yang ada ketemu komodo/buaya lagi berenang,,,,,,,';not-hate
csis_20256;polarisasi ini kan memang sudah terjadi semenjak ini tii dan bom bali jilid amp sempat mererda lalu muncul isis mengumumkan ke khalifahan merembet memunculkan abu janda adek armando sebagai tokoh perlawanan karena politisi terus memberi angin kepada ekstremis dulu ahmadiyah di bakar;not-hate
csis_12611;pengguna pengguna setuju bang, bom surabaya seperti berkah yang tersembunyi. terbitlah undang undang anti terorisme gerakan pembersihan mulai dilakukan, tetapi tak ada artinya jika berganti rezim dalam waktu dekat.';not-hate
csis_15807;aku dibuang ke cina nih yodah mau mengungsi ke rumah kamu;not-hate
csis_23166;aku yang berencana memulai hidup baru dan ikhlasin bapak j mas crush di tahun ini eh sih mas jae kesayangan juga pantas saja januari ku di awali hujan allahuma shoyyiban nafi an semoga berkah kalau kata nenek hujan di tahun baru itu pertanda baik kpercayaan tionghoa;not-hate
csis_23590;gue tidak menokohkan lieus sungkharisma sebagai tokoh tionghoa;not-hate
csis_19109;pasukan mujahidin yaman menghancurkan pasukan syiah kafir;not-hate
csis_22032;perayaan tahun baru imlek di banda aceh berlangsung khidmat kotagemilang bandaaceh imlek provaceh tionghoa;not-hate
csis_8745;"pengguna lafcadio telah kembali duduk di bangkunya dan meletakkan gelas minuman ke dekatnya. ""alright,"" lafcadio pun berdoa kembali layaknya orang katolik dan seusai berdoa, ia menunjuk dahi serta kedua bahunya. ""time to dig in,"" ucap lafcadio si";not-hate
csis_17727;tidak pernah ada ahmadiyah jualan kuburan masuk surga anda bisa nya fitnah ustaz;not-hate
csis_19000;aparat yang menonton pengrusakan mesjid ahmadiyah lt suruh ganti deh karena pembiaran;not-hate
csis_4166;pengguna ganteng ganteng sarap ';not-hate
csis_23302;kalau ke malaysia ya pakai bahasa indonesia saja mereka sudah paham kok mau ke tionghoa atau pun indianya karena bahasa melayu jadi bahasa persatuan beda sama singapura bahasa persatuannya inggris jadi kalau kamu mau ke singapura ya harus berbahasa inggris sama warlok;not-hate
csis_14368;tidak logis ngerusakin pintu tetangga terus digantinya malah gerbang ada juga yang pakai tembok cina;not-hate
csis_7028;pengguna pengguna pengguna pengguna nah lah zul  masa selembar softex dibilang lebih berharga dari congor kamu zul  user';not-hate
csis_2312;15. terimakasih, selamat jalan, ila jiwari robbihimul a`la jalla wa `alaa, ra lilur sering mengingatkan kita bahwa ulama jika sudah cinta dunia, bahaya, bahaya, perintah beliau, perintah perintah yang kadang memberi kita pelajaran sangat berharga, lahul fatihah... ð??¥ð??¥ð??¥;not-hate
csis_15441;karena kita lagi sama² menyimak dan mencoba berpendapat di media sosial terkait rusia ukraine bahkan juga membicarakan korea utara cina dan keterkaitannya dengan taiwan korsel dan lain lain maka perlu banget memproteksi diri dari propaganda di media² besar eropa dan rusia sendiri tentunya;not-hate
csis_27719;mas crush sudah punya cewek belum sih kisi kisi dekati cowok kristen bagaimana tolong;not-hate
csis_22659;kejadian tidak ada yang bahas mungkin karena dari segi kualitas hidup komunitas tionghoa di indonesia sudah recover gesekan sosial masih ada tetapi skala kecil muslim india masih ngocor lukanya sis;not-hate
csis_23733;mas iwin tetap di luar ya salut menjaga integritas terhadap maladministrasi serta pelanggaran ham atas alih status pegawai tetap komisi pemberantasan korupsi menjadi aparatur sipil negara lewat twk komisi pemberantasan korupsi maaf sempat terpikir etnis tionghoa akan negosiabel atas tawaran jabatan aparatur sipil negara kepolisian republik indonesia salam hormat;not-hate
csis_22459;for your information keluargaku keturunan tionghoa tapi muslim kita tidak merayakan imlek yang megah banget cukup kumpul keluarga dan memberi angpao tunjangan hari raya lah sudah kayak lebaran saja tidak ada tradisi merah atau sesajian begitu bukan aqidah kita cukup yang sederhana saja;not-hate
csis_24652;nek kamu sing nduwe terus mengajak kancamu tionghoa dolan rono kamu ro kancamu nongkrong di ngarepan security kompleks liwat boleh berbicara kok itu temannya suruh lapor dulu ya xjam padahal ben melbu keluar kompleks kamu sing nukokno security itu jajan kopi tekan supirmu;not-hate
csis_23164;ini potret xing fei di acara golden rooster awards ke tionghoa uniform resource locator ini beberapa potret xing fei di acara golden rooster awards ke;not-hate
csis_10816;foto sekilas ngentot ibu kandung gue tadi malam, sengaja gue kasih sekilas dulu, mau lihat respon anda semua, 100 retweet gue kasih foto waktu ngentot yang full body uniform resource locator;not-hate
csis_24364;mandarin ke tionghoa sama çœ‹ä¸æ‡‚ dong min;not-hate
csis_496;pengguna haha jancuk';not-hate
csis_23257;adat istiadat rakyat di kota xiamen tiongkok tionghoa uniform resource locator xiamen åž¦é—¨ dibaca xiã mã:hak_cipta:n adalah sebuah kota utama di bagian tenggara pantai pesisir republik rakyat tiongkok dan menghadap selat taiwan berikut beberapa adat istiadat rakyat di kota x;not-hate
csis_27509;selayar di google dulu ya kak umat kristen juga ada pembahasan tentang kafir bukan cuma islam saja menurut saya sangat wajar mereka tersinggung;not-hate
csis_18887;saya kan mengharamkan wayang kenapa harus masuk syiah;not-hate
csis_11324;lalu setelah googling aku mengetahui fakta bahwa pakai wig buat perempuan yahudi yang sudah menikah sama halnya dengan muslimah yang pakai hijab untuk menutup aurat';not-hate
csis_22333;menteri agama ri meminta umat konghucu dan masyarakat tionghoa agar terapkan protokol kesehatan dukungnkrilebihmaju;not-hate
csis_22886;cina cina cina cina dari jaman majapahit juga cina sudah masuk geblek tidak sedikit juga etnis tionghoa yang berjasa buat indonesia padahal amoy sana cantik lah uwww;not-hate
csis_1687;pengguna itu gembrot opp mukanya bulat pipi nya offside lehernya tidak kelihatan wkwk uniform resource locator;not-hate
csis_4718;pengguna bodoh yang penting mak bahagia';not-hate
csis_28683;kalau kristen di bandung ada;not-hate
csis_11997;pengguna pengguna pengguna mungkin maksudnya asing asing yang bernama sama lai kat ..............';not-hate
csis_8560;"rt trans7 ""bukan hanya kursi ri1, kursi calon wakil presiden juga ramai diperebutkan. jangan melewati perbincangannya di ""siasat berebut istana"", live di mata najwa pukul 20.00 waktu indonesia bagian barat";not-hate
csis_27751;kalau benar ingin menjaga persatuan negara kesatuan republik indonesia pancasila bhineka tunggal ika jangan lagi ada jargon muslim pilih muslim atau kristen pilih kristen dan sejamaahnya label munafik kafir haram pilih pemimpin beda agama apa lagi tidak mau menyolatkan jangan mempersulit rumah ibadah minoritas;not-hate
