id;text;label
indodisc_24137;"""Tank-tank Israel menembaki lantai atas gedung bedah khusus dan gedung darurat Al-Nasser Hospital (Rumah Sakit Al-Nasser), puluhan orang diperkirakan terluka,"" kata sebuah pernyataan Kementerian Kesehatan di Gaza seperti dikutip dari AFP, Rabu (24/1/2024).⁣
⁣
Sejauh ini pihak militer Israel tidak segera menanggapi ketika ditanya AFP tentang penembakan di rumah sakit.⁣
⁣
Setidaknya 25.490 orang tewas dalam konflik di Gaza, sebagian besar adalah perempuan dan anak-anak, menurut data terbaru dari Kementerian Kesehatan Gaza.⁣
⁣
𝗕𝗮𝗰𝗮 𝗕𝗲𝗿𝗶𝘁𝗮 𝗟𝗲𝗻𝗴𝗸𝗮𝗽 & 𝗠𝗲𝗻𝗮𝗿𝗶𝗸 𝗟𝗮𝗶𝗻𝗻𝘆𝗮 𝗙𝗼𝗹𝗹𝗼𝘄 𝗟𝗶𝗽𝘂𝘁𝗮𝗻𝟲.𝗰𝗼𝗺 𝗖𝗵𝗮𝗻𝗻𝗲𝗹 𝗱𝗶 𝗪𝗵𝗮𝘁𝘀𝗔𝗽𝗽 𝗞𝗹𝗶𝗸 𝗹𝗶𝗻𝗸 𝗱𝗶 𝗯𝗶𝗼⁣
⁣
#lip6alv ""Tank-tank Israel menembaki lantai atas gedung bedah khusus dan gedung darurat Al-Nasser Hospital (Rumah Sakit Al-Nasser), puluhan orang diperkirakan terluka,"" kata sebuah pernyataan Kementerian Kesehatan di Gaza seperti dikutip dari AFP, Rabu (24/1/2024).⁣
⁣
Sejauh ini pihak militer Israel tidak segera menanggapi ketika ditanya AFP tentang penembakan di rumah sakit.⁣
⁣
Setidaknya 25.490 orang tewas dalam konflik di Gaza, sebagian besar adalah perempuan dan anak-anak, menurut data terbaru dari Kementerian Kesehatan Gaza.⁣
⁣
𝗕𝗮𝗰𝗮 𝗕𝗲𝗿𝗶𝘁𝗮 𝗟𝗲𝗻𝗴𝗸𝗮𝗽 & 𝗠𝗲𝗻𝗮𝗿𝗶𝗸 𝗟𝗮𝗶𝗻𝗻𝘆𝗮 𝗙𝗼𝗹𝗹𝗼𝘄 𝗟𝗶𝗽𝘂𝘁𝗮𝗻𝟲.𝗰𝗼𝗺 𝗖𝗵𝗮𝗻𝗻𝗲𝗹 𝗱𝗶 𝗪𝗵𝗮𝘁𝘀𝗔𝗽𝗽 𝗞𝗹𝗶𝗸 𝗹𝗶𝗻𝗸 𝗱𝗶 𝗯𝗶𝗼⁣
⁣
#lip6alv";not-hate
indodisc_19096;Krl sore ini kenapa rame banget?!?!?!?!? Biasanya jam 4an masih lowong sampe setengah 5 masih lumayan ada space, tapi kenapa hari ini gila banget. Ga sanggup lebih kacau dari pagi padahal cuma 3 stasiun dari stasiun transit doang???? Dah itu doang si wkwk;not-hate
indodisc_18187;Prifad Lolos 8 Besar China Open 2023, Menang Straight Game Atas Duo Korea;not-hate
indodisc_10350;"Lr SIND ONEWS INTERNATIONAL Serangan Udara Israel Hancurkan RS Indonesia di Gaza, Staf Lokal MER-C Tewas FOTO: REUTERS Serangan udara Israel menghancurkan RS Indonesia yang berada di Jalur Gaza, Palestina. Satu staf local MER-C, Abu Romzi, yang tengah berada di dekat lokasi syahid akibat serangan tersebut. 

Kabar duka disampaikan oleh Farid, salah satu relawan MER-C yang masih berada di Jalur Gaza. Sarbini Abdul Murad, mengutuk serangan brutal Israel ke Jalur Gaza yang menyasar Rumah Sakit. “Kami mengutuk serangan Israel ke Gaza yang menyasar Rumah Sakit!” ujar Sarbini.

Baca Selengkapnya: 

#SindoNews #israel #gaza #palestina #hamas";not-hate
indodisc_21477;Menteri Luar Negeri Antony Blinken bersumpah bahwa Amerika Serikat “selalu” mendukung Israel;not-hate
indodisc_7756;Kami hanya bisa membantu dengan do'a. Semoga pejuang Palestina tetap menang disetiap upayanya mempertahankan tanah Palestina dan menghabisi semua tentara zionis dengan bantuan Allah SWT.;not-hate
indodisc_27159;"ঘ STAY, CELEBRATE, FEAST Welcome the Year the Dragon with your family and friends for more fun! Embrace the excitement and cultural splendor of Chinese New Year at The Renaissance Bali Nusa Dua Resort. Book your stay today and celebrate Chinese New Year Stay includes: Accommodation in Deluxe Room Daily breakfast for adults and children IDR 1,000,000 nett. Angpao o be used Lion x style. R RENAISSANCE NUSA DUA RESORT FUMATOUR.COM 082114752555 Hotel Promo 🛍️Beli Voucher Sekarang, Rencanakan Liburan Kemudian 
Yuukk..Cari Pengalaman Baru Bermalam di Renaissance Bali Nusa Dua!🏝️⛱️ 
 
Nikmati layanan Hotel di Renaissance Bali Nusa Dua. Sangat cocok untuk berwisata dengan keluarga maupun Bisnis 
 
✨ Renaissance Bali Nusa Dua Resort ✨ 
 
Periode Booking: Now - 31 Jan 2024 
Periode Menginap : 09-12 Feb 2024

Min Stay 2 Malam

Deluxe Garden View Bfast: IDR 2,9 Jutaan

Benefit:
CNY Package - 2 Nights, GET benefit :
Angpao IDR 1,000,000 net to be used at Lion X Restuarant (per stay, non accumulative)
Daily Breakfast for 2 adults and 2 children 
 
Untuk Keterangan Lebih Lanjut, Silahkan Hubungi: 
Fuma Tour 
Call / WA : 082114752555 / Lily 
Telp : 021-5500102 
Greenlake City, Amerika Latin 1 No. 59 Tangerang 
OPERATION HOUR : 08:30 am - 05:00 pm (Senin - Sabtu) 
 
#renaissanceresortnusaduabali 
#nusaduahotel 
#voucherhotelmurah 
#hotelmurah 
#promohotel 
#voucherhotelbali 
#voucherbali 
#promohotelbali 
#hotelbali 
#balihotel 
#baliresort 
#explorebali 
#luxurybali 
#baliluxury 
#beachlove 
#baliwedding 
#beachresort 
#baliadvisor";not-hate
indodisc_19303;FT. Indonesia 9-0 China Taipei;not-hate
indodisc_26998;Ijin posting om Admin🙏🙏 For sale levis second 501 SELVEDGE Bahan tebal dan masih mentah Minus pemakaian wajar Levis second original store 501 SELVEDGE Kondisi barang masih 95% Fool tag dan noser Size di : 34 P : 108 Lp : 92 Ol : 21 Made in : cina Ada yang berminat cek info di Inbok WA/081273584856 Tidak melayani COD rekber oc Lok : riau;not-hate
indodisc_2361;"am KETIK/MENTION DI KOLOM KOMENTAR DAFTAR AKUN-AKUN TENTARA ZIONIS ISRAHELL MAUPUN MEDIANYA MARI KITA #JULIDFISABILILLAH BERJAMAAH Kalian bisa tulis akun2 mereka di kolom komentar. G 

#palestina #freepalestina #beritaislam #portalmuslim";not-hate
indodisc_5150;Merasa akan tumbang cara apapun akan dilakukan, termasuk mengadopsi cara Israel dan cara pki 😆;not-hate
indodisc_6849;ANTARANEWS Turki peringatkan Israel agar jangan incar Hamas di luar negeri;not-hate
indodisc_21039;"nctzen tiktok ngapa sih anjir. kenapa tiba"" mark tunangan. GILA YA LO PADA. HOAX DARIMANA ITU??? 😤🖕";not-hate
indodisc_7214;1. Calon Presiden 2024 jagoan penulis Bapak Ganjar Pranowo 2. Calon Wakil Presiden 2024 jagoan saya itu ada 2 : Pak Mahfud & Pak Eric Tohir, sudah jelas kedua tokoh ini pekerja keras 3. Karena jagoan penulis Calon Wakil Presiden nya Pak Eric Tohir tidak ada yang mengusung, Insya Allah (1 putaran) 4. Cek Data & rekam jejak nya!! Wallahu a'lam Bi Assawab *GAMA* Farhan Alfatihi Allah;not-hate
indodisc_25905;"Banyak ya Yg bikin post Yang intinya "" jangan ada allah lain ""🤭🤭🤭🤭 Sebenarnya saya setuju itu ajaran tauhid dilarang menyekutukan Allah Tetapi Ketika mendengar Allah SWT mereka Alergi Jadi tujuannya mereka ingin memisahkan ajaran tauhid yang diajarkan para nabi terdahulu dengan membuat tipuan tipuan macam ini😁😁 Dalam bibel tertulis Tuhan maha suci maha tinggi translate arabic suhana hu watala ( Kata sifat ) bukan nama panjang 😉 Dan para nabi terdahulu beribadah dengan cara melepas alas kaki ,berwudhu ,sujud mengarah ke kaabah bait allah di yerusalem lalu mengangkat tangan untuk berdoa Dan cara ibadah ini bukan tata cara ibadah umat kristen 👎";not-hate
indodisc_4160;Peperangan hanyalah akan menimbulkan kerusakan, penderitaan dan  bagi sesama umat manusia.. 😭😭😭 Semoga perang segera berakhir dan tercapai perdamaian dunia yg;not-hate
indodisc_6840;"8B BERTAUHID Akan Datang Saatnya ""Tidak akan tiba hari Kiamat hingga kaum muslimin memerangi orang-orang Yahudi dan membunuh mereka sehingga seorang Yahudi bersembunyi di balik batu dan pohon, kemudian batu dan pohon berkata, 'Wahai muslim! Wahai hamba Allah! Orang Yahudi ini di belakangku, kemarilah, bunuhlah dia!"" Kecuali gharqad, karena ia adalah pohon orang Yahudi."" Shahiih al-Bukhari, kitab al-Jihaad, bab Qitaalul Yahuudi (VI/103, al-Fat-h), dan Shahiih Muslim, kitab al-Fitan wa Asyraatus Saa'ah (XVI1I/44-45, Syarh an-Nawawi). The quran path.";not-hate
indodisc_15373;Hoaks! Video Hamas tembus keamanan Israel dengan parasut;not-hate
indodisc_12546;BREAKINGNEWS, Sirine Meraung-raung di Seantero Israel Utara -;not-hate
indodisc_19919;Beredar Video Israel Tembaki Warganya Sendiri saat Hamas Lakukan Penyerangan 7 Oktober;not-hate
indodisc_17510;Hasil Tim ASEAN di Kualifikasi Piala Dunia 2026 Grup B - Jepang Vs Myanmar: (5-0) Grup C - Singapura Vs Korea Selatan (0-5) Grup C - China Vs Thailand (2-1) Grup D - Malaysia Vs Kyrgyzstan (4-3) Grup F - Irak Vs Indonesia (5-1) Grup F - Filipina Vs Vietnam (0-2) #BreakingSkor;not-hate
indodisc_24733;Gila sih baru pake skincare orlin beauty yang tadinya jarawat meradangku banyak banget dan bopengi ini diwajahku sebersih ini berkat pake paket acne glowing🥰;not-hate
indodisc_3456;"UTBK SNBT PortalInformasi Seputar Kampus 10 SMA TERBAIK DI JAWA TIMUR Berdasarkan Nilai UTBK 2022 NAMA SEKOLAH SMA KATOLIK ST.LOUIS PERINGKAT NASIONAL 2. MAN 2 KOTA MALANG SURABAYA 2 3. MAN INSAN CENDEKIA PASURUAN 19 SMAN 5 SURABAYA 40 SMAS K KOLESE ST YUSUP 6. SMAN 2 KEDIRI 121 10. SMA TRENSAINS TEBUIRENG 122 130 @utbk_snbt SMA Terbaik di Jawa Timur Versi Nilai UTBK 2022.

Sumber : Panitia LTMPT 2022 (Untuk data 2023 blm ada dari panitia SNPMB)

#smaterbaik #jawatimur #infojatim #utbk";not-hate
indodisc_20732;Hasil Pengeluaran Pasaran CHINA Hari Kamis, 12 October 2023 Prize 1 : 1351 Prize 2 : 8563 Prize 3 : 5955 Shio : KERBAU Selamat kepada para pemenang jackpot #inforesult #resulthariini #resulttogel #keluarantogel #sogotogel #togel #sgptogel #togelsgphariini #slotgacor #prediksi;not-hate
indodisc_13521;Setiap hari 160 anak te*as Selama pendudukan israel Ya Allah Rabb,.. lindungilah mereka disana,..Amiin 😭 #FreePalestineNow #Gaza_Geniocide;not-hate
indodisc_3946;“KASMOJO JADI BUR0N:interrobang:TERUNGKAP FAKTA DOSEN PEMBIMBING SKRIPSI PAK LURAH ABAL²” Kasmojo, Dosen Pembimbing Skripsi Jokowi di UGM Jadi Buron;not-hate
indodisc_10261;Prediksi Angka Untuk CHINA 02/10/23 GRATIS TANPA MAHAR. Join Group WA, Hub: #togel #togelchina #togelovers #togeljitu #prediksitogel #prediksichina #prediksitogelhariini #angkatogel #angkakuat #angkajitu #inatogel #inatoto;not-hate
indodisc_500;gak bisa berenti ketawa lo mirip banget sama patung cina jadul yang dicepol keatas rambutnya;not-hate
indodisc_6231;~~~~■ MONAS LUAR BIASA ■~~ SECARA POLITIK SEJAK 1947 INDONESIA DENGAN TEGAS MENDUKUNG KEMERDEKAAN PALESTINA.. SESUAI DENGAN UNDANG UNDANG DASAR BAHWA KEMERDEKAAN ADALAH HAK SEGALA BANGSA, OLEH SEBAB ITU SEGALA BENTUK PENJAJAHAN HARUS DIHAPUSKAN, KARENA TIDAK SESUAI DENGAN PRI KEMANUSIAN DAN KEADILAN. DAN INI HARGA MATI. ENTAH SAMPAI KAPAN...??? HAL INI JUSTRU MAKIN MENYATUKAN DAN MEMPERKUAT UMAT ISLAM DI SELURUH DUNIA. #savepalestine.;not-hate
indodisc_9130;Bismillah. Pemandangan seperti ini yang akan kita saksikan di HARAMAIN, andaikan saja Alloh berkehendak yang menguasai Haramain adalah kaum kuburiyyun dan AHLUL BID'AH. ANTARA SYI'AH & KUBURIYUN Kita sering mendengar alasan para pemburu berkah kuburan, ketika di sampaikan bahwa perbuatan nya itu menyelisihi Sunnah ash Shahihah. Selanjutnya ucapkan salam dengan lembut (silahkan cari Doa ziarah ke makam Rasulullah). Sesudah itu berpaling lah sedikit kesebelah kanan, dimana terletak makam Abu bakar Rhadiyallahu anhu, lalu ucapkan salam padanya;not-hate
indodisc_7786;China dan Filipina kembali memanas dan saling tuduh mengenai pihak yang dianggap intrusif dan barbar di Laut China Selatan atau LCS. #Video #AdadiKompas;not-hate
indodisc_24945;Si buta jos;not-hate
indodisc_21345;"Allahuakbar! Salah satu Relawan kami di Palestina hari ini syahid sekeluarga karena s3rangan udara zionis Frasin ማ0 604 n Allahuakbar 😭✊🇵🇸 Hari ini kami mendapat kabar bahwa salah satu rekan kami, relawan lokal ASAR Humanity di Palestina telah syahid sekeluarga karena rumahnya dib0mbardir zionis ‘israel’ (14/10/2023).

Innalillahi wa inna ilayhi raji’un..

Relawan yang biasa mempersiapkan pendistribusian di Palestina, mulai dari packing, distribusi bantuanmu, dokumentasi dan banyak lagi hal-hal kebaikan yang telah dilakukannya semasa hidup. 

MasyaAllah, kini ia bersama keluarganya, telah hidup di sisi Allah subhanahu wa ta’ala. Tinggallah kita yang masih hidup, masih harus berjuang menjaga tanah suci Palestina. 

Hasbunallah wa ni’mal wakiil..

#palestine #taufanalaqsa #freepalestine #palestinewillbefree #humanity";not-hate
indodisc_22062;Gak perlu repot, yuk simak langkah-langkah praktis masukkan token listrik! #TipsListrik Fadil Hujan Fortuner jisoo PDIP Indosiar ODGJ Deres Xiaomi 13T Gadis Kretek Gimmick MAU BANGET Nana Palsu BRImo Kereta Cepat Whoosh;not-hate
indodisc_9516;YPSP Bantah berita palsu Pendudukan Israel di berbagai Media Barat #FreePalestine #Jordan #AniesMuhaimin2024 #Pagi #TERKINI;not-hate
indodisc_26243;"K ADVERTISING PRODUCTION KOETARADJA Special Kartu Cetak Promo Nama JAMESOLIVEIRA KOETARADJA ADVERTISING PRODUCTION KOETARADJA DVERTISING PRODUCTION Manpany JOHNATHA DOE අරවා Spesifikasi: Kertas tik 260 gr 2 sisi full color JOHNA THAM DOE CALL US: 0821 2208 3180 Harga Spesial Rp 10 Rhệu S&K Berlaku Jln Syiah Kualano 3, Jambo Tape, Banda Aceh @koetaradja_id www.koetaradja.id CETAK KARTU NAMA TERMURAH -  0821-2208-3180
Harga: Rp 10.000 perkotak
Kertas Tik260gram
Cetak 2 sisi
Full Color
S&K Berlaku.

#acehadvertising
#koetaradjaadvertising
#cetakkartunamamurah 
#cetakkartunama";not-hate
indodisc_4237;"ONE SJA RUMAM tvone Israel Serang Rumah Sakit Indonesia, Kemenkes Gaza: 12 Orang Tewas Foto:tvOneN Simak Selengkapnya di  Follow Inam 1 Ûpiy @tvOneNews Kementerian Kesehatan Gaza menyatakan 12 orang tewas dan beberapa lainnya luka-luka akibat serangan roket Israel pada Rumah Sakit Indonesia di Gaza utara pada Senin (20/11/2023) 

Kementerian Kesehatan Gaza memperingatkan bahwa nyawa ribuan pasien, petugas medis dan pengungsi ""berada di ujung tanduk akibat bombardemen langsung dan terus menerus di RS Indonesia."" 

Menurut kantor berita Palestina itu, 150 pasien, 100 petugas medis dan ratusan pengungsi berada di dalam RS tersebut. Sejumlah saksi mengatakan serangan Israel menyebabkan rumah sakit itu tidak mendapat daya listrik karena generator mati.

Simak berita selengkapnya di 
#HardNews_Sosial #NewsOne #CariBeritaditvOne #Sosial #Palestina #Israel #GazaPalestina #KonflikIsraelPalestina #RumahSakitIndonesiadiPalestina #RSIndonesia #Kemanusiaan";not-hate
indodisc_21197;Airbus memulai pembangunan lini perakitan akhir keduanya di China;not-hate
indodisc_8096;baiknya emg lihat compatibility over chesmistry yg kadang bikin buta itu.;not-hate
indodisc_17332;Tentara pembunuh Israel (IDF) baru saja melakukan serangan udara yang menewaskan 3 orang teman sejawat dokter di Gaza: Dr. Basel Mehdi (ObGyn), Dr. Hammam Ellouh (Ginjal) dan Dr. Raed Mahdi (ObGyn). Pembantaian dilakukan di sebuah klinik bersalin dan rumah mereka. Sekurang2nya…;not-hate
indodisc_23331;💚 TW// seputar boikot Guys misalnya produk zionis masih ada di warung² dan tetap di jual untuk habisin stok dan masih ada yang beli karna masih di warung, itu hukumnya haram juga kah? Izin nanya karna gak tau ( titipan);not-hate
indodisc_4668;“BUNTUT PANJANG KEKALAHAN!! Pelatih China Taipei Lapor Marselino Bukan WNI Usai Dibantai Timnas 9-0” Pelatih China Taipei Laporkan Pemain Timnas Indonesia Usai Dibantai 9-0;not-hate
indodisc_16071;gawean deadline jam 11 abi masih ngutak ngatik infografis keneh, sok hayang sparing jeung barudak israel;not-hate
indodisc_25696;"Polresta Banda Aceh Menetapkan Muhammad Amin (35) sebagai Tersangka Penyelundup Manusia

Polresta Banda Aceh mengungkap kasus penyelundupan manusia dengan menetapkan Muhammad Amin (35), seorang pengungsi Rohingya yang mendarat di Aceh Besar, sebagai tersangka. Amin diduga membawa 136 orang ke Tanah Rencong dengan membebankan ongkos antara Rp 14 juta hingga Rp 16 juta kepada setiap individu.

Gimana tanggapan kalian?

📸 acehvideo Polresta Banda Aceh Menetapkan Muhammad Amin (35) sebagai Tersangka Penyelundup Manusia

Polresta Banda Aceh mengungkap kasus penyelundupan manusia dengan menetapkan Muhammad Amin (35), seorang pengungsi Rohingya yang mendarat di Aceh Besar, sebagai tersangka. Amin diduga membawa 136 orang ke Tanah Rencong dengan membebankan ongkos antara Rp 14 juta hingga Rp 16 juta kepada setiap individu.

Gimana tanggapan kalian?

📸 acehvideo";not-hate
indodisc_9824;Pake tiang gantungan baju ini jd lebih rapi ➡️ ://;not-hate
indodisc_7037;﷽ Pengertian Manhaj Salaf/Salafi dan seputar tentang manhaj salaf : SALAFI BUKANLAH SEKTE, ALIRAN, PARTAI ATAU ORGANISASI MASSA❗ 💥Sebagian orang mengira Salafi adalah sebuah sekte, aliran dll sebagaimana : 🔥Jama’ah Tabligh(Quba) 🔥Ahmadiyah 🔥Naqsabandiyah 🔥LDII dll 👉Atau bukan juga sebuah organisasi massa sebagaimana 💥NU 💥Muhammadiyah 💥PERSIS 💥Ikhwanul Muslimin 💥Hizbut Tahrir 💥Wahdah Islamiyah dll 🔷TANGGAPAN : Ini adalah salah kaprah...❗ ⭕ Salafi bukanlah sekte, aliran, partai atau organisasi massa dll. ⭕ Namun salafi adalah manhaj (metode beragama), yaitu berusaha mengikuti orang-orang terdahulu dalam cara beragama mereka yaitu Rasulullah shallallahu alaihi wa sallam, para sahabat, tabi'in, tabi'ut tabi'in dst dari para ulama yang telah mengikuti mereka dengan baik. ⭕ Salafi suka menjelaskan bahwa cara beragama harus berdasarkan dalil-dalil yang shohih, ada contohnya atau pernah diamalkan atau dipahami oleh Rasul dan para sahabatnya, para tabi'in dan ulama-ulama yang mengikuti jejak mereka, karena cara seperti itulah yang diinginkan Allah dan Rasul-Nya dalam beragama. ⭕ Sedangkan firqah-firqah lain umumnya beragama berdasarkan tradisi, budaya, adat atau kebiasaan masyarakat setempat atau dengan perasaan, akal-akalan atau tergantung kepada kepentingan partainya atau organisasinya yang tidak ada dalilnya atau menyelisihi Al-Qur'an, al-Hadits dan apa yang diamalkan dan dipahami oleh para sahabat Rasulullah ﷺ dst ⭕ Salafi selalu menerangkan kepada ummat bahaya kesyirikan, macam-macamnya, menyeru untuk menjauhi syirik dan pelakunya, sehingga menjadi jelas dan terang antara syirik dan tauhid dan antara ahli syirik dan ahli tauhid. ⭕ Salafi juga suka menerangkan kepada ummat bahaya-bahaya bid'ah, macam-macam bid'ah, siapa saja yang disebut ahli bid'ah. Menerangkan kepada umat pentingnya mempelajari dan mengamalkan sunnah sehingga menjadi jelas antara ahli bid'ah dan ahlussunnah. ⭕ Sehingga semua orang di seluruh pelosok dunia dimanapun dan kapanpun adalah seorang salafi jika ia beragama Islam dengan mengikuti manhaj salaf tanpa dibatasi keanggotaan. ⭕ Sebagian orang juga mengira dakwah Salafiyyah adalah gerakan yang dicetuskan dan didirikan oleh Syaikh Muhammad Bin Abdul Wahab. INIPUN KESALAHAN BESAR ❗ ⭕ Syaikh Muhammad bin Abdul Wahhab rahimahullah yang hidup pada 3 abad yang lalu berdakwah dengan mengajak umat Islam khususnya di jazirah arab untuk kembali kepada cara beragama yang benar dengan mengikuti manhaj salaf. ⭕ Tetapi penjajah Inggris dan kaum muslimin pada waktu itu yang masih terus bergelimang dengan kesyirikan dan kebid'ahan tidak menyukai bahkan mereka menentangnya. Lalu mereka pun menamakan para pengikut Syaikh Muhammad bin Abdul Wahhab dengan Wahabi. ❤️‍🔥 Ini kekeliruan besar. Karena al-Wahhab adalah salah satu dari asmaa-ul husna (nama-nama Allah yang baik). Dan Syaikh pun tidak pernah menamakan dirinya dan pengikutnya dengan Wahabi. ❤️‍🔥Mereka sekedar mengajak ummat Islam kembali kepada kemurnian Islam. Dan sampai sekarang istilah Wahabi disandarkan kepada siapa saja yang mendakwahkan cara beragama yang benar atau sering disebut dengan istilah salafi. 🔥Dijelaskan oleh Syaikh ‘Ubaid yang ringkasnya : ✖️Dakwah salafiyyah tidak didirikan oleh seorang manusia pun. ✖️Bukan oleh Syaikh Muhammad bin Abdul Wahab bersama saudaranya Imam Muhammad Bin Su’ud ✖️Tidak juga oleh Syaikhul Islam Ibnu Taimiyah dan murid-muridnya ✖️Bukan pula oleh Imam Mazhab yang empat ✖️Bukan pula oleh salah seorang tabi’in, bukan pula oleh sahabat, bukan pula oleh Nabi shallallahu ’alaihi wa sallam 👉Karena para Nabi dan orang sesudah mereka menyampaikan syariat yang berasal dari Allah Subhanahu Wa Ta'ala 🌿Oleh karena itu, tidak ada yang dapat dijadikan rujukan melainkan nash dan ijma' (Ushul Wa Qowaid Fii Manhajis Salaf) ♨️Oleh karena itu, dalam dakwah Salafiyyah tidak ada : ● Ketua umum Salafi ● Salafi Cabang Jogja ( ed : atau daerah lain nya ) ● Salafi Daerah ● Tata tertib Salafi ● AD ART Salafi ● Alur Kaderisasi Salafi ● Dan tidak ada muassis (tokoh pendiri) Salafi ● Tidak ada pendiri salafi melainkan Allah dan RosulNya ● Tidak ada AD ART Salafi melainkan Al qur'an dan Sunnah dengan pemahaman para sahabat Rasulullah ﷺ Semoga dapat dipahami Wallahu 'alam bissawaab..;not-hate
