id;text;label
indodisc_15274;Selamat sore semuanya Kecuali org org pendukung Israel anjing bangsat;hate
indodisc_39;China Itu Pinter Menciptakan Yg Serba Palsu,Bikin Matahari Palsu, Bikin Mobil Palsu,Mukidi Berguru Sama Cina Bikin Ijazah Palsu.;hate
indodisc_21712;Dah jutaan orang mereka bunuh. Ga merasa bersalah. Israel sakit virus kesombongan dan kekejaman setan. Semoga mereka segera musnah. Aamiin..;hate
indodisc_1594;"ANAK DAR ISTRI NETANYAHU PM ISRAEL KALAH TERBUNUH MELAWAN TENTARA HAMAS SHARE!!!! makin panik, sekalinya berani 1vs1 tentara lawan tentara langsung tumbang 🤦‍♂️
Informasi dari @ubayabdillah_syam : Kabar yang mengguncang Tel Aviv dan
membuat Netanyahu panik beberapa jam lalu, Atas Pembunuhan Jenderal Rabel Doron Neuberger, Putra dari istri Netanyahu, Sara, dari suami pertamanya, Doron Neuberger.
Rael adalah komandan Brigade ke-109, yang bertanggung jawab atas operasi peperangan kota, dan kepergiannya merupakan kerugian besar bagi tentara Israel..
Sejak berita ini keluar, belum ada konfirmasi valid dari Israel.";hate
indodisc_5255;BISMILLAH MURAHNYA GELAR HABIB.. Di Indonesia dan di negara yang berkembang ajaran SUFI nya, fenomena GELAR HABIB SANGATLAH MURAH !! Sangat disayangkan umat di negeri ini sangat gampang tertipu dengan kedok bergelar Habib, bahkan sampai taklid buta. Logika saja, kenapa di negara yang berkembang ajaran Sufi banyak mengklaim keturunan Nabi(Habib) khusus nya di indonesia. Semoga kita semua bisa berpikir cerdas dalam beragama, tidak mudah tertipu akan kedok HABIB. Allahul musta'an,,!! Habib aja dongeng gimana mau dakwah di makkah dan madinah 🤣🤣🤣🤣;hate
indodisc_22664;Seberapa banyak media mainstream barat membuat propaganda dengan tuduhan keji, pasti akan ada media yang menghapus propaganda tersebut dengan bukti nyata kejahatan rezim ilegal Israel #FreePalestine;hate
indodisc_10588;"Entah mengapa lagi eneg bgt ama konten si paling boikot kek dari akun ini , basically Anti-semitism yg dibungkus Anti-zionism. Kalo bukan kapasitas lo, gausah sok nyebar ""ilmu"", bisa jd fitnah. Kalo gitu lu gaada bedanya sama Israel";hate
indodisc_1528;"0 PALESTN UREHANA Sunnah ""Orang Yahudi berkata bahwasanya Palestina adalah tanah yang dijanjikan, Maka kita katakan insyaaAllah Palestina adalah tanah yang dijanjikan sebagai tempat kehancuran kalian."" Syaikh IbnuUtsaimin rahimahullah Tafsir surah Al-Maidah: 1/271 ""Orang Yahudi berkata bahwasanya Palestina adalah tanah yang dijanjikan, Maka kita katakan insyaaAllah Palestina adalah tanah yang dijanjikan sebagai tempat kehancuran kalian.""

✍️ Syaikh Ibnu Utsaimin rahimahullah | Tafsir surah Al-Maidah: 1/271

Media Official @sunnahstori
👇

🖥 Youtube : 
🌐 Telegram : 
📱 Instagram : I
💻 Facebook : ,";hate
indodisc_799;Presiden jokowi menyebutkan kalau salah satu isi dalam UU cipta kerja akan banyak menghasilkan lowongan pekerjaan tetapi yg disayangkan hampir setiap lowongan kerjanya hingga sampai kerja buruh kasar saja di kerjakan oleh pekerja asing yg di datangkan dari cina ..;hate
indodisc_4533;Hak asasi musang. #LGBT LGBT;hate
indodisc_19;NARASI: “JAGA² SAJA,JIKA DOKTER² MAU SUNTIK KITA, KELUARGA KITA ATAU TETANGGA DENGAN ALASAN MAU PENCEGAHAN VAKSIN ATAU ANTI VIRUS,ADA INDIKASI RENCANA BUSUK PEMBUNUHAN MASSAL TEAM DOKTER DR CHINA TIONGKOK DISELUNDUPKAN DIPELABUHAN-PELABUHAN..RAKYAT INDONESIA KUDU BERHATI-HATI JIKA PEMERINTAH MEMBERIKAN KEBIJAKAN2 WAJIB TOLAK MENTAH2 KARENA INI ADA RENCANA PEMBUNUHAN MASSAL UNTUK WARGA PRIBUMI..MEREKA TAU JIKA ANIES SAMPAI NAIK JADI PRESIDEN MAKA PROYEK-PROYEK MEREKA CHINA TIONGKOK AKAN BANGKRUT!!WASPADALAH INI DOKTER-DOKTER PESANAN DR TIONGKOK SENGAJA UNTUK MEMBANTAI RAKYAT INDONESIA SECARA PERLAHAN-LAHAN..DR PIHAK RT..RW ..LURAH..CAMAT..WALIKOTA WAJIB MENOLAKNYA DEMI NYAWA ANAK-ANAK BANGSA..REZIM JOKOWI LICIK MENGHALALKAN BERMACAM CARA UNTUK MEMULUSKAN PROYEK2 OBOR MILIK CHINA TIONGKOK!!. SEJAK ENGKOH JOKO WIE MENGUASAI R1, RS PEMERINTAH SDH MULAI BYK DIISI DOKTER2 CINA, TERUTAMA DI RSCM, ADA KAH KORELASINYA DGN MENDTGKAN LSG DOKTER2 KOMUNIS CINA RRCTOOOLOOONG DI VIRALKAN”. Pesan Berantai “RENCANA BUSUK PEMBUNUHAN MASSAL TEAM DOKTER CHINA DISELUNDUPKAN DI PELABUHAN”;hate
indodisc_21068;Israel yahudi laknatullah mengklaim mereka dapat mengendalikan keadaan tapi faktanya Al-Qassam bisa merangsak masuk ke kotanya n akan mengambil ahli markas militernya n serta membunuh perwira angkatan lautnya n jangan pernah takut trus maju n mereka yahudi laknatullah hanya bnr2;hate
indodisc_18060;Dituduh Erdogan Penjahat Perang, Israel Langsung Tarik Seluruh Diplomat dari Turki;hate
indodisc_28069;Kenapa Kristen Advent tidak merayakan natal pada tanggal 25 Desember?. Karena natal pada 25 Desember tidak alkitabiah..;hate
indodisc_4881;Ngomong yang sering selfie kayak homo, sendirine posting hal yang serupa di feed. Hiya hiya hiya. Boti bisexual denial problematik.;hate
indodisc_23010;mungkin otak sama hatinya beratakan gk nyatu pantes baper, org gila;hate
indodisc_1180;"MARAH BESAR! Pengusaha Tionghoa Ini Murka Lihat Banyak Fitnah Tertuju Pada Anies: ""Sumpah, Anies Gak Seburuk Berita2 Itu!"" 

#BreakingNews #beritaviral #beritapemilu #pemilu2024 #beritahariini #aniesbaswedan #ganjarpranowo #prabowosubianto #relawananies #relawanganjar #relawanprabowo";hate
indodisc_18583;@tanyakanrl 15 menit Tanyarl Otomatis mungkin dulu mereka fikir indonesia bisa merdeka dengan mengadakan musyawarah mufakat zizi_xiao Yang saya nggak habis pikir kenapa Hamas tetap meluncurkan roket-roket ke israel kalau harus menjadikan ibu-ibu dan anak-anak Palestina jadi korban serangan Israel??? 49m Reply salimafillah @zizi xiao Tanyakan kepada Bung Tomo kenapa tetap berperang dengan sekutu kalau kota Surabaya harus hancur lebur? Tanyakan pada Pak Nas kenapa Bandung harus dijadikan Lautan Api? Tanyakan pada Sultan HB IX kenapa harus ada Serangan Oemoem 1 Maret? Tanyakan kepada nuranimu kenapa kamu terus mempertanyakan para pejuang tapi tak pernah mempertanyakan para penjajah? Reply 20m Si zizi ini mungkin ngiranya Indonesia merdeka cuma dengan hom pim pa🥺;hate
indodisc_5531;Bisa gak sih wahabi2 bego disini tu tahan komentar yang kontra-produktif soal kondisi Palestina? Bahkan main vonis aja akidah mereka bermasalah pula, yang katanya negeri tauhid aja bertahun2 gak berhasil menumpas syiah houthi di Yaman;hate
indodisc_10493;Bareskrim Bongkar Peredaran Gelap Narkoba Modus Keripik Pisang, Temukan Jenis Narkoba Bentuk Cairan | Pak Ganjar | Yahudi | Semangka | Palestina | Viral | SHAME ON YOU | Boikot;hate
indodisc_13496;si gendeng mbeg sengkuni, kae perpaduan orang gila;hate
indodisc_16527;GILA ANJNG GUE DH BENERAN NAKSIR??!!!! FAK FAK FAK;hate
indodisc_20383;Yahudi kecoak, benar-benar jenis binatang manusia yg tak tahu malu. Mirip sekali dg sejenisnya yg banyak berkeliaran di dapur kotor. Diberi kehidupan tapi merampas & menganiaya kehidupan yg menolongnya. Asli kecoak busuk..!!;hate
indodisc_757;Gibran! jangan sampai kau cemarkan citra anak muda dengan menjadi oportunis dan pengkhianat! | full video, link on bio 😎🤟🏼 👉;hate
indodisc_14106;Selamat pagi menjelang siang semua, kecuali Israel;hate
indodisc_15228;PEMBANTAIAN DI SEKOLAH Saksi mata pembantaian oleh Zionis di sekolah Usamah bin Zaid di kawasan Al-Saftawi, di utara #Gaza. Sekolah ini dijadikan tempat berlindung ribuan anak dan pengungsi. ⁦ @ShehabAgency @sahabatalaqsha ⁩ Jumat 3/11/2023;hate
indodisc_1375;"Fatwa MUI: Haram Membeli Produk Pihak yang Mendukung Israel -FLASH TIRTO- μτμ T P S Majelis Ulama Indonesia (MUI) mengeluarkan fatwa haram mendukung Israel dan tindakan agresinya ke Palestina. MUI juga mewajibkan umat Islam untuk mendukung Palestina dalam perjuangan kemerdekaannya.

Ketua MUI Bidang Fatwa Asrorun Niam Sholeh mengatakan, fatwa tersebut teregistrasi dengan Nomor 83 Tahun 2023 Tentang Hukum Dukungan terhadap Palestina.

“Mendukung pihak yang diketahui mendukung agresi Israel, baik langsung maupun tidak langsung, seperti dengan membeli produk dari produsen yang secara nyata mendukung agresi Israel hukumnya haram,"" kata Asrorun Niam dalam keterangannya secara tertulis pada Jumat (10/11/2023).

Sebagai bentuk nyata pengharaman dukungan kepada Israel, Asrorun menegaskan, umat Islam diharuskan untuk menghindari segala transaksi dan penggunaan produk Israel atau yang terafiliasi pada negara tersebut. Dia menyebut setiap produk yang berasal atau terafiliasi dengan Israel memiliki kaitan terhadap zionisme dan penjajahan Palestina. #FlashTirto";hate
indodisc_22464;Sampe lo hina gue, udah langsung lo pastiin gag ada masa depannya. Orang yang modal kontol lo habis2an penuhin semuanya. Ahhh gila sih;hate
indodisc_20060;Telah jelas di Perang Ahzab bagaimana orang-orang Yahudi merencanakan kebinasaan umat Islam. #8semangat;hate
indodisc_21043;Mereka (barat) mengutuk tindakan Hamas sebagai tindakan t3ror1sme, apakah mereka lupa akan peran mereka sebelumnya, dimana mereka membuang orang² yahudi yg mengungsi dari eropa??? Dan setahun kemudian para pengungsi merampas tanah suci Palestina, dan mendirikan !!!;hate
indodisc_19338;Capresnya cacat sejarah. Cawapresnya cacat hukum.;hate
indodisc_6258;CARI LAH ILMU KE NEGRI CINA,BEGITU KATA AGAMA,LALU KENPA AGAMA TIDAK MENYURUH CARI ILMU KE NEGRI ARAB,KARNEA (PKI) YG SEUNGGUH NYA BERJUBAH BERJANGGUT DAN SUKA MENJUAL AGAMA;hate
indodisc_24926;NARASI: “DEBAT CAWAPRES Dihapus, KPU Rasa Paman MK” (salinan narasi selengkapnya di bagian CATATAN). “DEBAT CAWAPRES Dihapus, KPU Rasa Paman MK”;hate
indodisc_12179;heh kontol lu semua bs baca bio gua gasih memek ud dblg gada rate bo lc segala macem ya anjg buta lu puki;hate
indodisc_4647;Sumpah ini aksi demonstrasi coldplay pada bego apa gimanasii, kan dia kesini nyanyi : Lu denger lagu taylor swift kristen. Trs lu nyanyi/suka lagu dia lu jadi kristen or dukung kristen gitu? Gblk! Otak pake;hate
indodisc_22970;Z1on1st ini bener-bener udah gila ya. Sebetulnya yang udah mati itu mereka. Hatinya gak berfungsi lagi dengan baik. Apa gunanya hidup kalo gak punya hati. Saat seluruh dunia sudah mengecam, mengutuk tapi terusssss aja membombardir rakyat gaza tanpa ampun.;hate
indodisc_3322;wes ah ajg dadi autis ngene aku😁😁;hate
indodisc_18511;Menyesatkan, Tentara Cina Mendarat di Bandara Sam Ratulangi Manado untuk Memusuhi Indonesia #TempoCekFakta #CekFakta;hate
indodisc_16738;Buta masih bisa dipimpin, tuli masih bisa pake isyarat, tapi kalau udah diberi kesempurnaan tak juga mampu memaksimalkan udah gak bisa dikomentarin.;hate
indodisc_14837;Anjir no 1 gila sih 😭🤣;hate
indodisc_3750;Manusia Taik , pura2 islam, Pura pura Hindu , Pura pura Kristen , pura pura yahudi , Pura pura budha , konghucu , faktanya dia ANJING !!!!;hate
indodisc_5891;SYIAH BerKUASA BAHAYA || Ust Khalid Basalamah #1kcreator @YouTube;hate
indodisc_15216;"Ketemu longkungan toxic tu uda sakit kan ?? Aku ni uda lingkungan kerjanya toxic . Di lecehin . Di fitnah . ANJING MREKA SMUA TU ! Klo g ada temen""ku dlu tu ya allah. Gila kali aku ya. Mreka aja yg rangkul aku kuat"" di sana.";hate
indodisc_26218;"@the0ka @shimclover @JackVardan Rasulullah shallallahu ‘alaihi wa sallam bersabda (artinya) ""Akan mengikuti Dajjal tujuh puluh ribu orang Yahudi Asfahan, mereka memakai jubah-jubah"" (Muslim no. 2944) Asfahan adalah salah satu provinsi di Republik Iran, negara yang dibangun di atas agama Syiah";hate
indodisc_2925;Beli produk lokal✅ Boikot produk zionis laknatullah💯 #FreePalestine;hate
indodisc_1409;"Peraturan Menlu RI: Dilarang Kibarkan Bendera Israel dan Kumandangkan Lagunya Dalam beberapa kesempatan, Menteri Luar Negeri (Menlu) Retno Marsudi, menegaskan Indonesia tidak akan menormalisasi hubungan dengan lsraeI. 

Hal ini karena Indonesia tidak memiliki hubungan diplomatik dengan lsraeI dan tidak mengakui adanya negara zionis tersebut. Tak heran jika muncul peraturan yang melarang mengibarkan bendera dan mengumandangkan lagu kebangsaan lsraeI di Indonesia.

Larangan ini diatur dalam Peraturan Menteri Luar Negeri (Permenlu) Nomor 3 Tahun 2019 tentang Hubungan Luar Negeri oleh Pemda dalam Bab X Hal Khusus poin B nomor 150 yang ditandatangani Menlu Retno Marsudi.

“Tidak ada hubungan secara resmi antara Pemerintah Indonesia dalam setiap tingkatan dengan lsraeI; Tidak diizinkan pengibaran/penggunaan bendera, lambang, dan atribut lainnya serta pengumandangan lagu kebangsaan lsraeI di wilayah Republik Indonesia;” isi peraturan Menlu tersebut. (CNBC Indonesia)

@";hate
indodisc_8718;Gua ketika mode lawak bener-bener bisa kayak cewek gila ketawa mulu bawaannya. Terus ada yang nyeletuk, lo kayak gini gak sih didepan pacar lo ? Seketika gua jawab ya enggak lah🙂 takut sih diseret ke rsj gua😭🤚;hate
indodisc_2190;Boikot produk yang jelas-jelas mendukung Israel untuk membunuh kaum muslimin.;hate
indodisc_5556;Pemimpin yg Bodoh karna dipilih oleh orang2 yg Pe'a,👈 untuk jadi orang waras harus sinting Dulu, Begitu kata pak Dosen😂✌;hate
indodisc_9207;Gimana rasanya 1 barisan dgn buzzeRp biadab? Serius nanya lho ini. Israel Bayar Buzzer Seluruh Dunia Termasuk Indonesia Untuk Pojokan Palestina ://;hate
indodisc_20973;Yang paling berdosa terhadap kaum Yahudi itu para penguasa Eropa. Mulai dari Ratu Isabel yg mengusir Yahudi dari Spanyol sampai Hitler yg memanggang mrk di kamar gas. Tp kurang ajarnya, kaum Zionist yg ngaku cucu Nabi ini melampiaskan dendam dan kegilaannya kpd bangsa Arab.;hate
indodisc_17783;Jokowi nutup TIKTOK SHOP BASED ON DATA.. SHOPEE juga di peringatkan untuk tutup CROSS BORDER TRADING... kata Lo JOKOWI ANTEK CHINA ??!! NDASMU...!!! Sssu !!!;hate
indodisc_8264;Beneran, gue risih kalo pipis gak cebok. Pernah nemu urinoir dan toilet kering zionis tanpa bidet gitu. Abis pipis, terpaksa mengendap2 ke wastafel buat nyari air. Saat itu mendadak ada orang masuk! Gue noleh, titid gue juga noleh, orangnya kaget, lalu ga jadi masuk toilet. 🫠;hate
indodisc_4296;"darah muslim lebih mulia di sisi Allah dari pada ka'bah, maka jauhi drama drama yahudi najis Rasul bersabda: ""Selamat datang wahai Ka Ka'bah. Betapa mulianya anda dan betapa istimewanya kehormatan anda. (Hanya ketahuilah), kehormatan seorang mukmin sungguh lebih mulia sisi Allah, dari pada kehormatanmu. Karena sesungguhnya Allah hanya mengharamkan satu hal darimu, sementara dari seorang mukmin Allah mengharamkan tiga hal: darahnya, hartanya dan berprasangka tidak baik kepadanya"" (H.R Baihaqi 5/296, di hasan kan oleh al bani silsilah al hadits 3420) mohammed_assalafi";hate
indodisc_1394;"METR TV HD  JOE BIDEN TEGASKAN TAK AKAN DUKUNG PENDUDUKAN ISRAEL D DI GAZA USAI PERANG SUMBER SUMBERF:AP FOTO: Presiden Amerika Serikat (AS) Joe Biden menegaskan tidak akan mendukung pendudukan militer Israel di Jalur Gaza setelah perang Israel-Hamas berakhir nanti, 
 
Biden yakin pendudukan kembali Gaza oleh pasukan Israel bukanlah hal yang benar untuk dilakukan.

 

Download #MetroTVXtend sekarang di Play Store dan App Store.

#israel #gaza #palestina #palestine #hamas #freepalestine #freepalestina";hate
indodisc_724;"Mereka tidak sadar, perang yg terjadi di negara Afganistan, Yaman, Irak, suriah,libya, sudan, Nigeria, Palestina israel,dll serta saling bunuh antar sekte/Aliran(Suni/syiah) adalah Karma. Karma yg mereka buat di Bhumi Nuswantara. ini yg di Sebut ""Ngunduh Wohing pakarti"".";hate
indodisc_1288;Umat Islam di Indonesia 🇮🇩 itu bersaudara dengan Umat Islam di Palestina 🇵🇸. Memboikot produk zionis Israel dan para pendukung zionis Israel merupakan bentuk solidaritas sosial dan politik Umat Islam di Indonesia terhadap perjuangan rakyat Palestina 🇵🇸 terhadap zionis Israel.;hate
indodisc_704;Keputusan tepat ganjar ketika menolak timnas israel u  israel menyrang  kalian hujat ganjar sekarang kmana;hate
indodisc_16623;Lagian, enak aja nyuruh sterilin wilayah. Itu tanah palestine yakali diem aja mau ditempati israel biadap. Sebel! Yah emang sih gak bisa samain semua pemikiran manusia tp kalau yg ini bener bener jahat😭;hate
indodisc_4983;Geli banget di DM sama gay laknat!!!;hate
indodisc_13985;gua blm jadi beli inner sleeve holo sama tempat dvd lagi dari china malah udh dihapus produknya anjjjj 😮‍💨;hate
indodisc_10216;"Negara-negara barat mendukung Israel, mereka memasang bendera Israel di tempat bersejarah mereka. Hal seperti ini wajar, Kenapa? Karena orang kafir bersatu untuk melawan ummat Islam.

Anehnya ummat Islam tidak bisa bersatu bersama Palestina melawan Israel, lebih parah lagi muslim yang mendukung Israel karena merasa kasihan Israel diserang. Mereka lupa bahwa orang Israel setiap hari menyerang warga Palestina. Jangan berada di posisi batil. Satu komentar mendukung Israel bisa jadi termasuk berjuang bersama mereka melawan Islam.

#palestina #freepalestina #boikotisrael #palestinamerdeka";hate
indodisc_10520;boleh di hukum pancung QISHOS ' terima ganggu tentremnya NEGARA;hate
indodisc_22649;Gila bgt sumpah demi Tuhan. Gua tau bgt itu tol kek apa karena mondar mandir yg jauh tuh sering lewat situ dan ngerti itu tol kek apa. Ko bisa kepikiran lawan arus🥲 Asli gila bgt otaknya. Padahal perwira;hate
indodisc_6235;Orang CERDAS, PASTI GAK ADA YG BISA DIKIBULIN. Hanya orng Bodoh yg bisa DIKIBULIN oleh TUKANG NGIBUL.;hate
indodisc_5674;Kakek kasi analogi sederhana tentang Allah real dan allah fiktif karangan nabi2 palsu memakai analogi Jokowi real dan jokowi fiktif karangan Ahmad Hamdi.. karna banyak yang masih bingung. Jadi sosok Ahmad Hamdi mengaku2 diutus Jokowi lalu diyakini Fahmi Azmi dan banyak orang, nah Jokowi yg diyakini Fahmi dan banyak orang tersebut adalah Jokowi fiktif sebab faktanya Jokowi tidak pernah utus dia. Demikianlah allah yg dikenalkan muhamad, gulam ahmad dan lia eden yang diyakini islam,.ahmadiyah dan salamullah tentunya cm allah fiktif sebab mereka bertiga mengaku diutus Allah semesta alam padahal mudah dibuktikan kalau mereka tidak pernah diutus yakni menelaah isi kitab mereka sendiri. Contohnya alquran, dipenuhi cerita2 dongeng dan legenda, itu suatu bukti kalau alquran pasti bukan wahyu ilahi.;hate
indodisc_10103;Semoga doa kita semua bisa membebaskan dan selamatkan Palestine ... Dan semoga Zionis Israel hancur ://;hate
indodisc_25309;Kristen amatiran emang di PAKSA untuk mengikuti ajaran gembala-gembala yang di perintahkan sampai hafal (Yesaya 29 13)(Mat 15:8-9) Bisa bedakan perintah Jesus dan perintah manusia?;hate
indodisc_4835;*LGBT* adalah suatu penyimpangan seksual yang dalam islam difitrahnya manusia berpasang antara pria dan wanita. Habib umar berkata selama pelaku LGBT menjauhi larangan-Nya dan mengikuti perintah-Nya. Allah SWT akan memberikan hidayah kepadanya. Yuk simak selengkap🙂;hate
indodisc_3873;Vivat [A Thread] Emang bowleh r*mo se-c*8ul itu? Emang bowleh r*mo mainin b*a mahasiswi? Emang bowleh r*mo megang-megang mahasiswi? Bowlehhh kok kalo di kampus katolik m*** ****i*a*;hate
indodisc_6160;"NARASI: “☝️ polisi Laknat mencekik seorang Syuhada & ia Syahid
Dalam keadaan tecekik ia sebut Laa ilaaha illallah

Lok :kedutaan AS di Jerusalem”. “polisi Laknat mencekik seorang Syuhada di kedutaan AS Jerusalem”";hate
indodisc_971;Zionis israel dipermalukan oleh kejujuran warganya  Zionis israel dipermalukan oleh kejujuran warganya;hate
