id;text;label
indodisc_11682;Guys gue makin yakin deh buat #UninstallGrabNow yang belum buruan yuk boikot yang udah berpihak pada Israel;not-hate
indodisc_24201;Banyak pengungsi di Gaza mengatakan tenda tidak dapat melindungi mereka dari cuaca dingin maupun serangan udara Israel. #TempoVideo;not-hate
indodisc_19733;Tp mau nya marga ginting aja, gamau jd sinting;not-hate
indodisc_22580;Jangan pernah jadi pelangi, Bagi orang yang buta warna ☺;not-hate
indodisc_15612;Gregetan baru kemarin menang 9-0 lawan China Taipe skrg malah kalah 0-1 Di Asian Games. Becanda aja Local Pride Milih main Hidup Mati Lawat Korut Di Match Akhir Grup. #Sebel #AsianGames2023;not-hate
indodisc_6011;"Video yang memperlihatkan ratusan kuda berlarian diklaim sebagai bala bantuan pasukan untuk membantu Palestina, beredar direels Facebook .&nbsp;

Video dengan narasi &ldquo;Tentara utusan Allah masuk Palestina, Ratusan Kuda entah dari mana datangnya&rdquo; setidaknya telah 7 ribu kali dibagikan dan direspon 94 ribu kali suka. Lantas, benarkah video ratusan kuda yang beredar tersebut merupakan bala bantuan Pasukan untuk Palestina? Keliru, Video Berisi Klaim Ratusan Kuda Tiba-Tiba Datang Bantu Palestina";not-hate
indodisc_6401;"APA EVALUASINYA ? 🔥
.
.
 Kepala pelatih ganda putra pelatnas Persatuan Bulu Tangkis Seluruh Indonesia (PBSI) Aryono Miranat memberikan evaluasinya kepada lima ganda putra yang tampil di turnamen China Master 2023.

Indonesia menurunkan lima pasangan andalannya di turnamen BWF Super 750 itu, yaitu Fajar Alfian/Muhammad Rian Ardianto, Bagas Maulana/Muhammad Shohibul Fikri, Hendra Setiawan/Mohammad Ahsan, Leo Rolly Carnando/Daniel Marthin, dan Pramudya Kusumawardana/Yeremia Erich Yoche Yacob Rambitan.

Namun, dari kelima wakil yang diturunkan hanya Leo/Daniel dan Pramudya/Yeremia yang melaju paling jauh, yaitu sampai perempat final, sedangkan tiga pasangan lainnya, Fajar/Rian dan Hendra/Ahsan takluk di babak 16 besar dan untuk Bagas/Fikri gagal di babak awal atau 32 besar.

Untuk Pramudya/Yeremia yang kalah tipis dari pasangan tuan rumah Chen Bo Yang/Liu Yi 19-21 dan 19-21, Aryono menekankan keduanya betapa pentingnya menjaga kontrol permainan dalam suatu gim.

“Evaluasi untuk Pram/Yere, secara pertahanan sudah bagus. Cuma dari kontrol permainan ada yang harus diperbaiki. Kapan mereka harus melakukan smash keras dan kapan harus pelan. Kecepatan mereka pun harus ditambah. Jangan lupa error Leo/Daniel harus dikurangi,” ucap Aryono.

Kemudian, untuk Fajar/Rian dan Bagas/Fikri, mantan pebulu tangkis era 1990-an itu menilai kepercayaan diri dua pasangan itu perlu ditingkatkan agar performa di setiap turnamen stabil.
.
LANJUT KOMENTAR 👇";not-hate
indodisc_20032;semalam lunch makan nasi beriani Pak Akob, dia punya satu pinggan nasi tu banyak gila boleh 2/3 orang makan. kenyang sampai malam🤣 harga pun murah;not-hate
indodisc_2921;Empat stadion terbaik di Indonesia akan menjadi saksi bisu kelahiran calon pesepak bola dunia. Pesta pembukaan bakal dihadiri Presiden Jokowi dan Presiden FIFA Gianni Infantino. #Olahraga #AdadiKompas;not-hate
indodisc_5045;"Akun Facebook 𝓜𝓪𝓲а 𝓔𝓼𝓽𝓲𝓪𝓷𝓽𝔂 (fb.com/61552779722003) pada 27 Oktober 2023 mengunggah beberapa foto yang salah satunya adalah foto penyanyi Maia Estianty dan anaknya, Ahmad Al Ghazali di depan toko iBox dengan narasi:

“Bodoh sekali.. Saya antri lebih dari 3 jam di Grand Megamall untuk membeli Air pro 4 ini hanya dengan Rp225.000/pcs (Rp899.000/4pcs), tapi sesampainya di rumah, pihak toko mengumumkan akan melakukannya terbuka untuk penjualan online dan tetap mempertahankan promosi ini + gratis ongkos kirim di situs resminya: https://www.ibox-indonesia click/airpro4_flashsale (Khususnya, semua pelanggan menikmati garansi 3 tahun, promosi pengiriman gratis, dan pembayaran nyaman setelah diterima.)” Foto “Maia Estianty di depan iBox mempromosikan Air pro 4”";not-hate
indodisc_19003;Alhamdulillah, tangkap segera Benjamin Netanyahu, sang penjahat perang. Bubarkan negara israel krn ilegal;not-hate
indodisc_15742;Masuk dalam keadaan buta, keluar dalam keadaan bisu;not-hate
indodisc_23468;"Femile Jastip China Siap melengkapi kebutuhan fashion kalian dengan kualitas terbaik langsung dari china🖤
PO CHINA = SABAR
PENGIRIMAN BY SEA ONLY
TIDAK MELAYANI PENGIRIMAN BY PESAWAT, KITA FOKUS DI HARGA LEBIH MURAH, DAN HANYA MELAYANI PEMBELIAN GROSIR (MINIMAL 1 SERI ) 
ETA ( ESTIMATE TIME OF ARRIVAL) 
4-6 WEEK SETELAH BARANG BERANGKAT DARI CHINA
PEMBAYARAN 100% DIMUKA

MAU LIHAT KATALOG LENGKAP?? 
JOIN GRUP = 0812 2556 6108

#jastipchinagrosir
#jastipbajuchina
#grosirbajuchina Femile Jastip China Siap melengkapi kebutuhan fashion kalian dengan kualitas terbaik langsung dari china🖤
PO CHINA = SABAR
PENGIRIMAN BY SEA ONLY
TIDAK MELAYANI PENGIRIMAN BY PESAWAT, KITA FOKUS DI HARGA LEBIH MURAH, DAN HANYA MELAYANI PEMBELIAN GROSIR (MINIMAL 1 SERI ) 
ETA ( ESTIMATE TIME OF ARRIVAL) 
4-6 WEEK SETELAH BARANG BERANGKAT DARI CHINA
PEMBAYARAN 100% DIMUKA

MAU LIHAT KATALOG LENGKAP?? 
JOIN GRUP = 0812 2556 6108

#jastipchinagrosir
#jastipbajuchina
#grosirbajuchina";not-hate
indodisc_7581;Prediksi Togel China Pools – 11 Oktober 2023 ANGKA MAIN : 3 7 2 6 COLOK BEBAS 2D : 6 & 3 TOP 2D : 36*23*67*73*72*27 TOP 3D : 726*637*263*673*372 SHIO : HARIMAU ANGKA TWINS : 66 #PrediksiCHINAHariIni11oktober2023;not-hate
indodisc_955;"tvone Pejuang Hamas Palestina Sebut Israel Sebarkan Ilusi Kemajuan untuk Menduduki Gaza Fotox stimews Simak Selengkapnya di Followas  千国 કિ્ર ๑๐ Dipanty 3TyΕp stvCreNiews Kelompok pejuang Hamas Palestina menyatakan bahwa Israel sedang mencoba menyebarkan ilusi tentang mencapai kemajuan dalam upaya menduduki Gaza, sebagai bagian dari kampanye perang psikologis terhadap penduduk di daerah kantong tersebut.

“Kehadiran tank-tank pendudukan di tempat-tempat tertentu tidak berarti mereka menguasai wilayah tersebut,” kata Juru Bicara Hamas Fawzi Barhoum dalam sebuah pernyataan pada Senin (13/11/2023).

Simak berita selengkapnya hanya di 
#HardNews_BreakingNews #NewsOne #CariBeritaditvOne #PejuangHamas #Gaza #Palestina #Israel #GazaPalestina #PalestinavsIsrael";not-hate
indodisc_23601;@nabiylarisfa kalo di timeline ku jadi banyak twit orang2 israel bangst;not-hate
indodisc_14292;Israel sengaja targetkan rumah sakit milik Indonesia untuk di bom;not-hate
indodisc_27571;"KOMPAS.com - Sebuah unggahan di media sosial menghadirkan informasi keliru dengan narasi Komisi Pemilihan Umum (KPU) mengakui mempersiapkan debat dan alat khusus untuk calon wakil presiden (cawapres) nomor urut 2 Gibran Rakabuming Raka.
Berdasarkan penelusuran Tim Cek Fakta Kompas.com, setelah ditelusuri narasi tersebut tidak benar atau hoaks.
Narasi yang mengeklaim KPU mengakui mempersiapkan debat dan alat khusus untuk Gibran muncul di media sosial, salah satunya dibagikan oleh akun Facebook ini.
Akun tersebut membagikan sebuah video berdurasi 10 menit 35 detik pada 26 Desember 2023 dengan judul:
K-pu Sengaja K0rb4nkan Gibran - Akui Persiapkan Deb4t & A1at Khusus Untuk 4nak J-kw
Kemudian, dalam thumbnail video terdapat keterangan sebagai berikut:
KPU SENGAJA KORBANKAN GIBRAN?
AKUI PERSIPKAN DEBAT & ALAT KHUSU UNTUK ANAK JKW
 
Akun Facebook Tangkapan layar Facebook narasi yang menyebut KPU mengakui mempersipkan debat dan alat khusus untuk Gibran KPU Akui Persiapkan Debat dan Alat Khusus untuk Gibran";not-hate
indodisc_17947;Gila Jambi hujannya awet banget sampe ga kuliah disuruh dosen zoom semua;not-hate
indodisc_20671;Link Live Streaming Timnas Indonesia U24 vs Kirgistan dan Jadwal Pertandingan Sepakbola Asian Games 2022 China #TimnasDay #AsianGames2022 #Indonesia #sepakbola #Kirgistan;not-hate
indodisc_25305;"Assalamu'alaikum wr wb
Pagi teman2 semua...
Selamat berhari Minggu dan berkumpul dengan keluarga tercinta😍
Botok lamtoro aka botok petai cina ini sebenernya favorit banget meski persiapannya sedikit ribet karena banyak banget printilannya, tapi terbayar dengan rasanya, mau di gadoin aja ato buat lauk juga ok👍
Biasanya saya sih nambah nasi dikit gitu, sekalian alas daun pisang botoknya, kalo teman2 sukanya gimana cara makannya?
Yuukkk simak resepnya dulu....

.
Botok Lamtoro/Petai Cina 
Tahu Tempe

Bahan :
- 200 gr petai cina / lamtoro
- 1 papan tempe, potong kotak, kecil2
- 1 buah tahu kotak ukuran besar, potong kotak kecil2
- 1/2 buah kelapa parut yg agak muda
- 2 genggam daun kemangi
- 2 lembar daun salam, sobek2
- 5 lembar daun jeruk, sobek2
- 5 buah cabai hijau besar, potong serong
- gula, garam, dan kaldu bubuk secukupnya
- daun pisang secukupnya

Bumbu Halus :
- 10 siung bawang merah
- 6 siung bawang putih
- 1 buah cabe merah
- 20 buah cabai rawit
- 2 cm lengkuas
- 2 cm jahe
- 1 jempol kencur
- 1/2 sdt kunyit bubuk

Cara Membuat :
✅Rebus petai cina sampai mendidih, tiriskan.
✅Campur jadi satu bumbu halus, dan semua bahan, aduk rata.
✅Cicipi rasa, buat rasa asin manisnya agak lebih sedikit, karena kalau pas matang rasanya jadi pas.
✅Siapkan daun, ambil 2 sd 3 sdm adonan, bungkus lalu semat dengan tusuk gigi.
✅Kukus selama 30 menit.
.
credit : @luis_widarto
.
#botoklamtoro
#botoktahutempe
#botokpetaicina #masakanrumahan #masakanindonesia #reseprumahan #menusederhana #berbagiresep #masakannusantara #indonesianfood #menusimple #menuseharihari #menurumahan #resepsimple #botok_luis Assalamu'alaikum wr wb
Pagi teman2 semua...
Selamat berhari Minggu dan berkumpul dengan keluarga tercinta😍
Botok lamtoro aka botok petai cina ini sebenernya favorit banget meski persiapannya sedikit ribet karena banyak banget printilannya, tapi terbayar dengan rasanya, mau di gadoin aja ato buat lauk juga ok👍
Biasanya saya sih nambah nasi dikit gitu, sekalian alas daun pisang botoknya, kalo teman2 sukanya gimana cara makannya?
Yuukkk simak resepnya dulu....

.
Botok Lamtoro/Petai Cina 
Tahu Tempe

Bahan :
- 200 gr petai cina / lamtoro
- 1 papan tempe, potong kotak, kecil2
- 1 buah tahu kotak ukuran besar, potong kotak kecil2
- 1/2 buah kelapa parut yg agak muda
- 2 genggam daun kemangi
- 2 lembar daun salam, sobek2
- 5 lembar daun jeruk, sobek2
- 5 buah cabai hijau besar, potong serong
- gula, garam, dan kaldu bubuk secukupnya
- daun pisang secukupnya

Bumbu Halus :
- 10 siung bawang merah
- 6 siung bawang putih
- 1 buah cabe merah
- 20 buah cabai rawit
- 2 cm lengkuas
- 2 cm jahe
- 1 jempol kencur
- 1/2 sdt kunyit bubuk

Cara Membuat :
✅Rebus petai cina sampai mendidih, tiriskan.
✅Campur jadi satu bumbu halus, dan semua bahan, aduk rata.
✅Cicipi rasa, buat rasa asin manisnya agak lebih sedikit, karena kalau pas matang rasanya jadi pas.
✅Siapkan daun, ambil 2 sd 3 sdm adonan, bungkus lalu semat dengan tusuk gigi.
✅Kukus selama 30 menit.
.
credit : @luis_widarto
.
#botoklamtoro
#botoktahutempe
#botokpetaicina #masakanrumahan #masakanindonesia #reseprumahan #menusederhana #berbagiresep #masakannusantara #indonesianfood #menusimple #menuseharihari #menurumahan #resepsimple #botok_luis";not-hate
indodisc_22022;Gw masih mbatin ini sebong kenal sama Joo Won dari mana ya..;not-hate
indodisc_6227;Wapres menawarkan kepala pengusaha cina untuk berinvestasi halal ke indonesia. Bagaimana menurut anda?;not-hate
indodisc_2887;#SelamatPagiJogja | Kompas : AS Sodorkan Geopolitik, China Tawarkan Ekonomi;not-hate
indodisc_13264;"kalian namain burung kalian apa? kalo aku, ""Twitter"". karena dia burung gendut 🐦";not-hate
indodisc_12854;Hi, #HyundaiLovers! Hindari Resiko Kecelakaan dengan fitur Blind Spot Warning . Peringatan ini akan aktif jika ada mobil atau objek lain di bagian titik buta mobil, indikator tanda seru akan muncul di spion,. #PTHMI #HyundaiID #MakeUsProud;not-hate
indodisc_16640;rambut layer ga di catok jadi kek orgil bjir;not-hate
indodisc_21951;Pak Ganjar diapresiasi oleh Pak Jokowi karena berhasil membangun Jawa Tengah Nanami Music Bank Onic Friday the 13th Israel Dimas Drajad taeyeon Shayne Alexis Mac Allister Muhammad Al Fatih Norak Hamas Kambuaya Kedokteran Arhan Paris jungkook;not-hate
indodisc_23277;Boikot Keblablasan ~Utas~ Semenjak pecah perang Palestina (Hamas) dan Israel sejak awal Oktober 2023 lalu seruan dan ajakan boikot produk - produk yg dikaitkan dengan dan berafiliasi dengan Israel/Yahudi mulai diserukan kembali.;not-hate
indodisc_26684;"INSTAGRA Bangsa Aceh Tiga Pengungsi Rohingya di Aceh Hamil, Bagaimana Status Kewarganegaraan Anaknya Menurut UU? llustrasi pengungsi Rohingya. Tiga pengungsi Rohingya di Aceh hamil, bagaimana status kewarganegaraan anaknya menurut UU? (dok. ÛNR) TikTok Bangsa Aceh official Bangsa Aceh Sumber: Ayo Bandung -- Tiga pengungsi Rohingya yang ditampung di Gedung Meuseuraya Aceh (BMA) diketahui tengah hamil.

Berita mengenai kehamilan pengungsi Rohingya sontak menimbulkan pertanyaan bagi masyarakat Indonesia.

Masyarakat Indonesia mempertanyakan bagaimana status kewarganegaraan anak dari pengungsi Rohingya tersebut jika sudah lahir.

belum ada konfirmasi mengenai proses melahirkan dari ketiga pengungsi Rohingya tersebut.
 
Status kewarganegaraan anak dari pengungsi Rohingya tersebut dinilai belum ada kejelasan jika kelak lahir di Aceh.
 
Namun, status kewarganegaraan tercantum dalam UU Nomor 12 Tahun 2006 pada Pasal 4.
 
Menurut UU tersebut, Warga Negara Indonesia (WNI) yaitu anak yang lahir di wilayah negara Republik Indonesia apabila ayah dan ibunya tidak mempunyai kewarganegaraan atau tidak diketahui keberadaannya.
 
Dokter Umum Nurul Fitria mengungkap, lama usia kehamilan para pengungsi Rohingya belum diketahui.
 
Menurutnya, dokter yang menangani belum mengetahui tindakan apa yang akan diambil terhadap pengungsi Rohingya yang sedang hamil.
 
Namun, Nurul Fitra mengatakan kondisi tiga pengungsi Rohingya di Aceh yang hamil itu seluruhnya dalam keadaan sehat.

Itulah informasi mengenai status kewarganegaraan anak dari pengungsi Rohingya di Aceh jika lahir di Indonesia. ***";not-hate
indodisc_7730;Setelah di 200m dan 500m kalah tipis terus lawan China skrg akhirnya menang jg di 1000m. Selamat dan terimakasih atas perjuangannya Tim Putra #dragonboat Indonesia #AsianGames2023. Semoga tim putri jg ikut membalas kekalahannya. Semangat;not-hate
indodisc_11627;"pening gila kepala :;";not-hate
indodisc_19326;UDAH GILA KAH ANJENGGGGGGGGG?????:!:!:&:@:93@:9:'dkeidkepldiwmdleodkdidndndleld;not-hate
indodisc_17528;tiap nonton drakor malah gila gilaan pgn makan ayam muluu aku;not-hate
indodisc_19309;Gila seh ya. Uda mahal, kudu antri 😂 yha yha yha;not-hate
indodisc_6334;Let's welcome our new members: Anton Willeam, Luqman Hanis Ismail, Satria Wiguna R, PinocLio Gepetto, Andre Putra, Anto Nius, tenza, Mohd Ridzuan Haris, Reyka Arwana, Andi Arwana Con, Brewok S Haru, Farhan Ammar, Syawal Mohd, Jamal Jamno, Asep Pratama, Andraokeun, Selaras Mandiri, Rhadentt Aul Aurah, Muhammad Yassarkarim, Tuama Yosifya Manopo, Suhendra, Aaronly Sky Dinata, Balya Ubaidillah, M Choirul Ullum, Jun Junai, Azmi Azmi, Mice Skull, Wijaya Mulya Putra, Setia Rinie Snd, Sardi Taheer, Rofkanoy Petshop Dan Aquatic, Beback Garage, Titha Ghaitsa, Muhammad Ramdhani, Rozimie Jimmy, Agus Irawan, Hadi Importir Muda, Queenrey, Boy Lanang, Daudin Setiawan, Junarto, Mus Lihat, Ved Fuentes, Moldi Resi, Septian Hadi, Saipul Qottok, Fadli Suganda, Isabelle Alumunium, Aquatic Aquafish, Banyoe Ketapang, Hasan Hasan, Muhd Iqbal, Bayu Central Arwana, Ernanda Pangestu, Hari Ganz, Yap Ping Tan, Eddieddol, Nusa Aquarium, Ricco, Andreas Tri, Samion, Andy Yow Yoon Kooi, Devan LA, Isa Biya, Rakai, Tegar Sanjoyo, Gas Kuy, Ridoh Saputra, Zaki Zaki, Zaki Gunawan, San Andreas, Wili Andi, Muhammad Arifin, Barra Erlangga, Kesavan Thillainathapillai, Aiq Fariq, Irpan Andriansyah, Betta Wira, Merilayati Nilam, Sujud Batin, Arok Arok, Jedan Malik Back Up, SaiGon Stingray, Monsterfishkeeperskz Nergal, Arjuna Duadua, John NT, Charles George, Randiya Min Madura - රන්දිය මින් මැදුර, Josimar Aldair Nieves Albarran, Fandy Putra Romadhon, Frances Bean, Ratchanat Leewijit, Yudhistira Sophianus, Wahid BilQish, Nyai Kidul, Alharist Kurniaone, Iraa Safirah, Dhenz Bagus, Jony Hiu, Maash Maash, Apo Jeh, Egi Maulana, Maman Abuq, Batik Kalea, Ryan Syah Putra, Mhmmd Fatur Rhmn, Goodwill Louhan WOsadhi, Jan Kevin Alfaro, Doniramdhani, Jongjit Paewsagul, Aquamarine, Ivan Lim, Bismillah Cod Lancar, Aldrian Darmawan, Naira Tiara, JS Birdfarm, Muhammad Ikhsan, Nur Seri, Diep Chenggong, Robeto Caniago, Djoe Soedah, Chris Thrasher, Kem Kem, Rai Adi, Paeh Lipo, Fadhil Razali, Wisnu Wardana, Agung Saeputra Bangun, Hengky Febrilian, Ari Pamungkas, Phouy Hong, M Syarifudin Baharsyah, Hayfa Aviary, Arie Beri, Ridwan Maulana, Eko Paceko, Tai Nguyen, Endhy P Prawoto, Muhammad Saleh Afif Attacki, Rion Devano, Sasi Kumar, Luthfans Faiq, Willi, Clayton Almeida, Aria Nafi'i, Rizky Alfian Fadhila, Hieu Pham, Rizky King's Rossifumi, Kiasu Discus, Chua Hong Chua Hong, Sopriyan Hadi, Darren Johan Siswanto, Kolomonggoko Monggo, Eko Prayitno, Rizal Pratama, Looi Guan, Mehar Bilal, Fredy Siswoyo, Daniel Lee, Kent Tee, Zhul Zhul, Mamon Abu Saluom, Edi Prawito, Nano Go, Arie Simanjuntak, 洪崃赋, Widigdo Dido, Melvin Khoo, Fahmi Sabina, Tami Kulim, Shelamet Whae, Agus Saepulrohman, Glo Fisch, Edwind Chan, M Thanaphon Yanrak, Sanju Madushan, William Susanto, Eang KomPheak, Alan Lim, Tito Nugroho, Bamantara, Edmund Tan, Dinesh Kumar, Dwinatas, សេក សុកណាន់, Hidayat Hidayat, Gwenn, Saputra Saputra, Delima Aquatic, Dadi Black, Stsk Pro, Chow Beng Hai, Krissana Piputpruedtigul, Bahrul Muhith, Iyay Ci'bocah Nyantai, San Chayapol, Карпы Кои в пруду , Kido Sha, Sashini Didulani, Akisha Jane Continente, A-but, 劉飛揚, M Saifullah, Akuafish, Kevin Gaba, Zulfa Faizin, Alvis Cheong CH, Thilina, Paul Phe, Daud Sebastian, Trinh Dang Le, Lu Shia, MiMi Vu, Bintang Kecill, Ah Ven, Merry Teo, Al Farid Maulana Efendy, Adrian AS, David Sie, Milla Aiinun, Fitra Korniawan, CK Loh, X Robet, Lucas Alexander, Ahmad Mufki, Joshua Michael, Pok Wang Bereh, Hi Berry Rega Mahrugai, Beatrix, Topik Radityah Alvarastamarley Season, Achmad Kurniawan, 呂學耕, Jo Derys S, Jamtrok, Adam Amir's, Saepull Chikall Sundanis, Puth RA, Fury Maniez, Rep Pan, Johnson Jasson, Hendra, Antho Supri, Alexandre Giuseppe, Tina An, Afikadenny, Tho Mas, Muhammad Randi, Wildan Depek, Ayung Putra Ananda, Andry, Rathu Dubia Cimahi, Aben Torrevillasjr, John Carlo Bolivar Tabujara, Bobby Fischer, Bang Adan, Ramdhan Muhammad, Jaya Abimanyu, Buvan J Roy, Coffe Caramell, Bos Marlinton Aritonang, Liew Kai Xiang, Anderson Chin, Arnold Janssen L Domingo, Vincent Monic, Ikbal Deathadder, Ajif Ajif, Fredric Edison, Budianto Anggawidjaya, Mohd Yusof Nurbakiah, Ivan, Don Mai, Andy D Dopey, Muhd Fattah Fattah, Agastya, Muhammad Lutfi, Dexter Borja Teves, Noah Hollmann, Deni Setiadi, Sarith Thoeun, Greenbundle Trading, Josh King, Mas BadrunWae, Lnc Catapang, Alias Mat Ismail, Obie, Siti Sa'adah N Faridah, Jefferson Gines Balbon, Ganesa, Ethan Hunt, Teguh Santoso, Keith Andy, Kang Ebod, Md Rony Islam, চৈতি রানী মন্ডল, 曾金生, Yk Kee Yong Khor, Muhammad Maksum, Ijal Kaindra, Jeff Dagpin, Shinta Pusvita Angela;not-hate
