id;text;label
csis_7608;pengguna beginilah kelakuan sih bani onta ekstrak tinja..... ngoaaahahaaaaa salam partai keadilan sejahtera : penjahat kelamin syariah';hate
csis_6371;pengguna ini bukti nyata bukan editan.mereka tim hoaks pemenangan anies sandi. uniform resource locator;hate
csis_7242;gatot antek asing ternyata ...;hate
csis_11007;baru tau ada akun mempromosikan gigolo..pas dilihat yang minat booking laki..lah dijadikan gay..fix yang punya akun bencong..najis ngentot';hate
csis_13913;banyoe teringat indonesia cengkeraman cina alhasil dari pimpinan banyak kerja sama dengan komunis maka partai komunis indonesia ideologinya bangkit;hate
csis_715;pengguna najis sok banget jutek iyuuuh. gue mau yanyk aja..';hate
csis_12770;"mental ""asu kabehhhh"" dukung pemimpin yang tak bermental kompeni  #jatengmuktitanpakorupsi  user  #dirmannaikganjarpanik uniform resource locator";hate
csis_10678;rt @USER: prabowo subianto gagal maju prabowo gagal move on uniform resource locator;hate
csis_7862;rt pengguna satu lagi buat 7 sekolah yang di bakar sama kader nya prabowo harus tanggung jawab;hate
csis_6402;"hakim: ""bubarkan kpk!""";hate
csis_4303;cuma komunis yang anti agama.;hate
csis_13129;pengguna pengguna pengguna aduh sableng itu sarkasme buat kalian bani onta. yang sudah di brainwash. pakai fasilitas fi kasih pemerintah masih nyinyit, di kasih kemudahan masih nyinyir, mau ganti presiden tapi calon presidennya bgtu. tidak ada yang lain??';hate
csis_10594;pengguna pengguna oh rujukannya orang merah juga.. yang dulu teman teman bareng sama pki.. tidak kapok begonya kamu bong..';hate
csis_6031;pengguna jangan memaksa rakyat berpikir jika para teroris itu bisa di pesan oleh para politisi...  bikin undang undang yang berguna untuk rakyat,bukan berguna untuk para keparat. untuk itu anda di gaji...';hate
csis_12165;rt @USER: pengguna ada partai komunis indonesia kali menyusup diacara kamu min ... massa pada teriak ganyang partai komunis indonesia ..;hate
csis_16925;memang sudah ada dari dulu para ulama dulu pasti paham kesesatan ahmadiyah makanya ulama dahulu berfatwa bahwa ahmadiyah haram amp hingga sekarang sampai menjelang kiamat bahkan saya yakin nabi bisa as amp imam mahdi sebagai umat nabi muhammad saw pasti bersikap sama ya toh;hate
csis_12953;setuju saya,klau ahok dapat gelar santri kehormatan.... tapi santri kehormatan babi.... uniform resource locator;hate
csis_5123;pengguna pengguna pengguna pengguna pengguna pengguna sudah tolol, bencong lagi.... bencoooooooonnnnnnggggg...... ';hate
csis_10462;"pengguna tidak peduli ; reply-ku menyambung apa enggak, ; yang penting ; #2019gantipresiden; #2019gantipresiden; #2019gantipresiden; #2019gantipresiden; #2019gantipresiden; #2019gantipresiden; #2019gantipresiden; #2019gantipresiden; #2019gantipresiden; #201";hate
csis_9151;pengguna bukannya stigma babi itu milik tuhan kamu sih ahok kafir;hate
csis_6305;sudah udik gay lagi.';hate
csis_3458;kenapa orang orang sumbu pendek enggak protes ke prabowo yang menolak adanya pemberian sumbangan terhadap orang-orang rohingya ya;hate
csis_7639;bangsaaat tolol anjing bangsat anjing tolol beloon belum bego ajggggggggg alay anjing bangsat jable';hate
csis_5073;pengguna pengguna hati juga organisasi dengan paham terlarang di bumi pancasila jadi harus segera di bubarkan;hate
csis_7386;pengguna najis om kamu sama om inggu sama saja ternyata';hate
csis_14015;londo ireng antek cukong cukong cina oligarki penghianat negeri ini;hate
csis_1399;pengguna pengguna pengguna dimas manusia homo suka pentil mimi peri';hate
csis_5917;bacot nih pecun uniform resource locator;hate
csis_1642;waduh aksi dukung/pilih presiden kok suaranya senada *pribumi/rakyat indonesia perlu diberi tahu: itu semua karena ada buzzer'2 bayaran cina;hate
csis_6763;pengguna memang kapan tuhan pernah ikut pilihan gubernur sama lari ke arab ya cong?? elo sudah bencong otak idiot pula ....hina banget hidup kamu ya cong';hate
csis_3636;pengguna pengguna tokoh islam = prabowo partai islam = gerindra kntl';hate
csis_3174;pengguna bangkai kamu yen cabul';hate
csis_23882;nah anak kamu harus di sekolahkan sampai mentox biar tidak usah lagi diatur mafia celebes dan mafia tionghoa ekonomi kita dikuasai itu saja;hate
csis_9707;pengguna pengguna pengguna pengguna lah bangsa cebong bangga kok dengan dirinya, sampai dibuatkan kaos dan logo segala, belum paham? kalau kampret yang mana? memang ada yang mengaku dan bangga disebut begitu?';hate
csis_1777;"pengguna pengguna pengguna matamu picek a? duit tidak ada memaksa beli, hutang belum release baru mau disiapkan 11 bank sudah koar2. nanti waktu bayar dana tidak ada jawabnya "" bukan urusan saya "". dungu plus kocak diambil semua'";hate
csis_9596;pengguna pengguna melayu hidang daging lembu pada tetamu hindu pula? di mana sensitivitas mereka?';hate
csis_11163;tau kenapa kalau anda bicara tumpas partai komunis indonesia komunis dan antek pasti anda akan diserang ya karena yang serang anda itulah partai komunis indonesia cuma partai komunis indonesia yang lindungi partai komunis indonesia;hate
csis_6294;pengguna 2019 ganti presiden??? yang gantikan siapa?? mental kacung mau ganti presiden sekali kacung tetap kacung cuma kacung yang mau di pimpin sama kacung!!';hate
csis_5608;pengguna pemikiran busuk itu membunuh biasa, sekarang ini banyak korban dibunuh ,tentara polisi masarakat juga di bunuh separatis , picek kah matamu.';hate
csis_13853;"""dalam putaran dua nanti jika sampai ahok kafir curang umat islam sudah komitmen jakarta akan dijadikan lautan api, sudah tidak pikir hukum""";hate
csis_9649;pengguna pengguna siapa bilang anjirrr. potong batal bloon';hate
csis_7396;pengguna pengguna sudah tau bego tidak belajar, jadi mau memaki goblog. goblok lu!';hate
csis_7421;pengguna pengguna pengguna pengguna ganti nama aja, biar cocok dengan yang sering keluar dari mulut sampan itu onta, kencing juga blh';hate
csis_10179;nih..masih mau ngeles..soal tenaga kerja asing cina sudah lebih dari 1000 orang masuk melalui kendari...pak deh hebat..pengguran masih banyak di indonesia tetapi membebaskan tenaga kerja asing cina kalau dibiarkan terus?an #2019gantipresiden;hate
csis_3097;ayo kita ajak mas goen beralih dari penyembah allah subhanahu wa taala benci kafir jadi pembakar kemenyan;hate
csis_9877;"""habis gelap terbitlah terang"" ; road to #2019gantipresiden ; #harikartini2018";hate
csis_10527;2.kalau pangkal tentang 'radikal' ini islam konyol sontoloyo penjual dan pengibul agama kawanan guntur romlah, maka disitulah kualitas 'radikalnya'. lalu antara 'terorisme' dan 'radikalisme' inipun pengertiannya selalu dikawinkan, terorisme satu dengan radi;hate
csis_8695;rejim jokowi otoriter ini memaksa banget harus pakai non tuney.;hate
csis_12477;pengguna betul, setuju gw, bosan, muak. apalagi sama kelakuan cebong, nyinyirnya kebangetan.';hate
csis_7407;pengguna pengguna penyakit panik yang di alami kaum begundal kampret bongkrek adalah selama pak prabowo belum jadi presiden. dan kepanikan itu akan terus berlanjut karena sepertinya pak jokowi akan dua periode.';hate
csis_3943;lebih baik mundur pak pengguna uniform resource locator;hate
csis_9380;"di ilc, pengguna mengakui islam, sok debat pak pengguna tapi dia dari partai yang dukung penista agama. nurani anda dimana ?; #2019gantipresiden; pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna";hate
csis_11321;hampir tiap hari stalk dia. entah la. dari borang 6 tidak pandai stop. bangkai';hate
csis_3948;asu wasitnya picek jingan';hate
csis_12367;"ya allah pak pengguna ...pdkg2 anda gampang benar anjing anjing in org. padahal dia saudari kurang baca ; ; pemerintah batal dapat 51% saham fan page fan page bantah telah sepakat divestasi 51% saham sudah menebar hoax, menjelekkan pengguna dan pak harto lagi";hate
csis_1199;pengguna pengguna pengguna monyet komunis piaraan cina loleng kau';hate
csis_12763;"simak :; ; kira kira dampaknya sama tidak ya, antara ""miras oplosan"" dengan ""pemimpin oplosan ???""; #2019gantipresiden ; ; maraknya ""miras oplosan"" karena kegagalan dari ""pemimpin oplosan ???""; #2019presidenbaru ; ; cc. pengguna pengguna pengguna pengguna";hate
csis_9443;rt @USER: pengguna kenapa tidak selamat natal saja sekalian ?  hehe...dasar sih admin bolot ! ';hate
csis_13004;insya allah #2019gantipresiden;hate
csis_13975;kepikiran kartu gufeng artem vyn mirip homoan cina yang lagi ramai;hate
csis_3707;kamu kalau ada masalah sama gue langsung saja bilang ke gue .. jangan cuma bisanya bacot kamu doang yang koar koar di belakang gue !! fuck pengecut lo';hate
csis_6597;njinggg!! bencong banyak gayya... pakai blok blok wa.';hate
csis_20234;ar apa sih bacot ngegiring terus buzzer syiah ini;hate
csis_21176;islam dan syiah adalah agama yang jelas berbeda dan tidak perlu diperhalus dengan kalimatâ² surat pemberitahuan tahunan itu syiah bukan salah satu golongan dalam islam syiah bukan islam;hate
csis_12287;rt @USER: pengguna pengguna pengguna anak pemberontak juga ya??;hate
csis_10532;pengguna cebong itu is kepalanya = isi perutnya prof.';hate
csis_3849;pengguna pengguna pengguna banteng lebih ngeri lagi bung,sarangnya komunis';hate
csis_19293;perang melawan syiah adalah jihad;hate
csis_8170;pengguna pengguna pengguna pengguna pengguna model ceramah nya kayak jancuk silit celeng gus guss';hate
csis_4442;pengguna pengguna pengguna pengguna pengguna pengguna pengguna meminta tolong sama pengguna buat blejeti nih pilot sontoloyo. buat pengguna tolong kami meminta klarifikasinya.';hate
csis_6460;pengguna demi apa sih picek nih yang bilang lucu';hate
csis_18084;saya rasa pembakaran ini bukan karena fatwa majelis ulama indonesia tetapi karena mereka memang perusuh agama saya muslim dan meyakini ahmadiyah sesat tetapi penganut ahmadiyah adalah manusia makhluk nya sang kholiq saya rasa perusak pembakar ini selain musuh negara musuh agama pula;hate
csis_8473;islam nusantara 1 wacana soal islam arab dengan partai komunis indonesia yang juga menumpang di pdip. 2015 ini setelah jokowi menang di pemilihan presiden 2014. sadar tidak sih kamu dimanfaatkan pengguna sadar.';hate
csis_4343;pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna bangsat kamu nan, marah nih gue';hate
csis_11802;pengguna pengguna pengguna pengguna pengguna pengguna pengguna curut cebong!! kaum takfiri juga ternyata pengguna ';hate
csis_4170;pak susilo bambang yudhoyono berani tidak bil kalau ibas terlibat korupsi silakan tembak mati kayak presiden filipina srh bunuh anaknya kalau terlibat narkoba...;hate
csis_5192;pernyataan pak pengguna tentang kartu kredit akan jadi bahan nyinyiran baru. karena sebelumnya bu smi bilang utang ln itu surat pemberitahuan tahunan kartu kredit.;hate
csis_13900;satu lagi anjing piaraan cina komunis hancurkan;hate
csis_2500;ajak rakyat wisata ziarah dalam negeri, jangan biarkan rakyat terus ditipu melakukan ziarah umrah & haji;hate
csis_7531;rt @USER: pengguna gerombolan ini memang selalu butuh manusia tolol untuk jadi pengikutnya ! ... ';hate
csis_18363;komunis syiah memang licik;hate
csis_3836;yang paling mirisnya, mereka itu cowok bertiga anjing anjing anjing anjing anj! cowok loh! sanggup ya mulutnya merumpi terus enggak bisa diam kayak congor bebek. sampai film nya habis anjiiirr! kesal ke ubun ubun sudah ketahan dalam hati karena pasti tidak enak juga ikutan emosi apalah;hate
csis_136;uniform resource locator ahok tng mereka terus was-was hidupnya pengguna pengguna pengguna pengguna pengguna pengguna pengguna;hate
csis_12650;pengguna memang kamu siapa cebong ???';hate
csis_5476;ayo secepatnya kita revolusi lengserkan jokowi sebelum negeri ini di azab allah subhanahu wa taala karena semua penegak hukum & presidennya sudah di luar batas;hate
csis_3141;pengguna begini aja.. tempeng saja itu bocah yang mengancam presiden.. lihat bagaimana reaksi para kacung nya';hate
csis_4116;pengguna pengguna pengguna menghormati kinerja pemerintah yang gimana??!!! negara hampir hancur kamu bilang harus menghargai kinerja pemerintah! bego boleh, dongok jgn!!';hate
csis_10891;subhanallah, apalagi kalau ahok sampai divonis tidak bersalah, naudzubillahmindzalik. tanda wajib lengserkan jokowi;hate
csis_19876;sadar tidak low tidak ada fotomu di berita manapun yang tidak jelek jelek semua oh ya kamu ahmadiyah tidak usah banyak omong uruskan saja sejarah nabimu yang mati di jamban;hate
csis_13856;ya itu namanya calon wakil gubernur goblok tidak mengerti peraturan debat....kelihatan bego dan liciknya itu sandiaga uno.;hate
csis_5529;bahagianya... jakarta sudah kembali seperti yang dulu... ahok memang tidak layak jadi gubernur jakarta karena... uniform resource locator;hate
csis_742;rt pengguna semoga di masa depan etnis cina di indonesia tetap tidak menduduki pemerintahan.. bisa jadi kayak singapura :);hate
csis_5698;pengguna pengguna pengguna cabe cabean bisa nya hanya bbm.n facrbook.n!! masalah politik mana tau doi, tau nya berita berita sampah pencitraan;hate
csis_13902;belajarlah sampai ke negeri cina lah tapi orang negeri cina malah kesini mengambil pekerjaan;hate
csis_161;"pengguna pengguna buat film muslim pilih ahok mati enggak di sholatin......; dijamin laris ......";hate
csis_1237;rt @USER: csis pembohong jangan harp menang 2019 cih uniform resource locator;hate
csis_10291;rt @USER: malu-maluin gerindra punya admin surat pemberitahuan tahunan ini...;hate
csis_3501;"pengguna pengguna ternyata yang katanya....katanya ""hafizh"" (gak tau benar apa nggak) bisa jadi cebong juga.'";hate
csis_662;pengguna pengguna pengguna pengguna pencipta hoaks ya presiden dan wakilnya';hate
csis_10050;rt pengguna pengguna pengguna pengguna neo komunis kamu antek cina yang sebentar lagi musnah dari negeri ini.;hate
csis_1093;"aki"" amien rais bilang prabowo sama dengan bung karno ?sma dari mana bung karno mempersatukan suku agama ras pulau negara kesatuan republik indonesia prabowo malah memecah belah dasar mabuk aki";hate
csis_11170;bersikap keraslah terhadap mereka?cina kafir uniform resource locator;hate
csis_9936;pengguna pengguna ,,, ahok paham, bahwa pb nya akan dijadikan bahan untuk menyerang p jokowi oleh kelompok bani togel 212 kang ,,, surat pemberitahuan tahunan halnya pemberian remisi kepada napi : 1. teroris, koruptor dan narkoba kang ,,, jadi p ahok ingin bebas murni, supaya tidak ada;hate
csis_10845;"ketika pengguna memberikan pujian kepada pengguna dan tim pengguna yang super militan! ; ; inilah yang membuat gerakan; #2019gantipresiden akan dihadang dengan berbagai cara.; ; insya allah kita tetap yakin; #2019prabowoanismatta; solusi tepat buat negeri";hate
csis_10052;pengguna apa di ingatkan orang tersebut.. orang yang di ingatkan budek, tuli, pekak dan tolol';hate
csis_12550;fekaes.fpie.dkk teriak fitnah orang partai komunis indonesia antek asing/aseng yang pasang merah putih terbalik siapa yang fan asing isis alqaeda.dll siapa;hate
csis_12440;pengguna seperti dulu kaum yahudi bermigrasi ke palestina bang ..apakah mirip di mari kalau iya kita harus sabar menunggu #2019gantipresiden';hate
csis_4726;sebagian besar dari kelompok yang saat ini anti pengguna dulunya memusuhi gus dur... takfiri dan sok arabi;hate
csis_3224;cina telah menguasai ekonomi dan media massa. ayo usir dari indonesia;hate
csis_5999;rt pengguna kalau pengguna di bubarkan terus siapa yang memebrantas korupsi pak pengguna ? jelas korupsi merajalela apalagi di dpr.;hate
csis_8347;10 tahun masa keemasan berbicara di jaman pak sby..... 3 tahun masa kegelapan di era jokowi ... uniform resource locator;hate
csis_10021;monyet kamu songong. uniform resource locator;hate
csis_2382;ditangkap karena narkoba kaget. kalau ditangkap karena ada hubung dengan saracen kaget gak? anies sandi;hate
csis_24570;memindah ibu kota hanya akan memindah kekuasaan dari pribumi ke cukong tionghoa;hate
csis_6118;pengguna bangsat bangsat tai bego tolol setan alas ndasmu babi anjing monyet bodoh cebong kodok katak .mari kita hilangkan kosa kata ini dari otak kita,sepakat?.';hate
