id;text;label
indodisc_14964;Hasil Pengeluaran Pasaran CHINA Hari Selasa , 19 September 2023 Prize 1️⃣ : 5484 Prize 2️⃣ : 7429 Prize 3️⃣ : 3618 Shio : NAGA Selamat kepada para pemenang jackpot.🙏🏻;not-hate
indodisc_26160;"KOMPAS.com - Beredar video yang diklaim menampilkan jurnalis Najwa Shihab menyatakan dukungan kepada calon presiden nomor urut 2 Prabowo Subianto.
Namun, berdasarkan penelusuran Tim Cek Fakta Kompas.com, video tersebut merupakan hasil manipulasi.
Video yang diklaim menampilkan Najwa Shihab menyatakan dukungan kepada Prabowo di Pemilihan Presiden (Pilpres) 2024 dibagikan oleh akun TikTok ini (arsip).
Akun tersebut membagikan video berdurasi 19 detik dengan keterangan demikian: NAJWA DUKUNG PRABOWO.
Dalam video, tampak Najwa sedang diwawancarai soal Pilpres 2024. Salah satu pembawa acara bertanya, ""Prediksinya Nana (sapaan akrab Najwa) siapa?""
""Kalau hasil survei kan nama-nama yang top three teratas kan: Pak Prabowo,"" jawab Najwa, sambil menunjukkan simbol hati dengan jarinya. 
Kemudian, pada akhir video terdapat klip yang menampilkan Najwa sedang bertemu Prabowo. Video Najwa Shihab Nyatakan Dukungan kepada Prabowo Subianto";not-hate
indodisc_20789;Satu virus 🦠 mengguncang dunia 🌎 virus dari 🤔 kota wuhan china 🇨🇳 -rl;not-hate
indodisc_6948;Aksi Ganjar tolak Israel di U20 itu bukti komitmennya ke Palestina itu gak main-main @gedang_bossok;not-hate
indodisc_25127;"Sebuah video beredar di WhatsApp dan Facebook yang diklaim sebagai erupsi Gunung Tangkuban Parahu di Provinsi Jawa Barat pada 7 Desember 2023.
Video menunjukkan sejumlah orang menghindari abu yang disemburkan gunung, baik berjalan kaki, ataupun mengendarai kendaraan bermotor. Abu vulkanik pun menutupi area dalam video hingga tempat itu tampak gelap.
Berikut narasi yang disertakan di salah satu unggahan Facebook:Gunung Tangkuban perahu erupsi...Info dari BNPB betul sekali warga sekitar tangkuban perahu di harapkan siaga 1,karena gunung tangkuban perahu arek malik jadi nangkarak kesel nangkub waeKamis 7 Desember 2023

Namun, benarkah video itu menunjukkan erupsi Gunung Tangkuban Parahu, 7 Desember 2023? Keliru, Video dengan Klaim Erupsi Gunung Tangkuban Parahu Jawa Barat pada 7 Desember 2023";not-hate
indodisc_24340;Syalom😇 So ready neh ~KIOS EL'2~ 📍 Kolongan sea, depan kubur kristen 🐷 Ragey = 8.000 🐷 Sate manis = 3.000 📢 FREE ONGKIR Kase alamat dan patokan jelas neh😉;not-hate
indodisc_25754;@ahmedasarlan Kembalikan ke Bangladesh saja. Pemerintah Myanmar mengganggap bahwa etnis Rohingya merupakan imigran gelap yang melintas batas dari negara Bangladesh (BBC News , 2018). Perbedaan bahasa, agama, dan fisik merupakan salah satu alasan pemerintah Myanmar untuk tidak mengakui etnis;not-hate
indodisc_24717;Buat yang Riding Wave isu Rohingya buat cari cuan dan kampanye Politik: https://t.co/jYPF4BBTFc;not-hate
indodisc_20500;Prediksi Susunan Pemain Timnas Indonesia U-23 saat Hadapi Chinese Taipei di Kualifikasi Piala Asia U-23 2024;not-hate
indodisc_870;"Anak anak itu menciumi jenazah ayah nya yang syuhada pemboman Zionis Israel. Tangisnya menyayat hati, semalam mereka masih makan bersama dan bercanda dengan ayah tercinta, kemudian dini hari nya sebuah bom jatuh di rumah mereka. Anak anak itu melihat bagaimana ayah mereka terkubur dan tak dapat di selamatkan.

Sudah kehilangan orang tua, anak anak di Palestina juga harus memendam trauma yang sangat mendalam. Ini saat nya kita bertindak meskipun hanya doa dan berperang di media sosial. Namun dukungan kita memperlihatkan dimana kita berpihak.

Salurkan donasi terbaikmu melalui :

BSI : 7770800808 (ex BSM)
Kode bank : 451 
A/N : PARTNER IN GOODNESS (PING) 
DANA : 085694390941
Whatsapp : 085694390941
.
.
.
#freepalestine
#prayforpalestine
#partners_in_goodness
#palestina #palestine #savepalestine #freepalestine
#gaza #jalurgaza #gazastrip #gazaunderattack #israel
#seranganudara #korbanjiwa #wargasipil #pengungsi
#anakpalestina #palestinianchildren #gazagenosida
#genosida
.
@partnes_in_goodness";not-hate
indodisc_7303;"Kepada Yth , Guru besar Universitas Indonesia Prof. Rhenald Kasali. Ph .D Di Negara Indonesia . Saya Sebagai Tukang Becak, Saya Sangat Bangga Terhadap Para Guru Besar Yang Ada Di Universitas Indonesia , Kenapa Tidak....! Karena Mereka Berkepala Besar berpengetahuan Tinggi Tapi Otak-nya Kosong Saya Kagum Atas Ucapan Anda Seorang Guru Besar Yang Menyatakan Bahwa Di Era Kepemimpinan Presiden Joko Widodo Hidup Serba Gampang , Mencari Uang Juga Gampang , Mencari Mobil Yang Ber-AC Juga Gampang , Bahkan Mencari Pekerjaan Pun Sangat Gampang , Anda Mengucapkan Sejak Negara Ini Di pimpin Oleh Jokowi, sekarang Dimana mana Jalan Raya Sudah Ada , Anda Menyatakan Semua Jalan Dibangun Oleh Jokowi. Infrastructure Pun Di Bangun Di Mana Mana Oleh Jokowi , Itupun Pembuatannya Juga Serba Gampang . Anda Pikir Di Jaman Susilo Bambang Yudhoyono Negara Ini Masih Dalam Bentuk Hutan Rimba Belantara . Makanya Anda Berbicara Seperti Itu . Anda Seorang Pendusta Pak . ... Dan Anda Sengaja Melupakan Sejarah , ini Anda Lakukan Demi Untuk Menjilat Pantat Jokowi Agar Posisi Dan Karier Anda Akan Aman . ... Bahkan Anda Mengatakan, Sejak Jokowi Menjadi Presiden Kini Seluruh Rakyat Indonesia Bisa Makan Sehari 3x , Rakyat Pada Damai , Aman , Makmur Dan Sentosa , Bahkan Naik Kereta Api Dan Pesawat Terbang Sangat Nyaman Dan Sangat Mudah Tidak Berdesak Desakan Seperti Di Era SBY.. Anda Professor Tetapi Pola Pikir Anda Lebih Goblok Dari Diri Saya , Professor Jenis Apa Anda Ini Pak ? Saya Ini Bukan Guru Besar Dan Bukan Pula Guru Kecil , Bahkan Saya Tidak Pernah Sekolah, Saya Bukan Profesor Maupun Kompresor Dan Saya Tidak Berwawasan , Tidak Berpengalaman , Akan Tetapi Saya Memiliki Ingatan Yang Kuat , Itu Saja. Di Jaman Soeharto , Megawati Soekarnoputri , BJ Habibie , Gusdur Dan Susilo Bambang Yudhoyono . . ... Penerangan Sudah Ada Di Setiap Pelosok Negeri Ini . Dengan Tarif Pembayaran Sangatlah Relatif Murah Dan Meriah - Jalan Tol Sudah Ada , - Bandara Juga Sudah Ada , - Gedung Pencakar Langit Sudah Ada , - Puluhan Ribu Pabrik Sudah Ada , - Ratusan Ribu Jenis Mobil Sudah Ada , - Kereta Api Ber-AC Pun Sudah Ada , - Pelabuhan Sudah Ada , - Kapal Ber-AC Sudah Ada - Bahkan Di-34 Propinsi Sudah Dibangun Banyak Pabrik Processing Dan Smelter . - Dan Bahkan Di Seluruh Propinsi Ada Bangunan Beraneka Ragam Bentuknya - Dan Rakyat Indonesia Dari Dahulu Setiap Hari Selalu Makan Sebanyak 3x . Saya Sangat Memaklumi Ternyata Para Guru Besar Itu Lahir Pada Tahun 2014 , Artinya Usia Mereka Masih 6 Tahun, Statusnya Masih Anak-anak , Pola Pikirnya Masih Dangkal , Berpikir Pun Seperti Anak-anak . Andaikata : Saya Seorang Guru Besar , Tentu Saya Memiliki Jiwa Yang Besar Dan Memiliki Pola Pikir Yang Sangat Besar , Sayangnya Saya Hanya Seorang Tukang Becak Sehingga Saya Hanya Memiliki Pemikiran Seperti Anak Balita. Yth , Prof. Rhenald Kasali Anda Adalah Profesor , anda Mendukung Orang Bodoh Yang Munafik Yang Anda Dukung Bernama Jokowi . Ternyata Anda 2x Lipat Lebih Dungu Dari Jokowi . . . Anda Tak Tahu Bahwa Jokowi Itu Orang Yang Munafik Dan Bodoh , Coba Anda Bayangkan Dari Tahun 2016 Sampai 2018 Sudah 108 Blok Migas Telah Diberikannya Ke Amerika Dan Sekutu, Dari Tahun 2016 Hingga 2020 Seluruh Laba Bersih BUMN Pun Dilenyapkannya . Dia Raja Dusta Dan Pendusta Ulung , Dia Selalu Berjanji Palsu (Menghina Dan Mempermainkan Rakyat Dengan Janji Muluknya) Dia Pengkhianat - Dia Pengingkar Janji , - Dia Pemeras Dan Penindas Rakyat, - Dia Pemalsu Data , - Dia Perusak Bumi, - Dia Raja Mengklaim Mahakarya Dan Prestasi Milik Orang Lain . - Dia Goblok, - Dia tak Menguasai Geopolitik , Geostrategic , Etnologi , Calculus Difference , Tatanegara , Geology Dan Ilmu Agama - Bahkan Dia Tak Bisa Berbahasa Inggris . - Dia Presiden Terbodoh Di Sepanjang Sejarah - Dan Termunafik Di Sepanjang Masa. Tak Ada Yang Bisa Di Harapkan Dari Jokowi Karena Jokowi Nol Prestasi Dan Si-Pembangkrut Negara . Dan Anda Bergelar Professor , Namun Tak Lebih Bodohnya Dari Binatang Kerbau Dan Sapi. Rasanya Saya Tak Patut Mendukung Pemimpin Bodoh Yang Munafik , Karena Saya Memiliki Ingatan . Jika Saya Mendukung Itu Artinya Saya Lebih Tolol Dan Lebih Munafik Dari Pemimpin Itu. Walaupun Saya Orang Tolol Yang Dungu Tetapi Saya Tak Setolol Dan Tak Sebodoh Guru Besar Yang Ada Di Negara Indonesia Saya Tahu Nama-Nama Siapa Si-Pemilik Mahakarya Dan Si-Pemilik Prestasi . Dan Saya Pun Hafal Nama-Nama Orang Yang Suka Meng klaim Mahakarya Orang Lain Maupun Prestasi Orang Lain. Saya Bukan Kambing Saya Adalah Manusia Yang Paling Sempurna Karena Saya Di Beri Oleh Allah Otak , Akal Dan Pikiran. Berkat Otak , Akal Dan Pikiran Itulah Diri Saya Mampu Mencerna Antara Benar Dan Salah . Sayalah Salah Satu Mahluk Yang Sempurna Itu , Dan Saya Tak Setolol Dan Sebodoh Presiden Joko Widodo Yang Munafik Itu . Saya Pun Memohon Kepada Para Guru Besar , Untuk Tidak Menjadikan Rakyat Jelata Berwatak Kambing , Punya Otak Tapi Tak Punya Akal Dan Pikiran , "" Untuk Kedepannya "" Saya Berharap Semoga Para Guru Besar Di Indonesia Tidak Lagi (truncated)";not-hate
indodisc_6217;Mari Qt pikir dg nalar sehat.. saatnya ulama kyai pribumi Nusantara bangkit..;not-hate
indodisc_12686;Mayoritas Yahudi yang Menjajah Palestina adalah Keturunan Bangsa Khazar -;not-hate
indodisc_16387;Eskalasi berdarah kembali terjadi di Gaza, Palestina. Sudah lebih dari sebulan Israel membombardir wilayah itu dengan masif dengan dalih untuk menghancurkan Hamas yang telah menyerbu Negeri Yahudi pada 7 Oktober lalu. Gimana masa depan Gaza?;not-hate
indodisc_4008;"“Bisa dikatakan, ini adalah jenazah Muslim Palestina, namun jika Anda merasakannya, Anda akan melihat jenazah seluruh umat.

Mayat-mayat ini adalah milik hati nurani negara-negara Islam yang tidak berperasaan dan para penguasa yang terikat pada perbudakan Barat.” “ini adalah jenazah Muslim Palestina”";not-hate
indodisc_8471;"AON NSDF NSDF WOMEN'S FUTSAL CHAMPIONSHIP 2023 Match Schedule GROUP A GROUP B B1 THAILAND BAHRAIN CAPITAL FOOTBALL AUSTRALIA B2 B3 JAPAN CHINA INDONESIA Date Match 3th Sep 2023 Match Day INDONESIA Time JAPAN CAPITAL FOOTBALL AUSTRALIA 15:00 CHINA THAILAND 4th Sep 2023 Match Day 2 17:30 INDONESIA BAHRAIN 15:00 CAPITAL FOOTBALL AUSTRALIA JAPAN 5th Sep 2023 Match Day 3 17:30 CHINA THAILAND 15:00 BAHRAIN 17:30 Jadwal Lengkap Fase Group NSDF Women's Futsal Tournament 2023.

Jam di Thailand sama WIB sama ya. WITA dan WIT menyesuaikan 👌

#GaleriFutsal";not-hate
indodisc_19843;Berita Presiden AS Joe Bidean kecewa karena Presiden China Xi Jinping bakal tak hadir di KTT G20 India memuncaki daftar Populer Global kali ini.;not-hate
indodisc_9572;Menteri Spanyol Sarankan Israel Diseret ke ICC, Sebut UE dan AS Terlibat Kejahatan Perang #TempoDunia;not-hate
indodisc_15104;PM Israel Tak Ingin Gaza Dikuasai Otoritas Palestina, Tolak Seruan Gencatan Senjata;not-hate
indodisc_25930;"MM GYM AMULII @lovelymuslim.id Tiga Imigran Rohingya di BMA Banda Aceh Hamil Sumber: ajnn.net BANDA ACEH - Tiga imigran Rohingya yang kini ditampung di gedung Balai Meuseuraya Aceh (BMA), Banda Aceh hamil. 

Namun mereka tidak mendatangi petugas kesehatan memeriksa kondisi kehamilan. 

“Mereka sehat, sehingga tidak perlu di cek kesehatannya,” kata Dokter Umum Rumah Sakit Universitas Syiah Kuala Prince Nayef bin Abdul Aziz, Nurul Fitria kepada media usai pemeriksaan kesehatan kepada etnis rohingya di BMA, Banda Aceh, Kamis, 11 Januari 2024. 

Konsultasi masalah kandungan, lanjut Nurul, saat ini masih dibantu dokter umum. 

Namun jika ada keluhan dan sebagainya maka ditangani oleh dokter kandungan.

 “Untuk proses melahirkannya belum ada konfirmasi. Mungkin sudah disampaikan ke atasan kami, saya juga tidak berapa bulan kehamilan mereka, sehingga belum tau mau ambil tindakan atau tidak,” ujarnya. 

Sumber: AJNN.Net";not-hate
indodisc_5734;"“Hamas paraglider crashes into high-voltage electric power line and bursts into flames. Did he deserve this… YES or NO?”

Terjamahan:

“Paraglider Hamas menabrak kabel listrik bertegangan tinggi dan terbakar. Apakah dia pantas menerima ini… YA atau TIDAK?” Video Seorang Pasukan Parasut Udara Hamas Tersangkut Kabel Listrik Bertegangan Tinggi";not-hate
indodisc_25586;Heboh pendatang gelap dari Rohingya dan Bangladesh meresahkan masyarakat Aceh. Mereka kerap tak mematuhi adab dan norma-norma yang berlaku sebagai pendatang. Masyarakat mempertanyakan para pendatang gelap yang berada di Aceh tersebut, apakah benar mereka pengungsi? Lalu apakah Indonesia memiliki kewajiban untuk menampung mereka atau tidak? Masalah tersebut dibahas sepenuhnya oleh pakar hukum internasional Prof. Hikmahanto Juwana dalam video ini. #rohingyaonlinetv #aceh #pengungsi #kapal #rohingya_language #TribunPontianakAwards2023 #KalbarMajuMenembusBatas #KalbarMenembusBatas #TribunPontianakAwards #TribunPontianak15 Simak berita selengkapnya di http://pontianak.tribunnews.com/:=:https://pontianak.tribunnews.com/ Simak Video Viral lainnya https://www.youtube.com/c/TribunSingkawang1:=:https://www.youtube.com/channel/UCDxjhss7qTdHYLMchzmRn3w Follow us: Instagram: https://www.instagram.com/tribunpontianak/ Facebook: https://www.facebook.com/TribunPontianakInteraktif/ Twitter: https://twitter.com/tribunpontianak TikTok: tiktok.com/@tribunpontianak:=:https://www.tiktok.com/@tribunpontianak Terima Kasih Telah Subscribe, Like, dan comment konten-konten menarik dari Kami.;not-hate
indodisc_11657;Perbandingan Kekuatan Militer Israel dan Hamas;not-hate
indodisc_22210;🇨🇳 PREDIKSI CHINA 🇨🇳 SABTU 02/09/2023 TUTUP:15.15 WIB & RESULT : 15.30 WIB POLTAR/ANGKA TARUNG 🇨🇳AS : 52067 🇨🇳KOP:20671 🇨🇳KEP:06718 🇨🇳EKOR:67185 4D.3D.2D 🇨🇳4DBB: 1028 5670 8561 6827 2518 🇨🇳3DBB: 028 670 561 827 518 250 🇨🇳2DBB: 28 67 61 27 18 50 25 #prediksichina;not-hate
indodisc_6844;"Hal ini disampaikan oleh Menteri Luar Negeri Turki Hakan Fidan, pada Sabtu. Ia menyampaikan keprihatinan bahwa kepemilikan senjata nuklir Israel yang terus berlanjut dapat meningkatkan perlombaan senjata nuklir, hingga mengarah pada situasi yang tidak menguntungkan.

""Kepemilikan senjata nuklir yang terus berlanjut oleh Israel, ditambah upaya denuklirisasi yang gagal di wilayah tersebut, akan meningkatkan perlombaan senjata nuklir yang mengarah pada peningkatan kepemilikan nuklir di kawasan. Ini bukan situasi yang menguntungkan baik bagi kawasan maupun dunia,"" kata Fidan dalam sebuah wawancara dengan Al Jazeera.

Simak berita selengkapnya hanya di 
#HardNews_Sosial #NewsOne #CariBeritaditvOne #MenteriLuarNegeriTurki #HakanFidan #SenjataNuklir #Israel Hal ini disampaikan oleh Menteri Luar Negeri Turki Hakan Fidan, pada Sabtu. Ia menyampaikan keprihatinan bahwa kepemilikan senjata nuklir Israel yang terus berlanjut dapat meningkatkan perlombaan senjata nuklir, hingga mengarah pada situasi yang tidak menguntungkan.

""Kepemilikan senjata nuklir yang terus berlanjut oleh Israel, ditambah upaya denuklirisasi yang gagal di wilayah tersebut, akan meningkatkan perlombaan senjata nuklir yang mengarah pada peningkatan kepemilikan nuklir di kawasan. Ini bukan situasi yang menguntungkan baik bagi kawasan maupun dunia,"" kata Fidan dalam sebuah wawancara dengan Al Jazeera.

Simak berita selengkapnya hanya di 
#HardNews_Sosial #NewsOne #CariBeritaditvOne #MenteriLuarNegeriTurki #HakanFidan #SenjataNuklir #Israel";not-hate
indodisc_14812;Syair China 14 November 2023;not-hate
indodisc_6793;"BERITA SATU Direktur dan Dokter RS AI Shifa Ditahan oleh Tentara Israel FOO:AP Tentara Israel telah menangkap direktur Rumah Sakit (RS) Al Shifa, pusat medis terbesar di Jalur Gaza. Direktur rumah sakit Muhammad Abu Salmiya ditahan untuk diinterogasi menyusul temuan Israel yang menunjukkan bahwa rumah sakit ini berfungsi sebagai pusat komando dan kendali Hamas.

Pasukan Israel menahan petugas medis saat petugas medis sedang melakukan perjalanan dalam konvoi di WHO bersama Pasien. Juru bicara, Ashraf al-Qudra, menyatakan bahwa WHO belum mengirim laporan mengenai jumlah dan identitas mereka yang ditahan. Akibatnya, kementerian memutuskan untuk menghentikan sementara koordinasi dengan WHO terkait evakuasi hingga menerima laporan yang menjelaskan situasi tersebut.

Bagaimana tanggapanmu terkait penahanan Direktur dan Dokter RS Al Shifa?

#RumahSakit #RumahSakitdiGaza #RSAlShifa #RumahSakitIndonesiadiGaza #FotoCaption #BeritaSatu";not-hate
indodisc_6337;"NONA tvone Dewan Keamanan Nasional Israel Tingkatkan Peringatan Bepergian ke 80 Negara Foto: Istimewa Follow SimakSelengkapnya @  @tvOneNews Israel pada Senin (4/12/2023) menaikkan level peringatan bepergian yang mencakup 80 negara, di tengah serangan besar-besaran yang sedang berlangsung di Jalur Gaza.

 Dewan Keamanan Nasional Israel (NSC) dalam pernyataannya mengatakan langkah tersebut diambil menyusul ""meningkatnya ancaman"" dari Iran dan kelompok Hamas, dan upaya-upaya penyerangan terhadap Yahudi dan warga Israel di seluruh dunia.

Simak berita selengkapnya di 
#HardNews_Viral #NewsOne #CariBeritaditvOne #IsraelvsHamas #GazaPalestina #DewanKemananNasionalIsrael";not-hate
indodisc_22053;INFO PENGELUARAN TOGEL SOBATGAMING Result China Pools Jumat, 20 Oktober 2023 Prize 1 = 7571 Prize 2 = 1189 Prize 3 = 6402 Shio = Ular Link : #sobatgaming #togelonline #slotonline #slotgacor #togelchinapools #chinapools #resulthariini;not-hate
indodisc_15307;gue baru kali ini nangis nonton scene pukul2an anjirrrr, gue takut bgt nonton nya tapi penasarann 😭 orgil anjir moving nihhh;not-hate
indodisc_900;"OKezonE #LengkapCepatBeritanya ALASAN PALESTINA TIDAK ADA DI GOOGLE MAPS Hal ini memungkinkan pihak Google menghapus Palestina di Google Maps, dikarenakan pendirian Google berada di Amerika yang lebih pro terhadap Israel Lebanon Israel Jordan Google menjelaskan bahwa batas yang sedang disengketakan ditampilkan sebagai garis abu putus- outus-putus, dan tempat yang terlibat dalam sengketa tersebut tidak mencapai kesepakatan tentang batasan wilayah Penggunaan Google Maps untuk mencari Palestina menunjukkan batasan geografis yang mencakup wilayah Jalur Gaza dan Tepi Barat, tetapi tanpa label yang secara khusus menyebut Palestina SUMBER: MNC NASKAH Salsabilah Fitirah INFOGRAFIS: okenews Google dan Apple dihadapkan pada tuduhan bahwa mereka telah menghilangkan Palestina dari peta daring mereka, meskipun sebenarnya Palestina tidak pernah memiliki label di peta mereka sejak awal.
 
Penggunaan Apple Maps dan Google Maps untuk mencari Palestina menunjukkan batasan geografis yang mencakup wilayah Jalur Gaza dan Tepi Barat, tetapi tanpa label yang secara khusus menyebut Palestina.
 
Dilansir dari Independent, berita mengenai hilangnya Palestina di Google Maps pun menyebar dan viral. Artikel berita dan unggahan di platform media sosial lainnya juga terus menyebarkan klaim ini, dan beberapa pendukung perjuangan Palestina menuduh bahwa perusahaan teknologi tersebut mendukung pendudukan Israel.
 
Hal ini memungkinkan pihak Google menghapus Palestina di Google Maps, dikarenakan pendirian Google berada di Amerika yang lebih pro terhadap Israel.
 
Hingga saat ini, Google belum memberikan tanggapan resmi terkait tuduhan terbaru ini. Namun, di bagian situs web yang ditujukan untuk menyajikan informasi tentang sengketa batas negara, Google menjelaskan bahwa batas yang sedang disengketakan ditampilkan sebagai garis abu-abu putus-putus, dan tempat-tempat yang terlibat dalam sengketa tersebut tidak mencapai kesepakatan tentang batasan wilayah.";not-hate
indodisc_11949;Ngider ke barat bareng @drhaltekehalte mulai ke museum Macan & mampir ke waroeng Eddy. Menariknya acara ini kolaborasi bareng komunutas Pandulisane yang ngajak temen2 tuli. Jadi kita bisa komunikasi langsung dengan temen tuli dan belajar bahasa isyarat langsung dari temen tulinya;not-hate
