id;text;label
indodisc_25251;@USER Kenapa kayak Qatar, UEA bagus? Gua beberapa kali main ke tempat temen Kristen Gua, rumahnya pengap, bau kotoran anjing, lembab banget, dan ga hanya 1 orang atau 1 tempat. Kalo Gua liat akun ini, semua narasinya membenci salah satu Agama;hate
indodisc_25687;MENOLONG itu BAIK adanya jika yang di tolong tidak NGLUNJAK dan ngerti ADAB. Sedangkan Pengungsi Rohinya ini sudah MEMAKSAKAN kehendaknya ..... itu KURANG AJAR namanya. HTTPURL lewat @USER;hate
indodisc_26601;Org MD ngg mau dipanggil wahabi krn mereka tau wahabi sesat, demikian NU ngg mau dipanggil syiah krn syiah sesat.;hate
indodisc_19454;Monyet lo lonte yg menuhin trending pake foto bugil ke Israel aja deh lu sana;hate
indodisc_18113;"Slip Freudian dari Duta Besar Israel untuk Australia: “Orang-orang sekarang mencoba untuk menyamakan moral di antara kami. Tapi ini tidak mungkin. Kami bukan korban! Artinya, maaf, kami adalah korban, bukan agresor. Maaf"" face with tears of joy face with tears of joy rolling on the floor laughing rolling on the floor laughing dasarterorisISRAEL";hate
indodisc_8032;Fadli Zon Sebut Agresi Israel di Gaza adalah Genosida: Harus Dihentikan;hate
indodisc_13109;Zionis ni tolol smua anjer;hate
indodisc_2611;Dalam postingan Pemboman RS Syifa di Gaza, Kera ini muncul dan mengatakan seperti ini. Jionis Pesek Pengkhianat NKRI itu nyata geralddebell 3 menit Yes, hantam terus sampai menyerah, STAND WITH ISRAEL Balas Sembunyikan CARI SAMPAI DAPAT !!;hate
indodisc_19768;SEMUA LEMBAGA NEGARA bermasalah, sampai dengan pimpinan KPK nya, dan kita masih dimabukkan pemerintah saat ini? What??? U idiot;hate
indodisc_1704;SEKETIKA KETIKA ISRAEL MELAKUKAN KEJAHILAN KECIL KE PALESTINA Halal meH Halal Halal Palestina murka SEKETIKA KETIKAPALESTINA PALI ESTINA TIDAK TAHAN DENGAN KEJAHILAN ISRAEL israel murka Sorry klo gambarnya rada jomok atau semacamnya dikarenakan hanya gambar ini yg cocok mengilustrasikan apa yg terjadi FREE PALESTINE! Palestinian Territories Palestinian Territories Palestinian Territories Japanese symbol for beginner Follow member kami Japanese symbol for beginner bust in silhouette @ bust in silhouette @ bust in silhouette @ bust in silhouette @USER bust in silhouette @USER bust in silhouette @USER bust in silhouette @USER bust in silhouette @ bust in silhouette @USER bust in silhouette @ bust in silhouette @ bust in silhouette @USER bust in silhouette @USER bust in silhouette @ bust in silhouette @USER bust in silhouette @USER bust in silhouette @ bust in silhouette @USER Jangan lupa untuk blue square Follow heart suit Like airplane Share Agar hiburan kalian jadi berkah memehalalindonesiamemehalalhalalmemememewkwkmemeislamistayhalalmemeindonesiamemedakwahhalalmemefreshmemememeindonesiamemeindomuslim memeislamindonesiamemefreshindonesiaislamicmemesmemeislamdakwahislammememuslimmemespongebobinternetpositiffypfypシfypindonesiafreepalestinestandwithpalestinefreedompalestine# Palestinian Territories;hate
indodisc_2708;Official Poster Srimulat: Hidup Memang Komedi Memanggil semua ODGJ (Orang Dengan Gen Jawa)! Yang sedang merantau, yang punya banyak mimpi besar, yang pengen bisa menjalani hidup dengan serius tapi juga santai, belajarlah dari Srimulat. Srimulat: Hidup Memang Komedi adalah film komedi tentang grup lawak legendaris yang merantau dan sukses menghibur jutaan penggemar di seluruh Indonesia dan menjadi primadona di televisi nasional. Siap ger-geran di bioskop 23 November karena Srimulat: hidupmemangkomedi Official Poster Srimulat: Hidup Memang Komedi Memanggil semua ODGJ (Orang Dengan Gen Jawa)! Yang sedang merantau, yang punya banyak mimpi besar, yang pengen bisa menjalani hidup dengan serius tapi juga santai, belajarlah dari Srimulat. Srimulat: Hidup Memang Komedi adalah film komedi tentang grup lawak legendaris yang merantau dan sukses menghibur jutaan penggemar di seluruh Indonesia dan menjadi primadona di televisi nasional. Siap ger-geran di bioskop 23 November karena Srimulat: hidupmemangkomedi;hate
indodisc_4654;Standard komunitas gay terlihat sulit dipenuhi. Kau bisa menuliskan sejumlah daftar yang tak akan pernah habis. Kau mengharapkan dia sebagai dewa dan manusia sekaligus. Namun, pada akhirnya kau sadar mereka cuma laki-laki.;hate
indodisc_28089;@USER Kasih penjelasan ini stadz.. Bahwa israel itu musuh bersama.. Mereka tidak mengakui Jesus, bahkan berniat membunuhnya HTTPURL;hate
indodisc_21626;75% penduduk pondok rehab ODGJ di dominasi oleh anak muda dengan masalah cinta man facepalming;hate
indodisc_8377;Tidak perlu banyak drama untuk menjadikan Ganjar – Mahfud sebagai capres dan cawapres . tag || Russia and China Puan iOS 17.1 Nyesel Sri Mulyani PKS NGAPAIN AJA STAY STRONG G-DRAGON ODGJ AR-15 Wendy Profesor chaewon Bible California INKA ||;hate
indodisc_4728;Plot twist banget, ternyata gay anjirr MyLovelyLiarEp14 MyLovelyLiar VIU VIUpremium;hate
indodisc_10162;I dont wanna be friends with this kind of typical girl : “gue cantik banget gila dia mah ga ada apa apanya buluk gitu”;hate
indodisc_1859;Musim spt ini, sebaiknya tidak (mudah) percaya apa yg disampaikan caleg & loyalis capres. Agak sulit menemukan kebenaran dari pencinta buta atau pembenci brutal. TimnasDay saja;hate
indodisc_3914;VIRAL !! INNALILAHI KONDISI GIBRAN KRITIS, SUMPAH & KUTUKAN MEGAWATI BENAR” JADI KENYATAAN Kondisi Gibran Kritis, Sumpah dan Kutukan Megawati Benar-Benar Jadi Kenyataan;hate
indodisc_26233;Bingung. !! Wahabi mensyiahkan muslim.apa tidak tau kalau syiah adlh yahudi dan islam sudah keluar dari jalur yahudi..;hate
indodisc_15294;Zionis sawo matang ini ga nyadar, kalau dia jd warga Israel jg pasti jd warga kasta rendahan krn tdk berkulit putih ala bule. Kek mana dulu dia sekolahnya ya..? Gak belajar UUD 1945 tah?;hate
indodisc_4141;Sudah saya bilang , Hamas itu tidak mewakili rakyat palestina , dan sudah aku bilang juga , pemimpin Hamas enak lagi rebahan di hotel bintang 5 di Doha Qatar , dan kronco kronconya hanya pansos seperti turki teriak teriak bela palestina , sedangkan Syiah lagi seneng senang menonton berita siang malam pembantaian kaum muslimin Si yahudi laknatullah , dia terus merusak pemukiman rakyat palestina . Pemimpin Hamas tidak peduli dengan rakyat palestina tapi donasi terus cair besar besaran , dari menjual belas kasihan orang yang menyebarkan foto dan video kaum muslimin lewat para relawan pembela turkiyem dan hamas !! Presiden Mahmoud Abbas mengatakan Hamas si pendusta lari ke Sinai perbatasan Israel-Mesir dengan menaiki ambulance, setelah mereka menembakan rudal ke Israel dari persembunyian bawah tanah mereka, lalu mereka meninggal Gaza menuju Sinai perbatasan Israel Mesir, mereka meninggalkan Rakyat Palestina yg tidak berdosa yang telah mati syaid sebanyak 5.000 orang lebih, kebanyakan wanita dan anak-anak. Mereka hanya menjatuhkan bom bom mereka ke Rakyat Palestina saja. Kami mendukung dan bersama Rakyat Palestina, tetapi kami tidak mendukung Hamas si pendusta! KASUS PALESTINA ITU SEPERTI IBARAT KASET RUSAK DI ULANG ULANG , SEBAB KATA ULAMA HAMAS ITU BUATAN YAHUDI DAN MEREKA TIDAK ADA KEMAJUAN SETIAP PERANG , TETAP DI TEMPAT , BUAT KERUSAKAN LALU NGEMPUT SEPERTI TIKUS;hate
indodisc_19061;elang berakhirnya kontrak, pengerjaan proyek pembangunan gedung Puskesmas Bandarkedungmulyo, Kabupaten Jombang mengalami kendala keterlambatan hingga dikeluarkannya Show Cause Meeting (SCM) dua kali. fuji Ketua KPK panas Nyesel Sri Mulyani ODGJ;hate
indodisc_8949;Inilah Biadabnya Tentara Israel yg pengecut itu ... Najizzzz TikTok;hate
indodisc_1137;Pecatan itu ibarat sampah dipungut kadrun untuk jd pemimpin, gila loe ndro!;hate
indodisc_20528;Me : mas yg ini harganya brp Mas2 yg jualan : mahal Ya udahlah gak jadi aja.. Gila kali nih org..;hate
indodisc_23724;@USER Jutaan Masy yg kumpul MAYOROTAS dlm rangka BELA PALESTINA bukan mau REUNI dg DIPRAKARSAI bbrp WNK IMIGRAN ARAB YAMAN;hate
indodisc_25381;Pajak Rakyat Amerika dipakai Untuk membantu Israel melakukan GENOCIDE.... Uncle Sam, paman dekat Israel Jahudi zionist laknatullah.;hate
indodisc_7030;"INGATLAH SEJARAH KEJAM SYIAH BATHINIYAH DAN RAFIDHAH!!! (Edisi 1) check mark button Syaikhul Islam Ibnu Taimiyah rahimahullahu berkata tentang kelompok Syiah Rafidhah: Mereka membantu orang-orang kafir untuk memerangi kaum muslimin dan mereka tunduk kepada orang-orang kafir. Mereka adalah para pembantu orang-orang kafir serta tunduk kepada mereka serta memusuhi orang-orang beriman. Sebagaimana hal ini juga didapati pada kelompok (Syiah Bathiniyah) Qaramithah, Rafidhah, Jahmiyah An-Nufaah (yang menafikan nama dan sifat Allah serta mengingkari Allah ada di atas 'Arsy) Al-Hululiyah (yang mengatakan Allah ada di mana-mana). Barangsiapa meneliti keadaan mereka ini, maka dia akan mendapatkan banyak pelajaran berharga. Mereka ini serupa dengan yang Allah firmankan: أَلَمۡ تَرَ إِلَى ٱلَّذِینَ أُوتُوا۟ نَصِیبࣰا مِّنَ ٱلۡكِتَـٰبِ یُؤۡمِنُونَ بِٱلۡجِبۡتِ وَٱلطَّـٰغُوتِ وَیَقُولُونَ لِلَّذِینَ كَفَرُوا۟ هَـٰۤؤُلَاۤءِ أَهۡدَىٰ مِنَ ٱلَّذِینَ ءَامَنُوا۟ سَبِیلًا ""Tidakkah engkau memperhatikan orang-orang yang diberi bagian dari Kitab (Taurat)? Mereka percaya kepada Jibt dan Thagut, dan mengatakan kepada orang-orang kafir (musyrikin Makkah), bahwa mereka itu lebih benar jalannya daripada orang-orang yang beriman."" (QS. An-Nisa': 51) (Dar'u Ta'arudh Al-Aql Wa An-Naql 7/138-139 oleh Syaikhul Islam Ibnu Taimiyah rahimahullahu) Beliau juga berkata: Mereka kelompok Syiah Nushairiyah dan seluruh sekte Syiah Bathiniyah lebih kafir daripada orang-orang Y4hud1 dan Nashara. Bahkan mereka lebih kafir dari semua kaum musyrikin. Mereka lebih berbahaya terhadap umat Islam daripada orang-orang kafir yang memerangi kaum muslimin semisal tentara kafir Tartar dan selain mereka.....Jika mereka memiliki kekuatan (kesempatan) mereka akan menumpahkan darah kaum muslimin sebagaimana dahulu mereka membantai jamaah haji dan membuang mayat-mayat mereka di sumur Zam-zam....dan sudah menjadi rahasia umum di antara kita bahwa sebagian negeri Syam tidaklah dikuasai oleh orang-orang Nashara melainkan atas bantuan mereka. Dan mereka selalu bersama orang-orang kafir. Mereka membantu orang-orang Nashara dalam memerangi kaum muslimin.... (Lanjutan di kolom komentar)";hate
indodisc_16585;Zionis israel bangsat tai. PENGECUT;hate
indodisc_2264;"DARA ARAFAH KAGET BANYAK TEMANNYA YANG PRO ISRAEL: APA KALIAN T? Dia mengingatkan teman-temannya bahwa perang antara Palestina dengan Israel bukanlah konflik agama, melainkan soal kemanusiaan. Source: rce:INSTAGRAM/daraarafah BRIL!O JWGFUN.CRCATIVE Presiden Jokowi hingga Menteri Luar Negeri, Retno Marsudi, secara lugas menyatakan bahwa Indonesia berada di pihak Palestina dalam peperangan dengan Israel. Kendati demikian, tak sedikit orang yang tetap berpihak pada Israel. Kondisi ini tampaknya membuat selebgram Dara Arafah terkejut. ""Yang zionis bom itu rumah sakit, sekolah, masjid juga gereja. Jujur kasihan sama kalian teman-temanku yang hati nuraninya sudah mati lebih awal dai jasad kalian,"" tuturnya. daraarafah palestine standforpalestine gaza jakarta infojakarta indonesia viralindonesia viral seleb selebindonesia artis brilio brilionet briliodotnet";hate
indodisc_312;Nanya, apa cm cebong buzzerp yg pling goblok & buta di dunia ini ?? Fitnah kok yg itu² saja, gk pnya materi lain apa yaa ??;hate
indodisc_26650;Bokep Binor Tidur Telanjang Bikin Horny Terus HTTPURL REBECCA Marapi Asam Sulfat IsraelTerorrist Jogja Boikot Ibu Hamil Rohingya GTA6 GTA 7 Conor McGregor TrumpIsNotWell Speaker JohnsonWalls Cartoon Network Obstruction The DOJ Lauterbach Völkermord Pisa HTTPURL;hate
indodisc_8742;BISMILLAH DEMI ALLAH SAAT INI KITA MASUK ZAMAN FITNAH AQIDAH DAN MANHAJIYYAH, MAKA FOKUSLAH KITA MENGKAJI TENTANG AQIDAH DAN MANHAJ, SERTA KETAHUILAH FIRQOH DAN FIKROH MENYIMPANG YANG MENISBAHKAN PADA ISLAM ! By: Berik Said Diantara hal yang harus disyukuri adalah telah makin banyak saudara kita yang -Alhamdulillah- telah berjenggot, tidak isbal, berhijab syar'i bahkan bercadar, tahu sunnah dan bid'ah sekitar sholat dan beberapa ibadah lainnya. Ini sesuatu yang sangat disyukuri. Namun akan menjadi musibah besar jika hal hal di atas tidak dibarengi PEMAHAMAN YANG MUMPUNI PERKARA YANG SANGAT URGENT, YAKNI AQIDAH DAN MANHAJ ! Karena justru ini akan jadi bumerang yang sangat membahayakan, di mana orang oada umumnya menyangka ASAL BERJENGGOT, TIDAK ISBAL, BERCADAR, maka IA ADALAH SUNNI SALAFI ! Mereka tak tahu BERAPA BANYAK KHOWARIJ, HIZBI, dsb YANG PENAMPILANNYA JUGA SECARA FISIK SAMA, SEAKAN SUNNI SALAFI ! Innaa lillaahi wa innaa ilayhi rooji' (QS Ali ‘Imran:8) Walhamdu lillaahi robbil 'aalamiin, wa shollalloohu 'alaa M minus minus minus minus minus minus minus minus minus minus minus minus minus minus minus;hate
indodisc_13980;Mampus gak lu bsok berangkat jam 6 loudly crying face dari ciledug ke kuningan aja setengah jam an gila gua bangun jam brape loudly crying face loudly crying face loudly crying face;hate
indodisc_6078;Kadrun ngomong pekerja2 cina di IKN Ternyata hanya omong kosong !!!!!;hate
indodisc_609;(Diterjemahkan dalam Bahasa Indonesia) HamasTerrorist menghancurkan Gereja Baptis di kota Gaza dan menendang patung Yesus, apakah ini perjuangan mereka untuk merebut kembali tanah mereka atau Jihad melawan agama lain di dunia ini, tanyakan pada diri kalian sendiri!! HamasWarCrimes GazaChurch HamasISIS IsraelUnderAttack IsraelFightsBack Israel Palestine Gaza JihadAgainstJews Jewsunderattack HAMAS RUSAK GEREJA DAN TENDANG PATUNG YESUS DI GAZA;hate
indodisc_18975;Komunitas Barat berada di belakang Zionis Israel dan mendukung mereka dalam setiap kejahatannya. Mereka adalah mitra dalam semua kejahatan. Termasuk dlm menghancurkan rumah sakit. RezimHausDarah KejahatanPerang FreePalestine GazaHospital PalestineGenocide IsraelTerorrist;hate
indodisc_2726;eST LANGSUNG 12 FULL TIME INDONESIA 9 9|0 0 CHINESE CHINESETAIPEI TAIPEI QUALIFIERS AB CM3BHEA BIARE 合 5.6K 720 comments ·150 shares Nakagawa Haruka 仲川遥香 Follow Lawan Japan kapan ya! 16h Like Reply 230 Zayd Nakagawa Haruka- 仲川遥香 sudah pernah, sudahpernah,terakhirAgustus terakhir Agustus 1945 iy juga c⁴irin p⁴yl⁴ter di @USER recomen by mimin lel⁴ng mulai dari 0 rp @ recom dari gw;hate
indodisc_24554;Indonesia AKSI BELA PALESTINA Palestinian Territories FREE PALESTINE! Dukungan yang tak henti-hentinya dari masyarakat Indonesia untuk menyuarakan kemerdekaan Palestina. Teaterikal yang telah ditampilkan menunjukkan kebiadaban tentara zionis Israel yang telah membunuh wanita-wanita dan bayi-bayi tak bersalah dan Memprotes keras Amerika Serikat atas dukungan penuh, baik dana maupun militer, terhadap kejahatan perang dan genosida yang dilakukan oleh Israel. Follow Instagram : @USER StopGenosida CeasefireNow Indonesia AKSI BELA PALESTINA Palestinian Territories FREE PALESTINE! Dukungan yang tak henti-hentinya dari masyarakat Indonesia untuk menyuarakan kemerdekaan Palestina. Teaterikal yang telah ditampilkan menunjukkan kebiadaban tentara zionis Israel yang telah membunuh wanita-wanita dan bayi-bayi tak bersalah dan Memprotes keras Amerika Serikat atas dukungan penuh, baik dana maupun militer, terhadap kejahatan perang dan genosida yang dilakukan oleh Israel. Follow Instagram : @USER StopGenosida CeasefireNow;hate
indodisc_16206;Difoto dooong itu org2 gila yg bakalan kena tuntutan atau dipenjara ama bh biar bisa dipajang di online supaya malu tujuh turunan wkwk dasar sampah rolling on the floor laughing;hate
indodisc_7507;Salah satunya organisasi internasional tertua yakni Organisasi Kerja Sama Islam (OKI). OKI adalah organisasi internasional terbesar setelah PBB Pembentukan OKI Salah satu pemicunya adalah pembakaran Masjid Suci Al-Aqsa pada tanggal 21 Agustus 1969 oleh zionis Israel.;hate
indodisc_1692;Presiden Jokowi: Indonesia mengutuk keras serangan Israel ke Palestina, harus segera dihentikan. Baru-baru ini Presiden Jokowi mengunggah sebuah video yang menjelaskan kalau Indonesia mengutuk keras serangan Israel terhadap masyarakat sipil Palestina dan fasilitas publik di Gaza. Presiden Jokowi meminta agar konflik ini segera dihentikan. Semoga cepat damai kembali keadaannya. handshake;hate
indodisc_11820;seenggaknya hargai perasaan temennya kek, bukannya malah seolah olah buta sama apa yang pernah terjadi, jujur bingung banget;hate
indodisc_14044;sakit apa ya aku abis ketawa trs nangis sendiri trs ketawa lg. the real orgil;hate
indodisc_16448;nih big$hit niat jadi agensi ngga sih? kerja ngga ada yg bener. ngebagi line distribusi ngga bisa, ngatur screentime ngga bisa, ngehandle medsos awur-awuran, promosi setengah hati, ngejaga privacy n safety artisnya ngga becus juga. are you joking? agen$hit gila;hate
indodisc_7027;Siapa Yang Pertama Kali Merayakan Maulid Nabi? Ya x Tidak ittiba. Web Resmi ittiba.or.id Asal Usul Maulid Nabi Nabi Muhammad Abu Bakr Ash-Shii Umar bin Khattab Utsman bin Affan Ali bin Abi Thalib Imam Abu Hanifah Imam Malik, Imam Ahmad Imam Syafii Imam Bukhari Imam Muslim, Imam Abu Daud Imam At-Tirmidzi, Imam Nasa'i Ubaid bin Maimun Al-Qaddah Ubaid bin Maimun Al-Qaddah adalah Pemimpin Bani Fatimiyah, ia orang Yahudi yang membenci Islam dan ingin menghancurkan kaum Muslimin dari dalam dan Bani Fatimiyah adalah sekelompok orang Syiah yang memiliki pemahaman Syiah Rafidhah yang menentang Ahlusunnah. ittiba.ido GABUNG IKHWAN 085814200260 GRUPWAIAKHWAT 08978919300;hate
indodisc_5128;WARGA NU SE INDONESIA NYATAKAN SEPAKAT TOLAK PRABOWO NYAPRES,DEMI MENANGKAN GANJAR.. TOLAK PRABOWO CAPRES SEMUA ANGGOTA PETINGGI NU TAK TAKUT SANKSI GRINDRA WARGA NU SE-INDONESIA SEPAKAT TOLAK PRABOWO NYAPRES DEMI MENANGKAN GANJAR;hate
indodisc_1144;Jgn sampai kita melahirkan pemimpin palsu yg cacat hukum proses kemunculannya sehingga kehilangan legitimasi;hate
indodisc_26803;@USER Seorangsef cindo digoreng dimana mana wkkwwk;hate
indodisc_18388;Pemuda Muslim Dagestan dengan bendera Palestina, meneriakkan takbir mengelilingi pesawat yang datang dari Tel Aviv ! Dunia akan terasa sempit bagi rakyat zionis israhel kedepannya In syaa Allah mereka akan kembali seperti sebelum 1947 kelak karna kelakuan mereka sendiri ! gaza;hate
indodisc_6226;Si Anies mendukung Rohingya,apa apaan ini Rohingya bikin ulah lama lama kaya israel;hate
indodisc_4814;"Sir, perkalian aljabar ini pake perkalian LGBT ya?"" ""Hah?"" ""Itu lho perkalian pelangi."" Wtf??? loudly crying face";hate
indodisc_5060;“Door prize ktanya dpt tiket Umrah, trnyata di ganti dispenser, Dsar Capres penipu” “Bocah Ditipu Anies Oleh Acara Jalan Sehat Nasdem Anies Baswedan Janjinya Hadiah Umroh Eh Malah Dikasih TV Sama Dispenser”;hate
indodisc_10220;"Politisi berpengaruh *meraih suara masyarakat* untuk memilih ganjar; 1. *Adian Napitupulu* 2. *Puan Maharani* <Jawa Tengah> 3. *Haris Pertama* <Pemuda> *Organ* Relawan Relawan yang menjadi *mesin* penyempurna ada sekitar *1000 lebih* 1 *Organ* perkuat 100.000 suara 1000 x 100.000 = 100 juta. *50 %* + *Satu Persen* Semangat Fokus Menangkan Ganjar Mahfud Orang Baik Suka Orang Baik Coblos No 3 Menang Menang Menang hand with fingers splayed hand with fingers splayed Monaco Monaco Monaco Farhan Alfatihi Allah red heart red heart red heart red heart SALAM SATU KOMANDO";hate
