id;text;label
csis_6634;@USER para bani kampret otak micin banyak bertanya om bud.. kenapa pemerintah mesti keluar duit untuk freeport, kan sudah mau habis kontrak-nya..? mungkin om bud bisa membantu..?;hate
csis_17919;gue taubnya syiah sama ahmadiyah sesat ternyata ada lagi;hate
csis_6112;hukum sih penghina al - alquran seberat - beratnya penjarakan ahok penjarakan ahok;hate
csis_2790;@USER terang benderang boediono berkeinginan menjadi wakil presiden saat itu, zalimnya dia membohongi rakyat bahkan anak buahnya dengan menutupi seakan ekonomi indonesia pasti runtuh jika tidak menyelamatkan bank century. bung rr ba;hate
csis_12514;@USER bodoh itu abu tours anjing tai tai kabeh... luwes asuuuu cina tiga puluh lima triliun bajingan tai anjing maling sejati kerja indonesia rusak;hate
csis_9974;@USER ... kamu pekerja seks komersial tidak usah nyampur, lepas kerudungmu baru ketahuan kamu psk.... kamu baca twit nya fahri yang begitu benci jokowi itu yang saya balas.... jokowi itu presiden tidak pantas dimaki maki oleh seorang fahri... twit fahri penuh;hate
csis_2448;sih kunyuk makin tidak jelas lama lama twitnya menggenapkan generalisasi kaumnya , bacot tanpa mutu seperti yang sudah terlihat dua tahun terakhir disini.... sarap;hate
csis_19645;badan nasional penanggulangan terorisme sarang partai komunis indonesia syiah;hate
csis_5018;ganti kapolri, harus ganti presiden, lengserkan jokowi menjadi harga mati;hate
csis_10761;ganyang pki..ganyang pki... ganyang partai komunis indonesia !!!! HTTPURL;hate
csis_4891;iklanahokjahat bagaimana kalau kita ganyang benaran hok?itu sih maunya kamu ya hok,adu domba pribumi dengan tionghoa!!jangan;hate
csis_12340;demo dipersulit cuma di zaman jokowi;hate
csis_20770;hai warga nahdiyin online mudanu bersihkan tubuh organisasi dari para partai komunis indonesia dan syiah laknat;hate
csis_7704;@USER sudah pelupa.. otak mulai tidak nyambung...;hate
csis_5503;"kapan ya ada demo lagi dengan membawa teriakan ""lengserkan jokowi sekarang juga"" di depan istana... blokir jokowi";hate
csis_13945;ngibulin allah yang mana dan hadis nya mana juga kamu sama menteri agama kan menyembah cina kenapa tanya drajat ke allah malah dalam hadis akan abadi di neraka jahanam itu untuk orang yang menghinakan azan dan umat islam ngarti kamu cong;hate
csis_9976;@USER dasar gila.;hate
csis_5836;49. prabowo dan gerombolannya tidak mampu menandingi @USER dengan isu... HTTPURL;hate
csis_7272;@USER yang ngejijikin, dia tidak mengakui itu anaknya dan tidak mau mengakui kalau dia mendukung prabowo. pendeta setan.;hate
csis_1588;>:v eek... conqueror kapan bangsat >:v bantu gue lah karma dendi delio i need best jungler;hate
csis_7083;muuuaaak lihat muka sih tk kepret rr go publik;hate
csis_13790;@USER ada cebong gila ngamuk ngamuk membela sih homo penista agama!! haha @USER;hate
csis_6802;ada foto asma dewi dan anies-sandi ruhut: sudah terang benderang HTTPURL ibu ini yang teriak-teriak bunuh ahok;hate
csis_10688;@USER apa arti pertanyaanmu itu? jelaskan.. saya tunggu 2 menit ya... tidak ada jawaban berarti benar kamu itu bencong gembel warnet.. hahahah....;hate
csis_2295;woohoo, lumayan juga ternyata wifi di rumah nih~ penolong saat kuota habis sebelum waktunya.. kampret nih tri~ HTTPURL;hate
csis_10737;apapun hasilnya nanti, kita harus terus kedepankan semangat persatuan dan kesatuan untuk kebangkitan indonesia. yang penting 2019gantipresiden dan kalau bisa 2019gantisistem agar tidak boleh lagi terjadi demokrasi yang barbar seperti sekarang ini.;hate
csis_8465;"lebih baik mempertahankan peraturan presiden itu, karena risikonya terlalu berat bagi rezim ...; kata ahok : mukidi jadi presiden atas dukungan investor ...; ; lebih baik rakyat sengsara daripada menanggung ancaman 9 naga ...; ; hiiiii ...";hate
csis_8728;cowok jaman sekarang rata rata sudah putus suka menjelekkan mantannya, bispak lah, perek lah, dll. nah cowok kayak begitu tidak lebih dari banci cabecabeaan;hate
csis_6992;@USER mengomongnya sama saja berak....kasian;hate
csis_2036;@USER iya komunitas muslim & buddha bareng bareng sediakan makanan buat rescuers nya jg. di saat di sini hal apapun dijadikan panggung politik.;hate
csis_18755;dia syiah laknatullah dan tidak pernah mengaji kata kiai idrus ramli;hate
csis_13953;juara satu ngeracunin anak orang cina cinaan;hate
csis_20858;moderatnya sama syiah ah aliran sesat ahmadiyah baha i amp syiah ah dan sesama pendukung jokowi kalau sama muslim yang oposisi kamu radikal coy bubarkan pengajian;hate
csis_9118;@USER bajingan presiden;hate
csis_4438;batalkan anies sandi! HTTPURL;hate
csis_4912;@USER kan kamu juga manusia homo ew;hate
csis_4468;"halah palingan kalau kamu dikasih pap nenen sama memek juga doyan. tidak usah munafik deh"" heh upil dimana-mana kucing garong kalau dikasih ikan asin ya doyan-doyan aja.";hate
csis_18109;tidak uh pakai bantu gue jawab sekalian ahmadiyah itu agama sesat yang sudah difatwa oleh majelis ulama indonesia di masa maruf amin wakil presiden mu tetapi pembakaran ahmadiyah hidup hidup ini yang mana maksudnya orangnya dibakar hidup;hate
csis_4823;"?ayo kita viralkan?; ; sangat memalukan @USER membuat pernyataan fitnah!! ; terhadap @USER !!; ; warga kampung akuarium membantah pernyataan gubernur daerah khusus ibukota jakarta anies baswedan yang menyebut 24 warga meninggal dunia karena tinggal di bekas penggusur";hate
csis_2525;saracen digunakan anies sandi untuk serang ahok? masa sih? iya apa iya banget? HTTPURL;hate
csis_22080;orang arab bersosialisasi padang k papua bersosialisasi tionghoa itu exclusive tidak mau bersosialisasi dengan pribumi dan juga sejak rezim sekarang citra tionghoa itu tidak bagus;hate
csis_17517;dirs sebagian dari mereka pelaku dan pendukung pengrusakan ahmadiyah bukan islam kelompok sesat merugikan islam jadi halal darahnya;hate
csis_1250;saya suka video @USER HTTPURL 'ahok bebas' anies makin terpuruk & terancam gagal jadi gubernur jika sandi resmi;hate
csis_7730;ini adalah salah satu iblis betina yang lagi gentayangan. duku calon legislatif gagal. si penipu ijazah palsu. skg dia telah ber;hate
csis_2779;@USER cebong mana terima dibilang rezim amatiran... klo tidak amatir mana bukti ini rezim profesional???utang negara,janji kampanye mana buktinya... kemakmuran rakyat??? subsidi dicabuti....rezim kayak begini kamu mau bilang profesional?;hate
csis_9826;"jadi ingat...sama yang tidak menemui rakyatnya....; 2019gantipresiden;";hate
csis_5408;ciri khas muslim pak @USER mungkin termasuk anda, tidak berani berargumentasi, beraninya bawa bawa malaikat;hate
csis_9996;@USER katain: bacot kamu ngentot nikahi makanya bukan mengajak ngeue;hate
csis_6196;ya itu namanya calon wakil gubernur goblok tidak mengerti peraturan debat....kelihatan bego dan liciknya itu sandiaga uno.;hate
csis_4335;perilaku sih babi @USER ini memang benci dengan hal berbau islam. cocok dengan ahok. @USER;hate
csis_7714;@USER sudah di nyinyir para bani kampret apa belom?;hate
csis_6916;bodoh amat bego.;hate
csis_892;"nanti ada baju muslim bertuliskan:; ; 2019gantipresiden; 2019prabowopresiden";hate
csis_11518;@USER apa tidak lebih baik pak susilo bambang yudhoyono mencalonkan presiden lagi ya mbah, biar jokowi mundur saja lah;hate
csis_10172;@USER iri saja kamu tolol;hate
csis_27268;he kamu mau ayahmu pindah tugas ke papua;hate
csis_10634;@USER oh iya maaf ya setan;hate
csis_3726;@USER kamu jangan balas sendiri kampang;hate
csis_13084;@USER cacat sih kamu nya:(;hate
csis_7145;@USER bacot lo. -jkt;hate
csis_11151;amin ya rabb.. lengserkan jokowi @USER;hate
csis_9181;nasib ulama indonesia juga menyedihkan surat pemberitahuan tahunan di rohingya mereka mengkritik dikatakan makar dimasukkan ke sel rezim jahat anti islam diktator;hate
csis_25508;keturunan partai komunis indonesia beragama kristen itu fakta;hate
csis_19572;ahmadiyah itu bukan islam dan tidak diakui di indonesia;hate
csis_1827;@USER bacot ngentod. memang tidak buat dapat pulsa doang?dapet teman banyak. biar kamu merantau ke tempat orang ada yang kamu kenal lol.;hate
csis_12208;menunjukkan kualitas dan mental yang labil dari prabowo HTTPURL;hate
csis_13756;paling mau muntah lihat lagak nya @USER, jadi orang sok iya banget hoek;hate
csis_17630;yang setuju kan kafir partai komunis indonesia dan syiah kalau nu dan front pembela islam jelas itu haram;hate
csis_6561;@USER saya mau tanya yang di lakukan ahok, sukamwati, joshua, ge pamungkas yang saat itu ramai mengandung unsur penistaan agama. menurut @USER dan @USER itu penistaan agama bukan???;hate
csis_11677;@USER kamu lihat tidak susilo bambang yudhoyono hampir didemo tiap hari...ga ada yang ditangkap?lah sekarang jokowi, diktatornya keliatan. semua pada ditangkap;hate
csis_7723;@USER cebong tolol tak bertepi;hate
csis_2736;@USER itu doa bro kan semua akan tua pada waktunya dan digantikan yang muda begitu juga @USER;hate
csis_13773;@USER : sih ahok @USER cina anjing kafir penista agama islam....!!!;hate
csis_13684;huuu sylvi tak tahu apa-apa asal mengoceh nobarahokdjarot debatfinalpilkadajkt;hate
csis_12695;@USER tidak cocok jadi calon presiden nya jokowi .cocok untuk prabowo;hate
csis_7533;@USER jangan diladenin, dia itu hanya seekor cebong kelayaban tanpa tujuan.;hate
csis_12099;media sampah masih saja berframing tim anies-sandi kaget indra piliang ditangkap terkait narkoba HTTPURL;hate
csis_7958;dia makin kesini makin bangsad;hate
csis_20080;semoga juga mewaspadai gerakan sekuler syah ahmadiyah pluralis liberalis bahaya laten dalam beragama mewaspadai gerakan yang lainnya bukan hanya islamphobia;hate
csis_6157;teringat dulu ada orang natural killer deactivate tapi punya lah panjang drama dia sampai buat countdown. bajingan;hate
csis_11409;@USER waakaakaak.... nih orang pasti pendukung yahudi... jangan jangan dipikiran dia yang ada negara israel... waakaakaak;hate
csis_8915;@USER ternyata sudah ciri khas orang nusantara membenci ras tionghoa;hate
csis_8103;diam anjing daniel edan ya;hate
csis_13885;bawah nih bangsat ngeruk duit cina partai komunis cina tidak ada orang arab cina biadab bangsat semua sudah terlalu banyak ciba di indonesia toloool;hate
csis_1495;@USER otak bani cebong memang 0 (kosong). seorang napi penista agama yang diselingkuhi istri 7 tahun lamanya & juga bermulut jamban dipuja-puja bak dewa.. ^_^ cebongkoplo;hate
csis_11909;@USER gue tuduh kamu anak babi. yuk buktikan kamu anak orang dengan tes dna ya. cepat. tidak pakai lama;hate
csis_2315;@USER elu,omong apa culun??;hate
csis_2534;@USER akhirnya berhasil di kotak kotakan dibuat saling benci. jaman susilo bambang yudhoyono tidak begini begini amat;hate
csis_7547;@USER sih ahok pantasnya dinobatkan sebagai babi mengeprek;hate
csis_2527;@USER ayo jaga keutuhan nkri!!! tangkap penista agama!!! stop kriminalisasi ulama HTTPURL;hate
csis_9580;@USER sa saja kamu upil onta;hate
csis_13139;@USER apa mengoceh onta yaman;hate
csis_13696;juga kaitkan jokowi dengan ahok kata johan budi. kata kami. sebab jokowi anjing. sedangkan ahok babi. ya jelas berbeda. walaupun otaknya sama;hate
csis_1905;sih om bule agak geblek ya malam malam begini sepedaan.. hmm;hate
csis_4834;@USER jablay memang kamu ya;hate
csis_26303;hati hati kak nanti pangkatmu diturunin otherwise dimutasi ke papua lah;hate
csis_11659;HTTPURL ini kerja @USER usul bubarkan dpr.kerjanya tidak mewakili rakyat korup melindungi koruptor dan lain lain;hate
csis_4728;@USER buktikan lah tolol;hate
csis_601;@USER prabowo sudah tua perlu generasi muda yang bisa blusuk dan jokowi masih muda dan saat ini sering blusuk diberbagai pulau;hate
csis_4634;@USER nanti kalau pak prabowo jadi presiden sikap sih pendekar 1 kuping ini akan berubah haluan.;hate
csis_5720;turunkan tirani !! jangan mau kalah dengan tirani. ahok sudah tumbang. tinggal satu lagi tugas kita.;hate
csis_4926;@USER pokoknya ganti p ok tidak akan ikut ikutan cebong;hate
csis_5822;"suka lucu kalau ada orang bilang ""karna ahok di penjara jakarta makin ancur"" lah berarti gubernur pengganti yang sekarang tidak becus dong?hahaha";hate
csis_6594;wooyyy njing!! ibumu pelacur ya pantas saja kelakuan kamu bejad! dasar anak haram!! @USER wkwk :d;hate
csis_23078;tidak berpengaruh sih biar kata bahas mandarin sampai fasih kalau jajaran atasnya orang tionghoa tetap saja karir bakal mentok tidak akan naik karena posisi bagus yang buat golongan mereka;hate
csis_7313;@USER wkwk cebong dungu yang awal berbicara cebong onta cangkemmu dewek;hate
csis_1763;@USER islam nusantara tidak ada bedanya sama cebong nusantara;hate
csis_5713;korupsi e kartu tanda penduduk terjadi pada jaman susilo bambang yudhoyono pak tengku HTTPURL;hate
csis_5522;"@USER incumbent menyatakan dong wapres-nya siapa, apa takut di-backstab cak imin sama romi. ngoahahah; ; keahlian cebong hanya 1, tukang tipu !!!; cebong adalah gitu, goblok enggak ketulungan. plonga plongo mengakibatkan optimisme berlebihan; ; #";hate
csis_5385;berengsek bajingan bagaimana sih tidak waras gue astaghfirullah!!! HTTPURL;hate
csis_3565;@USER nasib cebong baik baik saja karena semua itu mimpi buat orang orang otak berak kayak lu;hate
csis_11255;di dalam tubuh partai keadilan sejahtera ada koreng yang harus di obati...klo tidak akan semakin menggerogoti pks... HTTPURL;hate
csis_10136;@USER kamu dungu ya? kata kata kok yang di dukung prabowo?? itu tanya cong.. bukan menyerang.. hadehhh dasar banci kamu yakk;hate
csis_12887;seharusnya tersangka setya novanto yang kena sanksi pecat, itu baru top!;hate
csis_11421;@USER waspada di semua lini sudah banyak penyusup kader partai komunis indonesia dan antek cina komunis;hate
csis_2985;nomor 1 sok tau lagi langsung di sekak wkwk debatfinalpilkadajkt;hate
csis_12358;"@USER 2019gantipresiden; karena saya butuh pemimpin yang pro pribumi, bukan pro tenaga kerja asing";hate
csis_5259;kabinet jongos cina;hate
csis_25080;dan aku mualaf tionghoa cirebon aku muak dan marah pada kerakusan cina taipan bajingan hanya cina bodoh dan yang berniat jahat pada negeri ini yang mendukung rezim kalau kita yang usaha benar tidak mau lah bikin jelek nama kita saja;hate
csis_13964;ekokuntadhi narasumber sesat dan kebingungan cina kw;hate
csis_20971;di india agama mayoritas radikal dengan agama minoritas di indinesia agama mayoritas di radikal oleh komunis liberal ulama su dan pengikut syiah dan yahudi;hate
csis_7876;balikan sama kamu ? idih najis tujuh keturunan dah;hate
csis_11141;@USER yang unggah medianya cebong yang feeder cebong yang komen cebong, kapan kamu jadi kodok kalau kamu cebong terus;hate
csis_6164;bubarkan hati presiden jokowi dinilai diktator HTTPURL;hate
csis_13712;narkoba yang paling berbahaya adalah ilusi kesucian ahok sang penista.;hate
csis_2361;matanajwadebatjakarta lucu banget jawaban ahok.. tidak nyambung. ditanya apa di jawab apa. kena sekak mat di pertanyaan isu agama tdi. dasar cina tolol haha;hate
csis_11093;@USER kalau setingan tidak mungkin lah gue memilih yoj, itu sama saja kayak mencemplung ke got bego;hate
csis_3868;sekarang kalian lihat sendiri, bagaimana rezim ini ingin menjual semua aset bangsa. lengserkan jokowi garuda bangkrut;hate
csis_19190;haha umat butek eh tapi kira diam semua setuju tidak ya kalau masjid ahmadiyah dibakar;hate
csis_19576;giliran aliran sesat langsung gerak cepat nanggapi memang benar anak buah dajjal sudah brmunculan kejadian pmbakaran masjid ahmadiyah sudah by design dan akan mulai sering brmunculan kasus seperti ini untuk pngalihan isu dan perkuat opini rejim mukidi tidak kaget tidak usah ditanggapi cuekin saja;hate
csis_3092;@USER ini cebong dungu, korban php;hate
csis_20918;vaduka mas bro memang tuhan tidak tuli tetapi yang tuli itu kamunya pengeras swara azan itu untuk seruan wktnya salat ya janganx kamu aliran syiah ya ingat allah maha tahu nanti tliga kamu yang di sumbat sama allah amp berkahmu juga di ambil sama allah;hate
csis_2621;@USER kamu kampang;hate
