id;text;label
csis_18720;kalau ingat turki ini ingat ulama dan pemimpin iran yang dulu juga ada kedekatan emosional namun sekarang tidak lagi karena syiah siapa atau kelompok mana yang sering mendekatkan kita dengan turki;not-hate
csis_21574;maaf bang aku orang tionghoa indonesia bukan aku orang belanda;not-hate
csis_20242;dia saja mantan rektor kampus syiah dan liberal di indonesia yaitu universitas paramadina saya tahu banget siapa dia sebenarnya dari saya dulu menjabat koordinator promo jakarta barat dia juga sama dari kubu nasional demokrat;not-hate
csis_27890;wkwk asyik banget bapaknya kebetulan beliau orang asli papua sudah sepuh;not-hate
csis_23368;id mayoritas non muslin dan warga keturunan tionghoa saat pilihan kepala daerah daerah khusus ibukota pilih ahok apa itu bukan politik identitas sebagian besar orang jawa kalau pilih presiden pasti keturunan jawa apa itu bukan politik identitas;not-hate
csis_9923;@USER sekalian istilah kopar lapor, pki, asing asing, pria dan no-pri....karena sejatinya kita satu nkri;not-hate
csis_24619;tetapi ternyata yang aku tau kayak buat orang tionghoa dan korea itu jauh lebih rumit lagi pemirsa correct me if i am wrong selain urutan umur dan jenis kelamin dibedain juga ini dari pihak ayah atau ibu dan semuanya beda namanya gusti;not-hate
csis_5085;bak kata orang indonesia tu, kalau pelaburan luar tak wujudkan peluang perkerjaan, itu bukan pelaburan tapi penjajahan ekonomi. jangan kesal kemudian. ubah selagi sempat. yahoo;not-hate
csis_8070;dianggap pro ekonomi rakyat, tuan guru bajang didorong ikut pemilihan presiden 2019;not-hate
csis_1239;"dulu kan aku selalu twit ""brb alhamdulillah"" sebab aku ingatkan be right back itu sendawa kenyang haha sori noob tapi sekarang tahu lah, be right back (ececeh) followerswajibtahu";not-hate
csis_28879;menghinakan mengolok olok pak anis dan rakyat papua tangkapruhutsitompul;not-hate
csis_15869;rusia sama indonesia memang bestie an tetapi tak tau cina kemana;not-hate
csis_24835;ini foto terbaru liu xueyi yang dibagikan studionya tionghoa foto foto terbaru liu xueyi yang dibagikan studionya;not-hate
csis_28576;muka kamu mirip kristen batak begitu sih mbak vvvvv;not-hate
csis_8781;sejak saya sekolah dasar freeport selalu jadi bahan cerita yang menarik,yang katanya gunung emas indonesia tetapi yang mengelola orang asing , alhmadulilah sekarang saham pt freeport sudah dimiliki indonesia 51% . mantap ..kalau bisa saham freeport kita ambil 100;not-hate
csis_23319;anakkolong waahhh kok ngarabnya tidak ada malah tionghoa yang ada;not-hate
csis_24101;makam kapten inf liem raja san di taman makam pahlawan panaikang makassar adakah yang memiliki informasi tentang pahlawan ini foto dari aksi sosial menjelang hari pahlawan yang dilakukan oleh generasi muda indonesia tionghoa pemuda katolik knpi amp gamki sulawesi selatan tionghoa;not-hate
csis_29023;dipindahkan ke papua min wkwk;not-hate
csis_24248;cari jodoh keturunan tionghoa halo jomlo hehe selamat datang kembali semoga jodoh anda cepat ketemu ya masih betah saja ini menjomblo hehe sudah ya sekarang ganti status dulu ya;not-hate
csis_23725;jaman orde baru mereka yang keturunan tionghoa dijanjikan kewarga negaraan indonesia;not-hate
csis_23049;no harusnya umat kristen dan suku tionghoa marah pada putusan hakim seolah pembela penista agama itu mereka tetapi nampaknya mereka setuju jadi fix;not-hate
csis_8847;@USER yang akademik dan ilmiah ginian, tidak masuk daftar prioritas rezim ini bang. yg penting adalah bangun infra.;not-hate
csis_27249;saya juga anak tentara jadi saya harus berhati hati ini di media sosial mau nanti papamu dipindahkan ke papua saya aslinya orang;not-hate
csis_7137;lembaga swadaya masyarakat gerak menolak berita hoaks dan sukseskan pilihan kepala daerah di wilayah kediri kota:;not-hate
csis_27994;kalau tidak dibuat turun pangkat dipindahkan ke papua;not-hate
csis_2615;@USER ke goblok an yang hakiki ketika pacaran bertahun tahun tapi tak tau ketemu..fake ppl is everywhere.. merasakan se tapi kok heran aku wkwkwk;not-hate
csis_26101;jumawa banget sis kamu bilang bapakmu dinas dimana biar kusuruh calon kakak iparku mindahin dia ke papua;not-hate
csis_17184;lah mau ahmadiyah atau muhammadiyah itu haram hukumnya menghalangi orang bangun mesjid om;not-hate
csis_23004;harry cina berjasa untuk kita cina tionghoa ikut membantu memerdekakan negara ini jangan jadi kacang lupa kulitnya;not-hate
csis_12240;edisi pilihan kepala daerah jawa tengah;not-hate
csis_28215;km papua mananya aku juga papua nih sedih banget ya kalau ada orang mikirny papua itu semenyeramkan ituuuh padahal adalah tidak ya pada sok tau banget jadi orang;not-hate
csis_21833;hmmm mulai hari besar nasrani dan tionghoa sudah habis star lagi ke hari besar islam cuma mau lihat sampai di mana kesombongan berkuasa;not-hate
csis_22775;wnghj skyy biasanya tionghoa sama melayu tidak bisa bersatu sih kak;not-hate
csis_11464;@USER syiah dimusuhi yahudi didekati... politics..;not-hate
csis_231;"@USER kalau aku sih bakal bilang ""hilih kntl";not-hate
csis_1152;"tulisan pagi ini tentang budaya umum yang sebenarnya merugikan kesehatan; ; semoga berguna";not-hate
csis_17212;perang melawan syiah di yaman adalah jihad;not-hate
csis_16268;daripada lihat sih wirda di lini masa twitter mending menonton drama cina sudah paling jelas;not-hate
csis_14266;di medan ada masjid lama dipinggir sungai deli yang bersebelahan dengan rumah koh aliong cina buddha sudah puluhan tahun tinggal di situ suara azan sholawatan takbiran tidak membuatnya terganggu berulang kali dibujuk agar menjual rumahnya tetapi ditolak saya nyaman dan teman saya di sini;not-hate
csis_2522;@USER sumpaaah kayak kalau habis iya dilanjut olimpiade sama pagelaran budaya tidak siii wkwk;not-hate
csis_23246;ceritanya bagus kok tentang cewek jepang yang berteman sama cowok tionghoa padahal kedua negara tersebut lagi di situasi genting perang sino jepang artnya juga bagus penggambaran kota shanghai di tahun an nya detail banget;not-hate
csis_15365;asus merek cina aku tak tau tetapi ini buat game awet banget baterainya;not-hate
csis_27870;semoga yang kemarin kena kasus racist yang unggah foto melecehkan pakaian adat papua seperti kace ini;not-hate
csis_25515;mdrn bukan label domba sesat atau kafir yang jadi masalah tetapi apa posisi keduanya dimata penganut masing yang jadi masalah domba sesat dalam kristen tidak dianggap sebagai kaum yang dilaknat dan jadi musuh tuhan domba sesat tidak berada di kasta ke di bawah kasta orang percaya;not-hate
csis_28582;masalahnya apa kalau beliau agamanya kristen banyak justru para aktivis dan ulama di timur tengah bersedih atas kepergiannya jangan biasakan bohong;not-hate
csis_10632;copas. yang harus di nusantarakan itu bukan islam pak @USER , tapi freefort, newmont, indosat, dan aset aset negara yang sudah ditangan asing.;not-hate
csis_16340;ingat lagi naik grab gan nadh semalam paman cina itu duk bercerita pasal perempuan kena dera and tak dapat nafkah from their husband like sian doe i never thought yang benda nih akan terjadi dekat dalam kuantan ada yang sudah laporan polis but polis buat bodoh je;not-hate
csis_21214;negara kesatuan republik indonesia kafirnw zelt rahadian ardi nusantara deva priyo waqfi berekor arnoldii mae lo jangankan gus baha aku pun mendukung khilafah yang jadi masalah khilafah yang mana kalau khilafah isis al qaeda hizbut tahrir syiah ahmadiyah ya mohon maaf tidak bisa dukung;not-hate
csis_25791;tidak berakibat mau puji puji rakyat papua aplagi cuma basa basi pecundang tetap saja pecundang pretelin saja kakak beri pelajaran;not-hate
csis_28007;ini mengancam dimutasi ke papua wkwkkwkwk tidak tau saja dia kalau uang harian perdin di papua itu paling besar se indonesia wkwkkwkwk jokes aside kalau sampai sekarang pola pikir orang buangan itu selalu ke papua masih berlaku jangan harap lah papua bisa sama pembangunannya;not-hate
csis_19783;idn hudhi koko ya berkat dokter ahmadiyah yang tulus membantu warganet dari berbagai bangsa melawan corona;not-hate
csis_27914;ini kalau di mutasi ke papua ya saya iya iya saja kalau bisa ditempat terpencil sekaligus agar keluarga saya aman dan damai bersama bapak kombespol jung jaehyun;not-hate
csis_18063;silakan baca sendiri literatur ahmadiyah di situs resminya biasakan tabayun dan membaca sendiri;not-hate
csis_24124;cipta cemeng gen darah keluarga memang tidak berubah etnisitas juga tidak berubah tapi kewarganegaraan bisa berubah jika punya paspor negara lain buat saya hoakiau adalah bangsa indonesia keturunan etnis tionghoa bangsa dan kebangsaan sangat terkait dengan kewarganegaraan;not-hate
csis_22461;sudut pandang lainnya ketika penyebutan chindo keluar dari seorang tionghoa adalah masalah nasionalisme case di malaysia seingat saya penyebutan cina malaysia juga disangkutin ke nasionalis atau tidak nasionalis sih no offence ya;not-hate
csis_7845;@USER ih menina, mt bom;not-hate
csis_17067;kalau dia lantik pokjad wali allah aku lantik dia penyebar syiah tersohor;not-hate
csis_18282;sridiana va ya tapi definsii iman menurut rasulullah saw adalah rukun iman dan definisi islam adalah rukun islam jadi menurut rasulullah saw ahmadiyah itu islam kalau anda tidak setuju ya terserah anda hihi;not-hate
csis_10403;@USER ia sepakat papres ganti yang lebih baik dasn sayang kepada ulama dan rakyat.;not-hate
csis_7673;pilihan kepala daerah damai wujudkan pesta demokrasi yang aman .;not-hate
csis_257;@USER pak @USER walaupun anda muslim, sebagai pejabat negara, anda harus bertindak demi bangsa & negara;not-hate
csis_11191;@USER ini kadang yang membuat aku sedih tapi gemesh. dari kedua sisi sama aja, mereka teraduk, defensif dan saling bela buta. adukan ini kadang membuat aku entah bagaimana terbayang masa itu.... masa tenang tau tau ada bombardir senapan dan sesi;not-hate
csis_28808;valid kkb ini merusak masa depan masyarakat di mana masyarakat papua ingin sejahtera namun kkb ini menolaknya;not-hate
csis_2669;@USER najis enggak usah menyebut itu;not-hate
csis_21235;nu cabang ahmadiyah cabang syiah cabang nasrani juga biar lebih berwarna kepak sayap kebanseran;not-hate
csis_22371;gsp kenapa kamu jatuhnya jadi kayak merendahkan orang begitu sih even memang ada orang tionghoa yang begitu memang kenapa tinggal di gang salahnya apa jadi buruh cuci dosanya dimana lihat sisi positifnya saja bisa tidak sih;not-hate
csis_24817;saya sekolah pernah satu kelas dengan anak tionghoa sebenarnya dia boleh saja tidak mengikuti mata pelajaran agama islam namun dia tidak pernah keluar kelas sampai sekarang dia masih non muslim tulisan arabnya bagusan dia sama saya yang muslim toleransi berjalan baik;not-hate
csis_10917;dan anehnya juga orang yang tidak suka gue sukanya merong-merong begitu padahal gue biasa saja lah ya biarkan saja yang penting duit gue mengalir begitu saja sih kalau seandainya gue tidak jadi diri sendiri itu tidak nyaman;not-hate
csis_10622;@USER itu yang menuduh tidak konsisten amat sih. satu hari menuduh gus @USER liberal, hari lain komunis.;not-hate
csis_2373;@USER ava gue anjing dan gue monyet hadeh;not-hate
csis_17598;mereka sendiri melebelin penyakit wahabi dan syiah disumsel ini belum tahu sekulernya india dengan cina;not-hate
csis_7997;@USER dan ketika cewek pms, jangankan cowo, buaya saja takut;not-hate
csis_12302;"ya gustiiii... apakah ini yang dinamakan brengsek? begitu menemukan ai konfrontasi saja langsung: ""baek2 ketahuan istri lhoo"" apa";not-hate
csis_22380;sekolahku paling banyak etnis tionghoa jadi celebrate gongxi ngongxi lebih lama;not-hate
csis_10380;@USER sore kak saiful, boleh di restart dulu modem sama set top box nya ya. soalnya admin cek jaringannya terkoneksi cuma sedikit melambat. ditunggu kabar baiknya. terima kasih -ardil;not-hate
csis_23351;anakkolong cari saja buku lupa judulnya penulis nya leo suryadinata penerbitnya kompas kalau tidak salah buku itu bahas dari sebelum kemerdekaan tentang terbelah nya peranakan etnis tionghoa karena oroientas politik mereka dan setelah indonesia merdeka;not-hate
csis_16091;di kampusku tidak ada spesifik korea adanya cuma cina sama jepang pas mau ambil jepang kalah berebut kelasnya semangat buat kita sama skripshitan ini;not-hate
csis_14451;simpel indonesia direcoki cina dari dulu laut natuna direcokkin kamu marah tidak harus ikut kemauan cina begitu wkwk;not-hate
csis_11890;resep ganteng? mandi di jamban.;not-hate
csis_12044;@USER sedih gue baca komentarnya menyalahkan army taunya akun bodong. kampret dah.;not-hate
csis_4872;"saling sinergi. . .; produk unggulan kawasan perdesaan dan badan usaha milik desa pacu pertumbuhan ekonomi desa; @USER ; user; user; user; user; user; user; user; user; user; user; user;";not-hate
csis_23084;teman etnis tionghoa pernah cerita mistis sama sih oum keluarganya punya anak ambar yang dipelihara semenjak baby sampai dewasa sampai suatu ketika;not-hate
csis_23752;bai jingting dalam sampul majalah l officiel hommes cina tionghoa HTTPURL majalah l officiel hommes cina bagikan pemotretannya bersama bai jingting yang menghiasi sampul majalahnya untuk edisi desember;not-hate
csis_15930;sop cina akan mulus dijalankan ahsyiappp;not-hate
csis_28870;padhal papua itu keren banget anjing kamu pindah sana lihat kakak atau abang nya kayak lagi di luar negeri bule able gaya nya kalah aesthetic sudah kamu pasti insecure;not-hate
csis_16147;iya sepertinya ukraina dijadikan kambing hitam sama amerika jadi seolah dia mau ikut nato buat manasin rusia karena rusia ini sama cina klop banget;not-hate
csis_28500;selamat pagi sahabatreligi selain logo pesparawi nasional xiii tahun ini juga ada maskotnya lo nacita apa sih nacita yukkk samaâ² kita baca penjelasannya pesparawixiii pesparawinasionalxiii ditjenbimaskristen kemenagri tahuntoleransi moderasiberagama;not-hate
csis_14125;pasti mukidi bipang lagi ditekan sama cina itu namanya juga boneka cina kan aliansi dengan rusia sekarang wkwk;not-hate
csis_11843;@USER wkwk bagi napadah, sama buat mengincar cowok yang ada kamu pusing sama tugas dan beserta antek anteknya;not-hate
csis_24863;ya kalau saat pemilihan presiden pak lawannya keturunan tionghoa dan kafir pak anies bakal menang sih tetapi kalau lawannya pribumi dan seiman ya kalah tidak bisa jualan ayat agama;not-hate
csis_17412;alhafidz banyak orang dulu yang nikah ketika sudah haid karena kalau sudah haid sudah dianggap dewasa karena sudah menanggung dosa atas perbuatannya budak dalam islam itu halal yaitu hasil tawanan perang agama yang kalau oleh agama lain sudah dibantai kalau nikah muthah itu ajaran syiah yang bukan ajaran islam;not-hate
csis_2741;jangan menonton atau dengar lagu banci HTTPURL cc @USER user;not-hate
csis_27;menurutku pintu sorga ada yaitu pintu sorga yang asli dan pintu hatimu modus banget;not-hate
csis_234;lahir dan berkembangnya gerakan komunis di indonesia tidak dapat dipisahkan dari sebuah organisasi yang bernama isdv;not-hate
csis_899;ketika kamu lagi jilat vagina sih cewek, jilatlah luar dalam vagina dan gigitlah kelentit ny, jilatlah vagina sampai dalam agar ni;not-hate
csis_17121;seharusnya manusia di jaman moderen tau batasannya sekadar nyinyir boleh dong semua orang bebas berpendapat bebas berbicara tapi kalau sudah main penggal main bakar kayak kasus ahmadiyah kemarin itu sudah melanggar hak orang lain tapi manusia abad agak susah memahami ini;not-hate
csis_16526;dap nih dia perasan kuat sb majoriti rakyat cina dan melayu mula meyokongnya tapi dia lupa kenapa rakyat sokong partinya karena bergabungnya dengan pakatan rakyat suatu masa dahulu walhal sebelum itu tampak je lambang roket memang tak dapat lah canlah nak pangkah calon dap nih;not-hate
csis_18686;libanon itu di dominasi syiah hizbullah yang kemarin menguasai libanon di sana syiah itu pakai imam percis kayak katolik tidak pernah ada literasi sunni jangan kan memakai mengenal saja baru tau;not-hate
