id;text;label
indodisc_7024;"yoruu @USER gw punya temen yg kristen bgt gw panggil abuy (anak buah yesus) Terjemahkan Tweet 15:23 16 Sep 22. Twitter for iPhone 1.905 Retweet 791 Tweet Kutipan 15rb Suka yoruu @USER hari bener bener abuy kalo bisa dia ke gereja sehari 3x, gapernah ngmg kasar, caption foto ig selalu ayat alkitab, dikit dikit ngomong ""puji tuhan"" kekurangannya cuma satu, pacaran sama orang yang nama depannya ""Muhammad"" 276 996 4.951";hate
indodisc_7907;Zionis Teroris Penjajah Mulai Kewalahan. Tidak ada perundingan dengan teroris Israel!;hate
indodisc_18345;Bapak pro israel lagi rame tuh, kalo bener mau log out dah jadi pendukung Prabowoproisrael;hate
indodisc_2221;Zionis pesek: Ko yg demo banyak anak2nya? Jawab: Yaaa karena si monyet israel laknatullah'alaih membantainya banyak dari anak-anak Palestina. FreePalestine;hate
indodisc_7987;Zionis Laknatullah !!! savepalestinefromzionist zionistsareevil freepalestinefromzionist zionistsarenazism zionismisnotjudaism;hate
indodisc_18076;Bukan perang lagi ini tapi genosida Israel udh ga naatin hukum perang, bngsd kalian, di jaman modern masih berani lakuin hal serendah itu FreePalestine;hate
indodisc_13662;ZAMAN KEHANCURAN YAHUDI SUDAH BERMULA, BAKAL DITIMPA SUMPAH LAKNAT KE-8 Apa itu sumpah laknat ke-8 yang ditakuti Zionis? SebarkanKemenangan AkhiriPenjajahan via GSPPM;hate
indodisc_28291;Gue pasang iklan kerja di olx knpa bnyak yg chat gay ajak pacaran ya serem bner ada yg sama kaya gue ga?;hate
indodisc_9010;Sudah Dilaporkan ke Pemkot Tangsel, Dugaan Bar Berkedok Kedai Kopi dan Berkumpulnya LGBT di Ciputat Timur Masih ... ://;hate
indodisc_4776;Legislator PKS Minta Sandiaga Ingatkan Coldplay Tak Kampanye LGBT di Konser Fahmi Alaydroes meminta Sandiaga mengingatkan Coldplay tak melakukan mengkampanyekan LGBT saat konser besok. >> detikcom;hate
indodisc_18482;Enggan Bertanggungjawab Padahal Prabowo Pimpro Food Estate . . Rabu Sore Gege Megumi TKA China Pak Prabowo PPPK Malang 40 T terbuka Yoona Mata Najwa Tante Lina nanami Mba Nana INDOMY FOR YOONGI Jujutsu Kaisen LeeMinHo;hate
indodisc_1169;SISTEM KUBU SEBELAH SEDANG MEMAKAI SISTEM YAHUDI ISREWEL, YAITU DENGAN CARA MENCUCI OTAK PENDUKUNG AMIN DENGAN BERBAGAI MACAM CARA, JUGA DENGAN CARA DARI DALAM SENDIRI, AGAR KITA TERPENGARUH, TAKUT DAN LEMAH DENGAN CARA KOTOR YANG MEREKA BUAT. BAGI SAHABAT-SAHABAT AMIN, TETAP SEMANGAT UNTUK MEMPERJUANGKAN DAN MENDOAKAN AMIN MENUJU RI 1 DAN TETAP BERJUANG WALAUPUN KITA TAHU SAAT INI KITA MELAWAN KECURANGAN YANG MEREKA LAKUKAN. YANG KITA LAWAN ADALAH KECURANGAN YANG KITA DUKUNG ADALAH KEBENARAN INSYAALLAH ANIES-MUHAIMIN thumbs up medium light skin tone AMIN RI 1 index pointing up AAMIIN palms up together;hate
indodisc_27537;@USER IQ tinggi? Lucu banget kalo ber-IQ tanpa empati untuk memanusiakan sama aja bohong. Percuma lu pinter tpi jadi pendukung pembunuhan terhadap anak2, itu another level tolol sesungguhnya. Hamas itu pembela tanah air palestina tindakan nya bkn untuk meneror israel tp mengusir zionis;hate
indodisc_24334;GEGER !! PRABOWO KEJANG KEJANG, DRMOKRAT DAN PDIP BERSATU DEMI MENANGKAN GANJAR GANJAR DI 2024 Demokrat dan PDIP Bersatu Demi Menangkan Ganjar di 2023;hate
indodisc_4908;Gak usah merusak kebahagiaan deh nyet. I love women, kyobeen lesbian era is coming. Stay sinting face savoring food;hate
indodisc_1356;"CNBC INDONESIA Israel Israe Deklarasi Perang setelah Diserang Habis oleh Palestina Perdana Menteri Israel Benjamin Netanyahu resmi menyatakan keadaan perang setelah Hamas meluncurkan 5.000 roket dan serangan darat, Sabtu (7/10/2023). ""Warga Israel. Kami sedang perang dan kami akan menang,"" ungkap Netanyahu melalui pernyataan publiknya, dikutip dari Times of Israel, Sabtu (7/10/2023). ""Musuh (Hamas) akan menanggung akibat yang belum pernah mereka alami sebelumnya,"" lanjut Netanyahu lima jam sejak Kelompok Islam Palestina, Hamas, melakukan serangan kepada Israel. Sementara itu, Israel Defense Forces (IDF) atau Pasukan Pertahanan Israel turut mengatakan bahwa Israel ""dalam keadaan perang"" menyusul serangan mendadak Hamas. ""IDF telah menyatakan keadaan perang. Kami berada di dalam keadaan perang,"" ujar Juru Bicara Utama IDF, Daniel Hagari, dalam pernyataan video. ""Lebih dari 2.000 roket telah ditembakkan. Angkatan Udara juga telah melakukan serangan di Gaza,"" tegas Hagari. Mayor Jenderal Ghassan Alian dari IDF mengatakan bahwa Hamas telah melakukan kesalahan besar, yakni membuka ""gerbang neraka"" di Jalur Gaza. Akibat hal itu, ia menegaskan bahwa pihaknya akan membuat Hamas jera. Sementara itu layanan darurat Israel, Magen David Adom, mengatakan bahwa setidaknya 22 orang tewas akibat serangan besar-besaran yang dilakukan oleh Hamas. Lalu, sekitar 70 orang lainnya mengalami luka berat. internasional";hate
indodisc_851;ODGJ ta? Orang Dengan Genetik Jawa ODGJ ta? Orang Dengan Genetik Jawa;hate
indodisc_24876;Musuh UMAT KRISTEN ITU. Bukan islam/budha/hindu. Musuh kristen itu adala KITABNYA SENDIRI. ORANG KRISTEN JAWAB DAN KIRIM POTO TUHANNYA. (YAITU ) Poto artis Holiwood yg mereka sembah sebagai waja tuhan nya. face with tears of joy face with tears of joy face with tears of joy face with tears of joy;hate
indodisc_20479;Pejuang Al-Qassam menguasai pangkalan militer Erez. Dan saat ini pangkalan tersebut berada dalam kontrol pejuang. Milisi Zionis menderita kerugian besar dan melarikan diri. Pertolonga dari Allah dan kemenangan semakin dekat. Gaza FreePalenstine;hate
indodisc_5720;SEKEDAR BERBAGI , TDK HARUS PERCAYA tentang hamas dn palestin bserta israelnya ================================== kenapa HAMAS / IKHWANUL didukung oleh SYIAH IRAN untuk memelihara konflik dan memprovokasi ??? TAHUKAH ENTE MAKNA DAN TUJUAN TAHIYAT AKHIR dalam setiap ibadah SHALAT kami Umat Muslim ??? Carilah sebagai Muslim saya mengecam keras kekerasan yang tapi bukan berarti saya harus membabi buta terprovokasi oleh Bisa DISIMAK konteks (SURRAH ALI IMRAN) yang mengingatkan kita pada kemuliaan Az-Zahrawan (Dua Yang Cemerlang). lanjutan artikel dikolom komen;hate
indodisc_1671;BOLIVIA @ @USER. SALIP NEGARA ARAB ARAB DAN EROPA, BOLIVIA JADI YANG PERTAMA MEMUTUSKAN HUBUNGAN DENGAN ISRAEL Sy sangat mengapresiasi Negara Bolivia trnyata lbh bernyali dari pada Negara2 Timur Tengah.. thumbs up rose;hate
indodisc_826;Sahabat Ganjar Mahfud Hati-Hati Kecurangan Pemilu Penguasa Yg Telah Berkhianat Mulai Membabi buta Untuk Menangkan Anaknya;hate
indodisc_14929;Israel memang benar2 Bangsat ya , Fuck Youuuu ...;hate
indodisc_10837;Israel Menggila! 'Ratakan' Gaza-Bombardir Lebanon dan Suriah;hate
indodisc_3792;Sadarlah wahai saudara²ku sebangsa dan setanah air hentikanlah dukunganku terhadap Israel yg hendak melakukan genosida karena di Palestina bukan cuma warga Islam ttp juga ada warga Kristen jg dan Semoga kita dijauhkan dari hal buruk;hate
indodisc_21299;Teroris sesungguhnya adalah bangsa Israel yang telah membuat sodara sodara kami di Palestina menderita. Bebaskan Palestina segera Palestinian Territories Allahu Akbar raised fist;hate
indodisc_13123;"Ini sebabnya kami mendukung Israel melawan HamasTerrorist. Muslim telah berubah; bukan apa yg Anda lihat di Al Jazeera. Di sini, saya jelaskan mengapa dunia Arab dukung Israel & rakyat Gaza melawan Hamas, teroris Palestina di Gaza. HamasisISIS ! grinning face with sweat";hate
indodisc_3117;Disebut Mirip iPhone 15, Cek Yuk Spek HP China Itel S23 Plus Seharga RP1 Jutaan;hate
indodisc_4657;Konser Coldplay Didemo, Kapolda Jamin Tak Ada Kampanye LGBT;hate
indodisc_7050;hanya orang bodoh dan tolol yang benci sama Anis ..;hate
indodisc_18605;"7/05 Mengikun Aloran TeHиot Dan Kami menyatakan kepada Bani Israel dalam kitab itu: ""sesungguhnya kamu akan melakukan kerosakan di bumi (Palestin) dua kali, dan sesungguhnya kamu akan berlaku sombong angkuh dengan melampau. 5. Maka apabila sampai masa Janji (membalas kederhakaan kamu) kali yang pertama dan dua (kederhakaan) itu, Kami datangkan kepada kamu hamba-hamba Kami yang kuat gagah dan amat ganas serangannya lalu mereka menjelajah di segala ceruk rantau (membunuh dan membinasakan kamu); dan (sebenarnya peristiwa itu) adalah satu janji JANJI ALLAH DI ALQURAN untuk PALESTINE kepada kekejian israel oncoming fist";hate
indodisc_10996;Negara-negara Arab Mengutuk 'Perang Barbar' Israel Terhadap Warga Palestina di Gaza;hate
indodisc_19357;AJG BENERAN JANTUNG GWE MEROSOT FUJREEE ADA GILA GILA NYA LU BERDUAA loudly crying face loudly crying face folded hands;hate
indodisc_8099;Cindo sekarang meresahkan gaysurabaya gaysidoarjo GayMalang;hate
indodisc_3909;Dishare ke group lain biar rakyat jķowi sdh merencanakan kecurangan pemilu 2024 mengintruksikan aparat desa utk memenangkan salah satu capres dn cawapres Jokowi Merencanakan Kecurangan Pemilu 2024, Mengintruksikan Aparat Desa Memenangkan Salah Satu Capres;hate
indodisc_6180;Yang milih, lu Yang ngasih umpan anak bini nya , lu Yang menyanjung tiap hari, lu Yang menyebar fitnah ke ulama , lu H Tanah lu dikasih ke cina Lapangan kerja Lu , untuk Cina Negara lu bangkrut Krn hutang dia ke Cina Muka ndeso tenyata;hate
indodisc_20504;@USER bisa sediakan Lapangan Pekerjaan Untuk Buruh yang bekerja di Perusahaan yang dukung Israel red question mark bisa red question mark;hate
indodisc_5059;Pemerintah Pemprov DKI Habiskan Rp90,45 Miliar untuk Bayar Buzzer buat bikin hoak Pemerintah Pemprov DKI Habiskan Rp 90,45 Miliar Untuk Bayar Buzzer Buat Bikin Hoaks;hate
indodisc_764;Masihkah pemerintah terutama dinas pendidikan buta betapa parahnya moral anak-anak di negeri ini sekarang dikarenakan tidak adanya pendidikan dasar tentang moral!!!!!;hate
indodisc_1833;Meta lebih gila ya daripada X, trafik akun bisa drop gara2 sering bahas Palestina.;hate
indodisc_17223;Sesama mereka saling bertengkar.. Yahudi vs zionis Hamas i love @USER pengecut @USER teroris @USER pembunuh anak2 @USER bajingan;hate
indodisc_11845;tertawa lalu tb2 mnangis dulang2 sprti orgil;hate
indodisc_7374;Jokowi dulu ku puja sekarang gk lagi Kenapa.? Karena jerumuskan anak nya ke kelompok orang jahat . Kalau gibran jd capres is ok. Tapi gibran hanya di jadikan cawapres panjang cerita . Gibran hanya buat mencari pendukung menangkan golkar otaknya kan golkar.gerindra tunduk Setelah ini. umpama prabowo menang gibran akan jd kebo budek gk bisa berbuat apa apa . Jokowi mau protes gk bisa dia gk ada partai;hate
indodisc_25722;@USER Lahh kocak, org rohingya aja gatau diri. Bisa bisa ngeklaim itu tanah milik org itu. Stop deh sjw;hate
indodisc_22109;Di ig, gua miris bgt liat perbedaan masalah anak muda di palestine dan Indonesia, ada konten dimana kondisi anak muda palestine berjuang setengah mati untuk pertahankan negara nya dari Israel ANJ itu, berat bgt ujian mereka.;hate
indodisc_5717;BISMILLAH DEMI ALLAH SAAT INI KITA MASUK ZAMAN FITNAH AQIDAH DAN MANHAJIYYAH, MAKA FOKUSLAH KITA MENGKAJI TENTANG AQIDAH DAN MANHAJ, SERTA KETAHUILAH FIRQOH DAN FIKROH MENYIMPANG YANG MENISBAHKAN PADA ISLAM ! By: Berik Said Diantara hal yang harus disyukuri adalah telah makin banyak saudara kita yang -Alhamdulillah- telah berjenggot, tidak isbal, berhijab syar'i bahkan bercadar, tahu sunnah dan bid'ah sekitar sholat dan beberapa ibadah lainnya. Ini sesuatu yang sangat disyukuri. Namun akan menjadi musibah besar jika hal hal di atas tidak dibarengi PEMAHAMAN YANG MUMPUNI PERKARA YANG SANGAT URGENT, YAKNI AQIDAH DAN MANHAJ ! Karena justru ini akan jadi bumerang yang sangat membahayakan, di mana orang oada umumnya menyangka ASAL BERJENGGOT, TIDAK ISBAL, BERCADAR, maka IA ADALAH SUNNI SALAFI ! Mereka tak tahu BERAPA BANYAK KHOWARIJ, HIZBI, dsb YANG PENAMPILANNYA JUGA SECARA FISIK SAMA, SEAKAN SUNNI SALAFI ! Innaa lillaahi wa innaa ilayhi rooji' (QS Ali ‘Imran:8) Walhamdu lillaahi robbil 'aalamiin, wa shollalloohu 'alaa M minus minus minus minus minus minus minus minus minus minus minus minus minus minus minus;hate
indodisc_11227;"Sarjana Syiah Iraq , Sheikh Amir Al-Quraishi ""Orang orang Idiot ini ( Palestinian Territories ) bergembira selama 2 jam atas pembantaian, setelah itu mereka harus menanggung konsekuensi, sedangkan kelompok Sunni Irak dan negara negara teluk tap tombol like";hate
indodisc_5719;"SEJARAH ALQURAN (buku dongeng rolling on the floor laughing face with tears of joy rolling on the floor laughing face with tears of joy rolling on the floor laughing ) ========================================== Antara Ali, Abu bakar, Umar dan Utsman. ~~~~~~~~~~~~~~~~~~~~~~~~~~ Bagi para ahli sejarah islam, tentulah tahu bahwa ALI, salah satu sahabat muhamad yang sekaligus adalah menantunya tidak menghadiri pelantikan Abu Bakar sebagai khalifah pertama. Terlepas dari kontroversi bahwa Ali tidak senang melihat Abu bakar menjadi khalifah pertama, tetapi sumber islam mencatat sumpah Ali yang menjadi alasannya tidak menghadiri pelantikan Abu bakar. TELAH TERBANTAHKAN Sampai sekarang tidak diketahui siapa sebenarnya oknum "" KAMI"" yang telah ""salah lidah"" dan yang telah lalai melakukan tugasnya yang tak mungkin terhapuskan SELAMANYA..!! face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy face with tears of joy";hate
indodisc_15974;Sudah Dilarang Premier League, Bendera Israel Malah Berkibar Kandang Tottenham;hate
indodisc_5749;Assalamu'alaikum Inilah contoh Khawarij Wahabi yang galak terhadap sesama Muslim, tapi terhadap kaum yang benar-benar kafir harbi seperti Yahudi, niscaya ketakutan setengah mati: Saya sering di koment anakan wahabi salafi mujassimah kaya gini thumbs down Jangan memutarbalikan pakta, admin ini pengecut.. dasar syiah laknatullah.. Jelas Wahabi Takfiri ini penuh kebencian terhadap sesama Muslim yang bersyadahah dan sholat. “Mencela sesama muslim adalah kefasikan dan membunuhnya adalah kekufuran” (Bukhari no.46,48, muslim no. .64,97, Tirmidzi no.1906,2558, (truncated);hate
indodisc_13750;kenapa ya king emyu selalu dapet wasit yang kaya bangsat, ya g helas2 handball wasjtnya pura pura buta;hate
indodisc_5842;INGATLAH SEJARAH KEJAM SYIAH BATHINIYAH DAN SYIAH RAFIDHAH!!! (Edisi 2) check mark button Syaikhul Islam Ibnu Taimiyah rahimahullahu berkata: Tidaklah agama Nabi Muhammad ﷺ tegak di atas semua agama, melainkan dengan Ahlussunnah. Sebagaimana Islam tegak/menang di zaman kekhalifahan Abu Bakar, Umar dan Utsman Radhiyallahu 'anhum dengan kemenangan yang tidak pernah dialami oleh agama-agama yang Adapun Syiah Rafidhah, kalau mereka tidak membantu musuh-musuh Islam, maka mereka tidak menolong kedua belah pihak. (Minhaj As-Sunnah 4/117-118 oleh Syaikhul Islam Ibnu Taimiyah rahimahullahu) check mark button Syaikh Sulaiman Ar-Ruhaili hafizhahullah berkata: Barangsiapa yang mengira bahwa masjid Al-Aqsha akan dimerdekakan oleh yang bukan Ahlussunnah (seperti Syiah Rafidhah) dan yang menolong saudara-saudara kita di Palestina adalah orang-orang yang bukan dari Ahlussunnah, maka dia adalah orang yang jahil tentang syariat dan fakta di lapangan. Orang-orang yang bukan Ahlussunnah (Syiah Rafidhah) mengganggap bahwa darah Ahlussunnah lebih halal daripada darah orang-orang Y4hud1. Lihatlah sejarah yang lalu dan fakta kelam bin kejam (Syiah Rafidhah). Wahai saudara-saudara kami di mana saja kalian berada, janganlah kalian tertipu dengan para penipu yang berkedok membela masjid Al-Aqsha dan mempermainkan perasaan/semangat kaum muslimin. Berpegang teguhlah dengan As-Sunnah dan hendaklah kalian bersama Ahlussunnah. (Diterjemahkan dari Tweet Channel Twitter Syaikh Sulaiman Ar-Ruhaili tanggal 4 November 2023) check mark button Ustadz Muhammad Umar Ba'abdullah rahimahullahu berkata: Saudara-saudara seiman, apabila anda membaca buku-buku sejarah Islam, maka anda akan menjumpai dari mulai kelompok Syiah* ini didirikan sampai hari ini dan seterusnya, yang hanya Allah saja yang tahu kapan malapetaka ini berakhir, Syiah itu mengemban satu risalah, satu misi saja, yaitu berbuat makar terhadap Agama Islam dan kaum muslimin, serta bergandengan tangan dengan musuh-musuh Allah untuk menumpas Islam dan kaum muslimin. (Lanjutan di kolom komentar);hate
indodisc_13583;setan dajjal secara militer, kita cuma bisa bantu kirim kain kafan dan logistik. Nangis bgt dgr penjelasannya;hate
indodisc_1884;Mulai gerah, PM Australia memperingatkan Israel untuk mematuhi aturan perang, dengan mengatakan nyawa orang Israel dan Palestina sama2 berharga, dan komunitas internasional tidak akan mentolerir kematian warga sipil yang tidak bersalah.;hate
indodisc_5501;Media Barat Telah Lelah dengan kebohongan dan Kebusukan Zionis Penjajah. Merekapun semakin keras Bersuara Keras membuktikan siap Teroris sesungguhnya. IsraelTerorrist SaveGaza FreePalestine;hate
indodisc_6708;PENGHIANATAN DAN PENJAJAHAN YANG NYATA DI BALIK TERIAKAN USIR YAMAN TERNYATA CINA MAU MASUK untuk mengusir rakyat indonesia kau jual negara mu dengan dalih investasi.;hate
indodisc_22292;Allah lindungilah umat Islam sedunia, lindungilah Indonesia dan P palms up together Hasbunallah wa nikmal wakil nikmal Maulana wa nikmal Nasir. Boikot terus produk Amerika Serikat dan Zionis Israel,sampai mereka benar benar hancur.;hate
indodisc_25776;@USER mereka SYIAH ga pa2 ya ... ?;hate
indodisc_1098;Ayo bully israel pake pernyataan yg gak logis dari mereka sendiri biar makin kena mental;hate
indodisc_24049;Global Day of Action for Gaza 100 hari sudah saudara-saudara kita di Gaza, Palestina mengalami genosida oleh Zionis Israel. Berbagai negara akan melakukan aksi protes untuk menghentikan genosida dan pembantaian yang dialami oleh rakyat Palestina Tunggu apalagi! Kabarkan pada semua orang, kabarkan kepada dunia, bahwa kita juga akan melakukan aksi. Indonesia akan terus berjuang demi kemerdekaan Palestina! Catat hari, tanggal, waktu dan lokasinya: Sabtu, 13 Januari 2023 Jam 06.00 WIB - Selesai Di Depan Kedubes AS, Jakarta Himbauan untuk peserta: small blue diamond Membawa bendera Palestina dan Indonesia (kecil atau sedang) small blue diamond Dilarang keras memakai/membawa atribut partai politik atau kampanye politik See you there guys CeasefireNow StopGenosida StoptheWarOnGaza Global Day of Action for Gaza 100 hari sudah saudara-saudara kita di Gaza, Palestina mengalami genosida oleh Zionis Israel. Berbagai negara akan melakukan aksi protes untuk menghentikan genosida dan pembantaian yang dialami oleh rakyat Palestina Tunggu apalagi! Kabarkan pada semua orang, kabarkan kepada dunia, bahwa kita juga akan melakukan aksi. Indonesia akan terus berjuang demi kemerdekaan Palestina! Catat hari, tanggal, waktu dan lokasinya: Sabtu, 13 Januari 2023 Jam 06.00 WIB - Selesai Di Depan Kedubes AS, Jakarta Himbauan untuk peserta: small blue diamond Membawa bendera Palestina dan Indonesia (kecil atau sedang) small blue diamond Dilarang keras memakai/membawa atribut partai politik atau kampanye politik See you there guys CeasefireNow StopGenosida StoptheWarOnGaza;hate
